waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976736.001) (Tue Jul  2 22:18:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   620   1030     0   681     1   3.91  2.46  1.29    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      7    57    0    4    0    0    4     0     0     0   33
      8    50    0    5    0    0    0     0     0     0   45
      9    65    0    0    0    0    0     0     0     0   35
     10    61    0    4    0    0    0     0     0     0   33
     11    70    0    0    0    0    0     0     0     0   30
     12    57    0    0    0    0    0     0     0     0   42
     13    57    0    0    0    0    0     0     0     0   42
     14    50    0    5    0    0    0     0     0     0   45
     15    57    0    0    0    0    0     0     0     0   42
     16    50    0    5    0    0    0     0     0     0   45
     17    47    0    4    0    0    0     0     0     0   47
     18    55    0    0    0    0    0     0     0     0   45
     19    66    0    4    0    0    0     0     0     0   28
     20    55    0    0    0    0    0     0     0     0   45
     21    50    0    5    0    0    0     0     0     0   45
     22    52    0    5    0    0    0     0     0     0   42
     23    65    0    5    0    0    0     0     0     0   30
     24    47    0    0    0    0    0     0     0     0   52
     25    40    0    5    0    0    0     0     0     0   55
     26    50    0    0    0    0    0     0     0     0   50
     27    52    0    0    0    0    0     0     0     0   47
     28    60    0    0    0    0    0     0     0     0   40
     29    68    0    0    0    0    0     0     0     0   31
     30    60    0    0    0    0    0     0     0     0   40
     31    50    0    5    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12780M   19359M  496920K   86152K    1767M    1264M        0    8876M 100.00
     1   32237M    5896M   26340M  216300K   78348K  739572K  301056K        0    3360M 100.00

### RECORD   52 >>> node-3 <<< (1719976746.201) (Tue Jul  2 22:19:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    46     0     1     0     0     0     0     0     0    50    32   87K   112K     0   803    24   6.47  3.04  1.49   22    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    5   15    0    0     0     0     0   26
      1    50    0    5    0    0    0     0     0     0   45
      2    52    0    5    0    0    0     0     0     0   42
      3    50    0    0    5    0    0     0     0     0   45
      4    47    0    5    0    0    0     0     0     0   47
      5    44    0    5    0    0    0     0     0     0   50
      6    60    0    5    0    0    0     0     0     0   35
      7    55    0    0    0    0    0     0     0     0   45
      8    47    0    0    0    0    0     0     0     0   52
      9    50    0    5    0    0    0     0     0     0   45
     10    47    0    0    0    0    0     0     0     0   52
     11    52    0    0    0    0    0     0     0     0   47
     12    45    0    5    0    0    0     0     0     0   50
     13    47    0    0    0    0    0     0     0     0   52
     14    45    0    5    0    0    0     0     0     0   50
     15    52    0    0    0    0    0     0     0     0   47
     16    33    0    0    0    0    0     0     0     0   66
     17    36    0    0    0    0    0     0     0     0   63
     18    50    0    0    0    0    0     0     0     0   50
     19    35    0    0   10    0    0     0     0     0   55
     20    42    0    0    0    0    0     0     0     0   57
     21    36    0    5    0    0    0     0     0     0   57
     22    40    0    0    0    0    0     0     0     0   60
     23    55    0    0    0    0    0     0     0     0   45
     24    45    0    5    0    0    0     0     0     0   50
     25    50    0    0    0    0    0     0     0     0   50
     26    33    0    0    0    0    0     0     0     0   66
     27    45    0    0    0    0    0     0     0     0   55
     28    47    0    0    0    0    0     0     0     0   52
     29    47    0    0    0    0    0     0     0     0   52
     30    55    0    0    0    0    0     0     0     0   45
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12776M   19362M  496924K   86152K    1765M    1264M        0    8879M 100.00
     1   32237M    5901M   26335M  216300K   78348K  740216K  301056K        0    3360M 100.00

### RECORD   53 >>> node-3 <<< (1719976746.401) (Tue Jul  2 22:19:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    58     0     3     1     0     0     0     0     0    37    32  442K   133K     0   803    24   6.47  3.04  1.49   28    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    5    0    5     0     0     0   21
      1    73    0    5    5    0    0     0     0     0   15
      2    57    0    5    5    0    0     0     0     0   31
      3    68    0    5    0    0    0     0     0     0   26
      4    52    0    0    0    0    0     0     0     0   47
      5    63    0    5    0    0    0     0     0     0   31
      6    55    0    5    0    0    0     0     0     0   40
      7    57    0    4    4    0    0     0     0     0   33
      8    60    0    5    0    0    0     0     0     0   35
      9    55    0    0    0    0    0     0     0     0   45
     10    60    0    5    0    0    0     0     0     0   35
     11    52    0    4    0    0    0     0     0     0   42
     12    73    0    0    0    0    0     0     0     0   26
     13    75    0    5    0    0    0     0     0     0   20
     14    55    0    0    0    0    0     0     0     0   45
     15    60    0    5    0    0    0     0     0     0   35
     16    55    0    5    5    0    0     0     0     0   35
     17    47    0    0    0    0    0     0     0     0   52
     18    52    0    9    0    0    0     0     0     0   38
     19    57    0    0    0    0    0     0     0     0   42
     20    60    0    5    0    0    0     0     0     0   35
     21    57    0    0    0    0    0     0     0     0   42
     22    63    0    0    0    0    0     0     0     0   36
     23    57    0    0    0    0    0     0     0     0   42
     24    52    0    0    0    0    0     0     0     0   47
     25    55    0    5    0    0    0     0     0     0   40
     26    42    0    4    0    0    0     0     0     0   52
     27    70    0    5    0    0    0     0     0     0   25
     28    35    0    5    0    0    0     0     0     0   60
     29    57    0    0    0    0    0     0     0     0   42
     30    54    0    4    0    0    0     0     0     0   40
     31    57    0    0    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12786M   19352M  496924K   86152K    1770M    1264M        0    8880M 100.00
     1   32237M    5893M   26344M  216300K   78348K  736304K  301056K        0    3360M 100.00

### RECORD   54 >>> node-3 <<< (1719976746.601) (Tue Jul  2 22:19:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     2     1     0     0     0     0     0    42    32  125K   140K     0   803     7   6.47  3.04  1.49    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    0   10    0    0     0     0     0   26
      1    63    0    0    0    0    0     0     0     0   36
      2    57    0    0    0    0    5     0     0     0   36
      3    60    0    0    0    0    0     0     0     0   40
      4    57    0    5    0    0    0     0     0     0   36
      5    55    0    5    0    0    0     0     0     0   40
      6    65    0    0    0    0    0     0     0     0   35
      7    70    0    5    0    0    0     0     0     0   25
      8    61    0    0    0    0    0     0     0     0   38
      9    55    0    5    0    0    0     0     0     0   40
     10    57    0    5    0    0    0     0     0     0   36
     11    68    0    0    0    0    0     0     0     0   31
     12    57    0    4    0    0    0     0     0     0   38
     13    63    0    0    0    0    0     0     0     0   36
     14    63    0    5    0    0    0     0     0     0   31
     15    65    0    5    0    0    0     0     0     0   30
     16    40    0    0   30    0    0     0     0     0   30
     17    40    0    5    0    0    0     0     0     0   55
     18    42    0    0    0    0    0     0     0     0   57
     19    45    0    0    0    0    0     0     0     0   55
     20    42    0    0    0    0    0     0     0     0   57
     21    38    0    4    0    0    0     0     0     0   57
     22    42    0    4    0    0    0     0     0     0   52
     23    42    0    0    0    0    0     0     0     0   57
     24    68    0    0    0    0    0     0     0     0   31
     25    55    0    0    0    0    0     0     0     0   45
     26    44    0    0    0    0    0     0     0     0   55
     27    40    0    0    0    0    0     0     0     0   60
     28    50    0    0    0    0    0     0     0     0   50
     29    55    0    5    0    0    0     0     0     0   40
     30    42    0    0    0    0    0     0     0     0   57
     31    47    0    4    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12802M   19337M  496924K   86152K    1770M    1264M        0    8884M 100.00
     1   32237M    5888M   26349M  216300K   78348K  735652K  301056K        0    3360M 100.00

### RECORD   55 >>> node-3 <<< (1719976746.801) (Tue Jul  2 22:19:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     2     0     0     0     0     0     0    43    32   74K   124K     4   803    28   6.47  3.04  1.49   25    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    4    0    0    0     0     0     0   27
      1    50    0    5    0    0    0     0     0     0   45
      2    57    0    4    0    0    0     0     0     0   38
      3    52    0    4    0    0    0     0     0     0   42
      4    55    0    5    0    0    0     0     0     0   40
      5    55    0    5    0    0    0     0     0     0   40
      6    55    0    5    0    0    0     0     0     0   40
      7    55    0    0    0    0    0     0     0     0   45
      8    52    0    4    0    0    0     0     0     0   42
      9    75    0    0    0    0    0     0     0     0   25
     10    70    0    0    0    0    0     0     0     0   30
     11    61    0    0    0    0    0     0     0     0   38
     12    63    0    0    0    0    0     0     0     0   36
     13    70    0    0    0    0    0     0     0     0   30
     14    52    0    0    0    0    0     0     0     0   47
     15    70    0    0    0    0    0     0     0     0   30
     16    36    0    5    0    0    0     0     0     0   57
     17    45    0    0    0    0    0     0     0     0   55
     18    38    0    4    0    0    0     0     0     0   57
     19    42    0    0    0    0    0     0     0     0   57
     20    47    0    4    0    0    0     0     0     0   47
     21    57    0    0    0    0    0     0     0     0   42
     22    47    0    0    0    0    0     0     0     0   52
     23    45    0    4    0    0    0     0     0     0   50
     24    63    0    0    0    0    0     0     0     0   36
     25    50    0    0    0    0    0     0     0     0   50
     26    45    0    4    0    0    0     0     0     0   50
     27    47    0    0    0    0    0     0     0     0   52
     28    47    0    4    0    0    0     0     0     0   47
     29    55    0    0    0    0    0     0     0     0   45
     30    52    0    0    0    0    0     0     0     0   47
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12802M   19337M  496924K   86152K    1769M    1264M        0    8887M 100.00
     1   32237M    5894M   26342M  216300K   78348K  739564K  301056K        0    3360M 100.00

### RECORD   56 >>> node-3 <<< (1719976747.001) (Tue Jul  2 22:19:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     2     0     0     0     0     0     0    34    32  422K   121K     0   803    37   6.47  3.04  1.49   40    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    0    0    0    0     0     0     0   38
      1    57    0    4    0    0    0     0     0     0   38
      2    70    0    5    0    0    5     0     0     0   20
      3    73    0    0    0    0    0     0     0     0   26
      4    63    0    5    0    0    0     0     0     0   31
      5    66    0    0    0    0    0     0     0     0   33
      6    47    0    4    0    0    0     0     0     0   47
      7    66    0    4    0    0    0     0     0     0   28
      8    73    0    0    0    0    0     0     0     0   26
      9    78    0    0    0    0    0     0     0     0   21
     10    65    0    5    0    0    0     0     0     0   30
     11    65    0    5    0    0    0     0     0     0   30
     12    71    0    4    0    0    0     0     0     0   23
     13    65    0    5    0    0    0     0     0     0   30
     14    71    0    4    0    0    0     0     0     0   23
     15    68    0    0    0    0    0     0     0     0   31
     16    61    0    0    0    0    0     0     0     0   38
     17    65    0    0    0    0    0     0     0     0   35
     18    57    0    0    0    0    0     0     0     0   42
     19    65    0    5    0    0    0     0     0     0   30
     20    52    0    0    0    0    0     0     0     0   47
     21    61    0    0    0    0    0     0     0     0   38
     22    66    0    0    0    0    0     0     0     0   33
     23    60    0    0    0    0    0     0     0     0   40
     24    45    0    5    0    0    0     0     0     0   50
     25    65    0    5    0    0    0     0     0     0   30
     26    55    0    5    0    0    0     0     0     0   40
     27    57    0    4    0    0    0     0     0     0   38
     28    57    0    0    0    0    0     0     0     0   42
     29    59    0    4    0    0    0     0     0     0   36
     30    76    0    0    0    0    0     0     0     0   23
     31    60    0    5    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12803M   19335M  497508K   86164K    1768M    1272M        0    8893M 100.00
     1   32237M    5905M   26331M  216252K   78348K  751256K  301056K        0    3360M 100.00

### RECORD   57 >>> node-3 <<< (1719976747.201) (Tue Jul  2 22:19:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     2     0     0     0     0     0     0    38    32  132K   117K     0   803    10   6.47  3.04  1.49   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    60    0    0    0    0    0     0     0     0   40
      2    73    0    0    0    0    0     0     0     0   26
      3    61    0    4    0    0    0     0     0     0   33
      4    65    0    5    0    0    0     0     0     0   30
      5    68    0    4    0    0    0     0     0     0   27
      6    52    0    0    0    0    0     0     0     0   47
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    5    0    0    0     0     0     0   35
      9    60    0    5    0    0    0     0     0     0   35
     10    55    0    5    0    0    0     0     0     0   40
     11    75    0    0    0    0    0     0     0     0   25
     12    57    0    0    0    0    0     0     0     0   42
     13    60    0    5    0    0    0     0     0     0   35
     14    63    0    0    0    0    0     0     0     0   36
     15    60    0    0    0    0    0     0     0     0   40
     16    52    0    0    0    0    0     0     0     0   47
     17    80    0    0    0    0    0     0     0     0   20
     18    57    0    4    0    0    0     0     0     0   38
     19    50    0    0    0    0    0     0     0     0   50
     20    50    0    0    0    0    0     0     0     0   50
     21    45    0    5    0    0    5     0     0     0   45
     22    57    0    5    0    0    0     0     0     0   36
     23    50    0    5    0    0    0     0     0     0   45
     24    52    0    0    0    0    0     0     0     0   47
     25    60    0    0    0    0    0     0     0     0   40
     26    63    0    0    0    0    0     0     0     0   36
     27    55    0    0    0    0    0     0     0     0   45
     28    55    0    0    0    0    0     0     0     0   45
     29    57    0    0    0    0    0     0     0     0   42
     30    65    0    0    0    0    0     0     0     0   35
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12800M   19339M  497512K   86164K    1764M    1272M        0    8894M 100.00
     1   32237M    5902M   26334M  216252K   78348K  751256K  301056K        0    3360M 100.00

### RECORD   58 >>> node-3 <<< (1719976747.401) (Tue Jul  2 22:19:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    48     0     2     1     0     0     0     0     0    48    32   84K   114K     0   803     9   6.47  3.04  1.49   13    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    76    0    0    5    0    0     0     0     0   17
      1    55    0    5    5    0    0     0     0     0   35
      2    50    0    5    5    0    0     0     0     0   40
      3    47    0    4    0    0    0     0     0     0   47
      4    70    0    0    0    0    0     0     0     0   30
      5    35    0    0    5    0    0     0     0     0   60
      6    52    0    4    4    0    0     0     0     0   38
      7    57    0    4    0    0    0     0     0     0   38
      8    52    0    0    0    0    0     0     0     0   47
      9    47    0    5    0    0    0     0     0     0   47
     10    52    0    0    0    0    0     0     0     0   47
     11    57    0    0    0    0    0     0     0     0   42
     12    55    0    5    0    0    0     0     0     0   40
     13    50    0    0    0    0    0     0     0     0   50
     14    55    0    0    0    0    0     0     0     0   45
     15    47    0    4    0    0    0     0     0     0   47
     16    50    0    5   20    0    0     0     0     0   25
     17    25    0    5    0    0    0     0     0     0   70
     18    36    0    0    0    0    0     0     0     0   63
     19    55    0    0    0    0    0     0     0     0   45
     20    42    0    5    0    0    0     0     0     0   52
     21    55    0    0    0    0    0     0     0     0   45
     22    40    0    0    5    0    0     0     0     0   55
     23    45    0    0    0    0    0     0     0     0   55
     24    42    0    4    0    0    0     0     0     0   52
     25    36    0    0    0    0    0     0     0     0   63
     26    40    0    5    0    0    0     0     0     0   55
     27    31    0    0    0    0    0     0     0     0   68
     28    40    0    0    0    0    0     0     0     0   60
     29    52    0    4    0    0    0     0     0     0   42
     30    55    0    5    0    0    0     0     0     0   40
     31    35    0    0    0    0    0     0     0     0   65

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12799M   19339M  497512K   86164K    1762M    1272M        0    8898M 100.00
     1   32237M    5901M   26335M  216252K   78348K  751908K  301056K        0    3360M 100.00

### RECORD   59 >>> node-3 <<< (1719976747.601) (Tue Jul  2 22:19:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     2     1     0     0     0     0     0    42    32   86K   129K     0   803    34   6.47  3.04  1.49   34    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    66    0    4    4    0    0     0     0     0   23
      1    70    0    0    0    0    0     0     0     0   30
      2    60    0    5    0    0    0     0     0     0   35
      3    61    0    0    0    0    0     0     0     0   38
      4    65    0    5    0    0    0     0     0     0   30
      5    61    0    4    9    0    0     0     0     0   23
      6    63    0    0    0    0    0     0     0     0   36
      7    60    0    5   20    0    0     0     0     0   15
      8    60    0    5    0    0    0     0     0     0   35
      9    52    0    4    0    0    0     0     0     0   42
     10    55    0    5    0    0    0     0     0     0   40
     11    54    0    4    0    0    0     0     0     0   40
     12    52    0    4    0    0    0     0     0     0   42
     13    52    0    0    0    0    0     0     0     0   47
     14    52    0    4    0    0    0     0     0     0   42
     15    60    0    0    0    0    0     0     0     0   40
     16    45    0    0    5    0    0     0     0     0   50
     17    42    0    0    0    0    0     0     0     0   57
     18    40    0    5    0    0    0     0     0     0   55
     19    38    0    4    0    0    0     0     0     0   57
     20    45    0    0    0    0    0     0     0     0   55
     21    52    0    0    4    0    0     0     0     0   42
     22    60    0    0    0    0    0     0     0     0   40
     23    65    0    0    0    0    0     0     0     0   35
     24    45    0    0    0    0    0     0     0     0   55
     25    36    0    0    0    0    0     0     0     0   63
     26    70    0    0    0    0    0     0     0     0   30
     27    42    0    4    0    0    0     0     0     0   52
     28    30    0    5    0    0    0     0     0     0   65
     29    55    0    0    0    0    0     0     0     0   45
     30    70    0    0    0    0    0     0     0     0   30
     31    38    0    4    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12808M   19331M  497512K   86164K    1762M    1272M        0    8901M 100.00
     1   32237M    5904M   26332M  216252K   78348K  752560K  301056K        0    3360M 100.00

### RECORD   60 >>> node-3 <<< (1719976747.801) (Tue Jul  2 22:19:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    66     0     2     0     0     0     0     0     0    30    32  121K   120K     0   803    31   6.47  3.04  1.49   35    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    9    0    0     0     0     0   23
      1    65    0    0    0    0    0     0     0     0   35
      2    61    0    4    0    0    4     0     0     0   28
      3    75    0    5    0    0    0     0     0     0   20
      4    68    0    0    5    0    0     0     0     0   26
      5    68    0    0    0    0    0     0     0     0   31
      6    66    0    4    0    0    4     0     0     0   23
      7    63    0    0    0    0    0     0     0     0   36
      8    70    0    0    0    0    0     0     0     0   30
      9    78    0    0    0    0    0     0     0     0   21
     10    66    0    0    0    0    0     0     0     0   33
     11    68    0    0    0    0    0     0     0     0   31
     12    65    0    5    0    0    0     0     0     0   30
     13    71    0    4    0    0    0     0     0     0   23
     14    80    0    0    0    0    0     0     0     0   20
     15    80    0    5    0    0    0     0     0     0   15
     16    65    0    0    0    0    0     0     0     0   35
     17    60    0    0    0    0    0     0     0     0   40
     18    60    0    0    0    0    0     0     0     0   40
     19    63    0    0    0    0    0     0     0     0   36
     20    63    0    5    0    0    0     0     0     0   31
     21    70    0    0    0    0    0     0     0     0   30
     22    55    0    5    0    0    0     0     0     0   40
     23    60    0    5    0    0    0     0     0     0   35
     24    63    0    0    0    0    0     0     0     0   36
     25    52    0    5    0    0    0     0     0     0   42
     26    76    0    0    0    0    0     0     0     0   23
     27    68    0    0    0    0    0     0     0     0   31
     28    75    0    0    0    0    0     0     0     0   25
     29    70    0    0    0    0    0     0     0     0   30
     30    63    0    0    0    0    0     0     0     0   36
     31    63    0    0    0    0    0     0     0     0   36

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12801M   19338M  497512K   86164K    1758M    1272M        0    8902M 100.00
     1   32237M    5909M   26327M  216252K   78348K  754516K  301056K        0    3361M 100.00

### RECORD   61 >>> node-3 <<< (1719976748.001) (Tue Jul  2 22:19:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    72     0     2     0     0     0     0     0     0    25    32  108K   124K     5   803    22   6.47  3.04  1.49   25    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    85    0    0    0    0    0     0     0     0   15
      1    73    0    5    0    0    0     0     0     0   21
      2    75    0    0    0    0    0     0     0     0   25
      3    80    0    5    0    0    0     0     0     0   15
      4    75    0    0    0    0    5     0     0     0   20
      5    68    0    0    0    0    0     0     0     0   31
      6    68    0    5    0    0    0     0     0     0   26
      7    70    0    5    0    0    0     0     0     0   25
      8    73    0    0    0    0    0     0     0     0   26
      9    85    0    0    0    0    0     0     0     0   15
     10    76    0    4    0    0    0     0     0     0   19
     11    71    0    4    0    0    0     0     0     0   23
     12    75    0    0    0    0    0     0     0     0   25
     13    80    0    0    0    0    0     0     0     0   20
     14    71    0    0    0    0    0     0     0     0   28
     15    85    0    0    0    0    0     0     0     0   15
     16    60    0    0    0    0    0     0     0     0   40
     17    65    0    5    0    0    0     0     0     0   30
     18    70    0    0    0    0    0     0     0     0   30
     19    61    0    4    0    0    0     0     0     0   33
     20    73    0    0    0    0    0     0     0     0   26
     21    70    0    5    0    0    0     0     0     0   25
     22    75    0    0    0    0    0     0     0     0   25
     23    68    0    0    0    0    0     0     0     0   31
     24    71    0    4    0    0    0     0     0     0   23
     25    73    0    0    0    0    0     0     0     0   26
     26    57    0    5    0    0    0     0     0     0   36
     27    68    0    0    0    0    0     0     0     0   31
     28    70    0    0    0    0    0     0     0     0   30
     29    70    0    0    0    0    0     0     0     0   30
     30    80    0    0    0    0    0     0     0     0   20
     31    71    0    4    0    0    0     0     0     0   23

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12804M   19335M  498028K   86172K    1754M    1264M        0    8908M 100.00
     1   32237M    5895M   26342M  216288K   78348K  735472K  288768K        0    3363M 100.00

### RECORD   62 >>> node-3 <<< (1719976748.201) (Tue Jul  2 22:19:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    76     0     1     0     0     0     0     0     0    21    32  101K   121K     0   803    38   6.47  3.04  1.49   42    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    77    0    0    0    0    0     0     0     0   22
      1    80    0    0    0    0    0     0     0     0   19
      2    80    0    5    0    0    5     0     0     0   10
      3    85    0    0    0    0    0     0     0     0   15
      4    80    0    5    0    0    0     0     0     0   15
      5    70    0    5    0    0    0     0     0     0   25
      6    84    0    0    0    0    0     0     0     0   15
      7    90    0    0    0    0    0     0     0     0   10
      8    76    0    4    0    0    0     0     0     0   19
      9    75    0    5    0    0    0     0     0     0   20
     10    75    0    0    0    0    0     0     0     0   25
     11    73    0    0    0    0    0     0     0     0   26
     12    68    0    5    0    0    0     0     0     0   26
     13    84    0    0    0    0    0     0     0     0   15
     14    83    0    0    0    0    0     0     0     0   16
     15    78    0    0    0    0    0     0     0     0   21
     16    68    0    5    0    0    0     0     0     0   26
     17    85    0    0    0    0    0     0     0     0   15
     18    60    0    5    0    0    0     0     0     0   35
     19    75    0    0    0    0    0     0     0     0   25
     20    66    0    4    0    0    0     0     0     0   28
     21    75    0    5    0    0    0     0     0     0   20
     22    84    0    0    0    0    0     0     0     0   15
     23    75    0    0    0    0    0     0     0     0   25
     24    80    0    0    0    0    0     0     0     0   20
     25    65    0    5    0    0    0     0     0     0   30
     26    80    0    0    0    0    0     0     0     0   20
     27    75    0    5    0    0    0     0     0     0   20
     28    75    0    0    0    0    0     0     0     0   25
     29    75    0    5    0    0    0     0     0     0   20
     30    71    0    4    0    0    0     0     0     0   23
     31    75    0    0    0    0    0     0     0     0   25

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12799M   19340M  498032K   86172K    1752M    1264M        0    8908M 100.00
     1   32237M    5906M   26330M  216288K   78348K  739380K  288768K        0    3363M 100.00

### RECORD   63 >>> node-3 <<< (1719976748.401) (Tue Jul  2 22:19:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
