waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719983643.609) (Wed Jul  3 00:14:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0   100    32   620    962     0   681     0   2.54  1.71  0.78    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      8    42    0    0    0    0    0     0     0     0   57
      9    36    0    0    0    0    0     0     0     0   63
     10    55    0    0    0    0    0     0     0     0   45
     11    55    0    0    0    0    0     0     0     0   45
     12    50    0    5    0    0    0     0     0     0   45
     13    30    0    5    0    0    0     0     0     0   65
     14    36    0    0    0    0    0     0     0     0   63
     15    45    0    0    0    0    0     0     0     0   55
     16    52    0    0    0    0    0     0     0     0   47
     17    25    0    0    0    0    0     0     0     0   75
     18    23    0    0    0    0    0     0     0     0   76
     19    55    0    0    0    0    0     0     0     0   45
     20    21    0    5    0    0    0     0     0     0   73
     21    30    0    0    0    0    0     0     0     0   70
     22    15    0    5    0    0    0     0     0     0   78
     23    25    0    0    0    0    0     0     0     0   75
     24    15    0    0    0    0    0     0     0     0   84
     25    26    0    0    0    0    0     0     0     0   73
     26    47    0    0    0    0    0     0     0     0   52
     27    26    0    0    0    0    0     0     0     0   73
     28    26    0    0    0    0    0     0     0     0   73
     29    25    0    0    0    0    0     0     0     0   75
     30    26    0    0    0    0    0     0     0     0   73
     31    30    0    0    0    0    0     0     0     0   70

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13259M   18879M  522000K   84448K    1360M    1002M        0    9703M 100.00
     1   32237M    6005M   26232M  222448K   80520K  640388K  194560K        0    3559M 100.00

### RECORD   36 >>> node-3 <<< (1719983650.601) (Wed Jul  3 00:14:10 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     1     0     0     0     0     0     0    54    32   55K   105K     0   767     6   2.50  1.71  0.78    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    52    0    0    0    0    0     0     0     0   47
      2    42    0    0    0    0    0     0     0     0   57
      3    45    0    0    0    0    0     0     0     0   55
      4    40    0    5    0    0    0     0     0     0   55
      5    55    0    0    0    0    5     0     0     0   40
      6    42    0    4    0    0    0     0     0     0   52
      7    52    0    4    0    0    0     0     0     0   42
      8    40    0    5    0    0    0     0     0     0   55
      9    31    0    0    0    0    0     0     0     0   68
     10    33    0    0    0    0    0     0     0     0   66
     11    50    0    0    0    0    0     0     0     0   50
     12    50    0    0    0    0    0     0     0     0   50
     13    50    0    0    0    0    0     0     0     0   50
     14    42    0    4    0    0    0     0     0     0   52
     15    36    0    0    0    0    0     0     0     0   63
     16    57    0    0    0    0    0     0     0     0   42
     17    31    0    5    0    0    0     0     0     0   63
     18    70    0    0    0    0    0     0     0     0   30
     19    42    0    0    0    0    0     0     0     0   57
     20    75    0    0    0    0    0     0     0     0   25
     21    35    0    0    0    0    0     0     0     0   65
     22    66    0    0    0    0    0     0     0     0   33
     23    36    0    0    0    0    0     0     0     0   63
     24    30    0    0    0    0    0     0     0     0   70
     25    40    0    5    0    0    0     0     0     0   55
     26    33    0    0    0    0    0     0     0     0   66
     27    31    0    0    0    0    0     0     0     0   68
     28    35    0    0    0    0    0     0     0     0   65
     29    31    0    0    0    0    0     0     0     0   68
     30    35    0    0    0    0    0     0     0     0   65
     31    30    0    5    0    0    0     0     0     0   65

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13262M   18877M  522000K   84448K    1359M    1002M        0    9704M 100.00
     1   32237M    6000M   26237M  222448K   80520K  638432K  194560K        0    3559M 100.00

### RECORD   37 >>> node-3 <<< (1719983650.801) (Wed Jul  3 00:14:10 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    48     0     1     0     0     0     0     0     0    50    32   52K   121K     0   767     7   2.50  1.71  0.78   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    73    0    0    0    0    0     0     0     0   26
      1    40    0    5    0    0    0     0     0     0   55
      2    61    0    4    0    0    0     0     0     0   33
      3    57    0    0    0    0    0     0     0     0   42
      4    63    0    0    0    0    0     0     0     0   36
      5    55    0    5    0    0    0     0     0     0   40
      6    63    0    0    0    0    0     0     0     0   36
      7    70    0    0    0    0    0     0     0     0   30
      8    50    0    0    0    0    0     0     0     0   50
      9    52    0    0    0    0    0     0     0     0   47
     10    52    0    0    0    0    0     0     0     0   47
     11    45    0    5    0    0    0     0     0     0   50
     12    55    0    0    0    0    0     0     0     0   45
     13    47    0    0    0    0    0     0     0     0   52
     14    52    0    0    0    0    0     0     0     0   47
     15    42    0    4    0    0    0     0     0     0   52
     16    42    0    0    0    0    0     0     0     0   57
     17    57    0    0    0    0    0     0     0     0   42
     18    40    0    0    0    0    0     0     0     0   60
     19    40    0    5    0    0    0     0     0     0   55
     20    50    0    5    0    0    0     0     0     0   45
     21    60    0    0    0    0    0     0     0     0   40
     22    27    0    0    0    0    0     0     0     0   72
     23    45    0    0    0    0    0     0     0     0   55
     24    31    0    0    0    0    0     0     0     0   68
     25    35    0    0    0    0    0     0     0     0   65
     26    36    0    0    0    0    0     0     0     0   63
     27    47    0    0    0    0    0     0     0     0   52
     28    45    0    0    0    0    0     0     0     0   55
     29    42    0    4    0    0    0     0     0     0   52
     30    30    0    0    0    0    0     0     0     0   70
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13266M   18873M  522000K   84448K    1359M    1002M        0    9707M 100.00
     1   32237M    6005M   26232M  222448K   80520K  639736K  194560K        0    3559M 100.00

### RECORD   38 >>> node-3 <<< (1719983651.001) (Wed Jul  3 00:14:11 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    46     0     1     0     0     0     0     0     0    51    32   28K   121K     0   767    17   2.50  1.71  0.78   17    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    4    0    0    0     0     0     0   50
      1    60    0    0    0    0    0     0     0     0   40
      2    38    0    0    0    0    0     0     0     0   61
      3    55    0    5    0    0    0     0     0     0   40
      4    47    0    4    0    0    0     0     0     0   47
      5    36    0    0    0    0    0     0     0     0   63
      6    47    0    4    0    0    0     0     0     0   47
      7    55    0    5    0    0    0     0     0     0   40
      8    45    0    0    0    0    0     0     0     0   55
      9    50    0    5    0    0    0     0     0     0   45
     10    42    0    0    0    0    0     0     0     0   57
     11    55    0    0    0    0    0     0     0     0   45
     12    63    0    0    0    0    0     0     0     0   36
     13    60    0    0    0    0    0     0     0     0   40
     14    50    0    0    0    0    0     0     0     0   50
     15    60    0    0    0    0    0     0     0     0   40
     16    36    0    0    0    0    0     0     0     0   63
     17    35    0    0    0    0    0     0     0     0   65
     18    45    0    0    0    0    0     0     0     0   55
     19    47    0    0    0    0    0     0     0     0   52
     20    47    0    0    0    0    0     0     0     0   52
     21    60    0    0    0    0    0     0     0     0   40
     22    40    0    0    0    0    5     0     0     0   55
     23    55    0    5    0    0    0     0     0     0   40
     24    31    0    0    0    0    0     0     0     0   68
     25    50    0    0    0    0    0     0     0     0   50
     26    47    0    0    0    0    0     0     0     0   52
     27    28    0    4    0    0    0     0     0     0   66
     28    27    0    0    0    0    0     0     0     0   72
     29    50    0    0    0    0    0     0     0     0   50
     30    35    0    5    0    0    0     0     0     0   60
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13270M   18868M  522444K   84448K    1369M    1012M        0    9712M 100.00
     1   32237M    6007M   26229M  222400K   80524K  637600K  188416K        0    3559M 100.00

### RECORD   39 >>> node-3 <<< (1719983651.201) (Wed Jul  3 00:14:11 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    58     0     1     0     0     0     0     0     0    39    32   33K   131K     0   767    18   2.50  1.71  0.78   19    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    85    0    0    0    0    0     0     0     0   15
      2    52    0    5    0    0    0     0     0     0   42
      3    52    0    0    0    0    0     0     0     0   47
      4    57    0    0    0    0    0     0     0     0   42
      5    61    0    0    0    0    4     0     0     0   33
      6    68    0    0    0    0    0     0     0     0   31
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    0    0    0    0     0     0     0   40
      9    65    0    0    0    0    0     0     0     0   35
     10    50    0    0    0    0    0     0     0     0   50
     11    55    0    0    0    0    0     0     0     0   45
     12    50    0    0    0    0    0     0     0     0   50
     13    61    0    0    0    0    0     0     0     0   38
     14    45    0    4    0    0    0     0     0     0   50
     15    65    0    0    0    0    0     0     0     0   35
     16    66    0    4    0    0    0     0     0     0   28
     17    75    0    0    0    0    0     0     0     0   25
     18    55    0    5    0    0    0     0     0     0   40
     19    66    0    0    0    0    0     0     0     0   33
     20    73    0    0    0    0    0     0     0     0   26
     21    52    0    0    0    0    0     0     0     0   47
     22    45    0    0    0    0    0     0     0     0   55
     23    50    0    0    0    0    0     0     0     0   50
     24    55    0    5    0    0    0     0     0     0   40
     25    76    0    0    0    0    0     0     0     0   23
     26    61    0    0    0    0    0     0     0     0   38
     27    35    0    0    0    0    0     0     0     0   65
     28    50    0    4    0    0    0     0     0     0   45
     29    47    0    0    0    0    0     0     0     0   52
     30    63    0    0    0    0    0     0     0     0   36
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13283M   18856M  522448K   84448K    1372M    1012M        0    9712M 100.00
     1   32237M    5996M   26241M  222400K   80524K  633684K  188416K        0    3559M 100.00

### RECORD   40 >>> node-3 <<< (1719983651.401) (Wed Jul  3 00:14:11 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    52     0     1     0     0     0     0     0     0    45    32   81K   121K     4   767    22   2.50  1.71  0.78   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    5    0    0    0     0     0     0   47
      1    63    0    5    0    0    0     0     0     0   31
      2    78    0    0    0    0    0     0     0     0   21
      3    50    0    5    0    0    0     0     0     0   45
      4    57    0    0    0    0    0     0     0     0   42
      5    68    0    5    0    0    0     0     0     0   26
      6    60    0    5    0    0    0     0     0     0   35
      7    57    0    0    0    0    0     0     0     0   42
      8    47    0    4    0    0    0     0     0     0   47
      9    50    0    5    0    0    0     0     0     0   45
     10    50    0    0    0    0    0     0     0     0   50
     11    50    0    5    0    0    0     0     0     0   45
     12    52    0    4    0    0    0     0     0     0   42
     13    55    0    0    0    0    0     0     0     0   45
     14    45    0    0    0    0    0     0     0     0   55
     15    42    0    4    0    0    0     0     0     0   52
     16    57    0    0    0    0    0     0     0     0   42
     17    42    0    4    0    0    0     0     0     0   52
     18    52    0    0    0    0    0     0     0     0   47
     19    50    0    4    0    0    0     0     0     0   45
     20    47    0    0    0    0    0     0     0     0   52
     21    47    0    5    0    0    0     0     0     0   47
     22    42    0    0    0    0    0     0     0     0   57
     23    52    0    4    0    0    0     0     0     0   42
     24    57    0    0    0    0    0     0     0     0   42
     25    52    0    0    0    0    0     0     0     0   47
     26    42    0    4    0    0    0     0     0     0   52
     27    40    0    0    0    0    0     0     0     0   60
     28    47    0    0    0    0    0     0     0     0   52
     29    52    0    0    0    0    0     0     0     0   47
     30    57    0    0    0    0    0     0     0     0   42
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13289M   18850M  522448K   84448K    1376M    1012M        0    9714M 100.00
     1   32237M    5991M   26245M  222400K   80524K  629120K  188416K        0    3559M 100.00

### RECORD   41 >>> node-3 <<< (1719983651.601) (Wed Jul  3 00:14:11 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    45    32   26K   128K     0   767    28   2.50  1.71  0.78   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    0    0    0    0     0     0     0   36
      1    50    0    0    0    0    0     0     0     0   50
      2    65    0    0    0    0    0     0     0     0   35
      3    57    0    0    0    0    0     0     0     0   42
      4    52    0    4    0    0    0     0     0     0   42
      5    65    0    5    0    0    0     0     0     0   30
      6    63    0    0    0    0    0     0     0     0   36
      7    50    0    5    0    0    0     0     0     0   45
      8    57    0    0    0    0    0     0     0     0   42
      9    60    0    0    0    0    0     0     0     0   40
     10    60    0    0    0    0    0     0     0     0   40
     11    47    0    0    0    0    0     0     0     0   52
     12    65    0    0    0    0    0     0     0     0   35
     13    40    0    5    0    0    0     0     0     0   55
     14    55    0    0    0    0    0     0     0     0   45
     15    63    0    0    0    0    0     0     0     0   36
     16    42    0    0    0    0    0     0     0     0   57
     17    47    0    0    0    0    0     0     0     0   52
     18    36    0    0    0    0    0     0     0     0   63
     19    55    0    0    0    0    0     0     0     0   45
     20    38    0    0    0    0    0     0     0     0   61
     21    66    0    0    0    0    0     0     0     0   33
     22    57    0    4    0    0    0     0     0     0   38
     23    42    0    0    0    0    0     0     0     0   57
     24    50    0    0    0    0    0     0     0     0   50
     25    57    0    0    0    0    0     0     0     0   42
     26    55    0    0    0    0    0     0     0     0   45
     27    50    0    0    0    0    0     0     0     0   50
     28    57    0    0    0    0    0     0     0     0   42
     29    40    0    5    0    0    0     0     0     0   55
     30    57    0    0    0    0    0     0     0     0   42
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13280M   18859M  522448K   84448K    1372M    1012M        0    9716M 100.00
     1   32237M    5998M   26239M  222400K   80524K  630424K  188416K        0    3559M 100.00

### RECORD   42 >>> node-3 <<< (1719983651.801) (Wed Jul  3 00:14:11 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    44    32   27K   127K     0   767    15   2.50  1.71  0.78   20    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    0    0    0    0     0     0     0   47
      1    40    0    0    0    0    0     0     0     0   60
      2    38    0    4    0    0    0     0     0     0   57
      3    52    0    0    0    0    0     0     0     0   47
      4    45    0    5    0    0    0     0     0     0   50
      5    68    0    0    0    0    5     0     0     0   26
      6    47    0    4    0    0    0     0     0     0   47
      7    63    0    0    0    0    0     0     0     0   36
      8    57    0    0    0    0    0     0     0     0   42
      9    55    0    0    0    0    0     0     0     0   45
     10    61    0    4    0    0    0     0     0     0   33
     11    66    0    0    0    0    0     0     0     0   33
     12    65    0    0    0    0    0     0     0     0   35
     13    60    0    0    0    0    0     0     0     0   40
     14    60    0    0    0    0    0     0     0     0   40
     15    63    0    0    0    0    0     0     0     0   36
     16    45    0    0    0    0    0     0     0     0   55
     17    47    0    0    0    0    0     0     0     0   52
     18    50    0    0    0    0    0     0     0     0   50
     19    31    0    0    0    0    0     0     0     0   68
     20    50    0    5    0    0    0     0     0     0   45
     21    63    0    0    0    0    0     0     0     0   36
     22    45    0    0    0    0    0     0     0     0   55
     23    47    0    0    0    0    0     0     0     0   52
     24    57    0    0    0    0    0     0     0     0   42
     25    52    0    0    0    0    0     0     0     0   47
     26    45    0    5    0    0    0     0     0     0   50
     27    61    0    0    0    0    0     0     0     0   38
     28    60    0    0    0    0    0     0     0     0   40
     29    55    0    0    0    0    0     0     0     0   45
     30    47    0    4    0    0    0     0     0     0   47
     31    57    0    4    0    0    0     0     0     0   38

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13285M   18854M  522448K   84448K    1374M    1012M        0    9717M 100.00
     1   32237M    5998M   26239M  222400K   80524K  630424K  188416K        0    3559M 100.00

### RECORD   43 >>> node-3 <<< (1719983652.001) (Wed Jul  3 00:14:12 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    52     0     1     0     0     0     0     0     0    45    32   29K   131K     0   767    13   2.50  1.71  0.78   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    57    0    5    0    0    0     0     0     0   36
      2    70    0    0    0    0    0     0     0     0   30
      3    57    0    4    0    0    0     0     0     0   38
      4    52    0    0    0    0    0     0     0     0   47
      5    60    0    5    0    0    0     0     0     0   35
      6    63    0    0    0    0    0     0     0     0   36
      7    50    0    4    0    0    0     0     0     0   45
      8    47    0    4    0    0    0     0     0     0   47
      9    57    0    5    0    0    0     0     0     0   36
     10    52    0    0    0    0    0     0     0     0   47
     11    50    0    5    0    0    0     0     0     0   45
     12    55    0    0    0    0    0     0     0     0   45
     13    57    0    0    0    0    0     0     0     0   42
     14    50    0    5    0    0    5     0     0     0   40
     15    50    0    0    0    0    0     0     0     0   50
     16    45    0    5    0    0    0     0     0     0   50
     17    47    0    0    0    0    0     0     0     0   52
     18    42    0    4    0    0    0     0     0     0   52
     19    52    0    0    0    0    0     0     0     0   47
     20    40    0    0    0    0    0     0     0     0   60
     21    75    0    5    0    0    0     0     0     0   20
     22    50    0    4    0    0    4     0     0     0   40
     23    66    0    0    0    0    0     0     0     0   33
     24    50    0    0    0    0    0     0     0     0   50
     25    57    0    0    0    0    0     0     0     0   42
     26    36    0    0    0    0    0     0     0     0   63
     27    45    0    4    0    0    0     0     0     0   50
     28    50    0    0    0    0    0     0     0     0   50
     29    50    0    0    0    0    0     0     0     0   50
     30    47    0    0    0    0    0     0     0     0   52
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13281M   18857M  522764K   84452K    1377M    1016M        0    9722M 100.00
     1   32237M    5996M   26240M  222400K   80528K  626056K  184320K        0    3559M 100.00

### RECORD   44 >>> node-3 <<< (1719983652.201) (Wed Jul  3 00:14:12 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     1     0     0     0     0     0     0    41    32   33K   134K     0   767    13   4.62  2.17  0.93   17    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    4    0    0    0     0     0     0   38
      1    55    0    0    0    0    0     0     0     0   45
      2    60    0    5    0    0    0     0     0     0   35
      3    55    0    0    0    0    0     0     0     0   45
      4    47    0    0    0    0    0     0     0     0   52
      5    57    0    0    0    0    0     0     0     0   42
      6    68    0    0    0    0    0     0     0     0   31
      7    60    0    0    0    0    0     0     0     0   40
      8    57    0    0    0    0    0     0     0     0   42
      9    61    0    0    0    0    0     0     0     0   38
     10    61    0    4    0    0    0     0     0     0   33
     11    60    0    5    0    0    0     0     0     0   35
     12    55    0    5    0    0    0     0     0     0   40
     13    60    0    5    0    0    0     0     0     0   35
     14    61    0    0    0    0    0     0     0     0   38
     15    60    0    5    0    0    0     0     0     0   35
     16    66    0    0    0    0    0     0     0     0   33
     17    45    0    5    0    0    0     0     0     0   50
     18    63    0    0    0    0    0     0     0     0   36
     19    55    0    5    0    0    0     0     0     0   40
     20    73    0    0    0    0    0     0     0     0   26
     21    52    0    0    0    0    0     0     0     0   47
     22    52    0    0    0    0    0     0     0     0   47
     23    60    0    0    0    0    0     0     0     0   40
     24    47    0    0    0    0    0     0     0     0   52
     25    57    0    4    0    0    0     0     0     0   38
     26    57    0    0    0    0    0     0     0     0   42
     27    50    0    0    0    0    0     0     0     0   50
     28    50    0    5    0    0    0     0     0     0   45
     29    47    0    0    0    0    0     0     0     0   52
     30    57    0    0    0    0    0     0     0     0   42
     31    36    0    0    0    0    0     0     0     0   63

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13282M   18856M  522764K   84452K    1377M    1016M        0    9723M 100.00
     1   32237M    6002M   26234M  222400K   80528K  628012K  184320K        0    3559M 100.00

### RECORD   45 >>> node-3 <<< (1719983652.401) (Wed Jul  3 00:14:12 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    47     0     1     0     0     0     0     0     0    51    32   24K   127K     0   767    22   4.62  2.17  0.93   17    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    0    0    0    0     0     0     0   40
      1    42    0    4    0    0    0     0     0     0   52
      2    47    0    0    0    0    0     0     0     0   52
      3    47    0    4    0    0    0     0     0     0   47
      4    52    0    0    0    0    0     0     0     0   47
      5    47    0    4    0    0    0     0     0     0   47
      6    50    0    0    0    0    0     0     0     0   50
      7    38    0    0    0    0    0     0     0     0   61
      8    61    0    0    0    0    0     0     0     0   38
      9    45    0    5    0    0    0     0     0     0   50
     10    55    0    0    0    0    0     0     0     0   45
     11    55    0    0    0    0    0     0     0     0   44
     12    60    0    0    0    0    0     0     0     0   40
     13    60    0    0    0    0    0     0     0     0   40
     14    57    0    0    0    0    0     0     0     0   42
     15    65    0    0    0    0    0     0     0     0   35
     16    26    0    0    0    0    0     0     0     0   73
     17    33    0    0    0    0    0     0     0     0   66
     18    47    0    0    0    0    0     0     0     0   52
     19    42    0    0    0    0    0     0     0     0   57
     20    52    0    4    0    0    0     0     0     0   42
     21    31    0    0    0    0    0     0     0     0   68
     22    45    0    0    0    0    0     0     0     0   55
     23    50    0    0    0    0    0     0     0     0   50
     24    23    0    4    0    0    0     0     0     0   71
     25    52    0    0    0    0    0     0     0     0   47
     26    45    0    0    0    0    0     0     0     0   55
     27    40    0    0    0    0    0     0     0     0   60
     28    52    0    0    0    0    0     0     0     0   47
     29    42    0    4    0    0    0     0     0     0   52
     30    47    0    0    0    0    0     0     0     0   52
     31    40    0    4    0    0    0     0     0     0   54

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13285M   18854M  522764K   84452K    1377M    1016M        0    9725M 100.00
     1   32237M    6004M   26232M  222400K   80528K  628012K  184320K        0    3559M 100.00

### RECORD   46 >>> node-3 <<< (1719983652.601) (Wed Jul  3 00:14:12 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    47     0     1     0     0     0     0     0     0    51    32   31K   101K     4   767     7   4.62  2.17  0.93    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    0    0    0    0     0     0     0   50
      1    47    0    0    0    0    0     0     0     0   52
      2    45    0    5    0    0    0     0     0     0   50
      3    55    0    0    0    0    0     0     0     0   45
      4    52    0    0    0    0    0     0     0     0   47
      5    50    0    5    0    0    0     0     0     0   45
      6    63    0    0    0    0    0     0     0     0   36
      7    50    0    0    0    0    0     0     0     0   50
      8    50    0    5    0    0    0     0     0     0   45
      9    38    0    0    0    0    0     0     0     0   61
     10    44    0    0    0    0    0     0     0     0   55
     11    47    0    0    0    0    0     0     0     0   52
     12    57    0    0    0    0    0     0     0     0   42
     13    52    0    0    0    0    0     0     0     0   47
     14    40    0    0    0    0    0     0     0     0   60
     15    55    0    0    0    0    0     0     0     0   45
     16    30    0    0    0    0    0     0     0     0   70
     17    60    0    0    0    0    0     0     0     0   40
     18    35    0    5    0    0    0     0     0     0   60
     19    55    0    0    0    0    0     0     0     0   45
     20    42    0    0    0    0    0     0     0     0   57
     21    36    0    0    0    0    0     0     0     0   63
     22    45    0    4    0    0    0     0     0     0   50
     23    50    0    0    0    0    0     0     0     0   50
     24    30    0    0    0    0    0     0     0     0   70
     25    55    0    0    0    0    0     0     0     0   45
     26    40    0    5    0    0    0     0     0     0   55
     27    50    0    0    0    0    0     0     0     0   50
     28    40    0    0    0    0    0     0     0     0   60
     29    45    0    0    0    0    0     0     0     0   55
     30    50    0    0    0    0    0     0     0     0   50
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13294M   18845M  522764K   84452K    1379M    1016M        0    9728M 100.00
     1   32237M    6005M   26231M  222400K   80528K  628012K  184320K        0    3559M 100.00

### RECORD   47 >>> node-3 <<< (1719983652.801) (Wed Jul  3 00:14:12 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
