waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984358.801) (Wed Jul  3 00:25:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32  1485    850     0   681     0   0.79  0.78  0.76    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    52     0     2     0     0     0     0     0     0    45    32   31K   130K     0   785    27   0.73  0.77  0.76   21    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    0    0    0     0     0     0   35
      1    52    0    4    0    0    0     0     0     0   42
      2    52    0    5    0    0    0     0     0     0   42
      3    52    0    5    0    0    0     0     0     0   42
      4    61    0    0    0    0    0     0     0     0   38
      5    57    0    0    0    0    4     0     0     0   38
      6    54    0    4    0    0    0     0     0     0   40
      7    68    0    0    0    0    0     0     0     0   31
      8    52    0    0    0    0    0     0     0     0   47
      9    57    0    4    0    0    0     0     0     0   38
     10    55    0    5    0    0    0     0     0     0   40
     11    60    0    5    0    0    0     0     0     0   35
     12    55    0    0    0    0    0     0     0     0   44
     13    47    0    0    0    0    0     0     0     0   52
     14    55    0    0    0    0    0     0     0     0   45
     15    57    0    0    0    0    0     0     0     0   42
     16    38    0    5    0    0    0     0     0     0   55
     17    45    0    5    0    0    0     0     0     0   50
     18    45    0    5    0    0    0     0     0     0   50
     19    47    0    4    0    0    0     0     0     0   47
     20    31    0    0    0    0    0     0     0     0   68
     21    40    0    4    0    0    0     0     0     0   54
     22    68    0    0    0    0    0     0     0     0   31
     23    45    0    0    0    0    0     0     0     0   55
     24    42    0    0    0    0    0     0     0     0   57
     25    50    0    0    0    0    0     0     0     0   50
     26    55    0    0    0    0    0     0     0     0   44
     27    50    0    0    0    0    0     0     0     0   50
     28    52    0    0    0    0    0     0     0     0   47
     29    85    0    0    0    0    0     0     0     0   15
     30    38    0    0    0    0    0     0     0     0   61
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14052M   18087M  539796K   84688K    1516M    1026M        0   10303M 100.00
     1   32237M    6154M   26082M  224204K   80704K  720460K  286720K        0    3619M 100.00

### RECORD   40 >>> node-3 <<< (1719984366.601) (Wed Jul  3 00:26:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     1     0     0     0     0     0     0    38    32   30K   130K     4   785    20   0.73  0.77  0.76   21    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    5    0    0    0     0     0     0   36
      1    75    0    0    0    0    0     0     0     0   25
      2    70    0    0    0    0    0     0     0     0   30
      3    65    0    0    0    0    0     0     0     0   35
      4    68    0    0    0    0    0     0     0     0   31
      5    66    0    4    0    0    0     0     0     0   28
      6    73    0    0    0    0    0     0     0     0   26
      7    65    0    5    0    0    0     0     0     0   30
      8    65    0    5    0    0    0     0     0     0   30
      9    63    0    0    0    0    0     0     0     0   36
     10    70    0    0    0    0    0     0     0     0   30
     11    60    0    0    0    0    0     0     0     0   40
     12    61    0    4    0    0    0     0     0     0   33
     13    66    0    0    0    0    0     0     0     0   33
     14    63    0    4    0    0    0     0     0     0   31
     15    76    0    0    0    0    0     0     0     0   23
     16    55    0    0    0    0    5     0     0     0   40
     17    52    0    0    0    0    0     0     0     0   47
     18    57    0    0    0    0    0     0     0     0   42
     19    52    0    0    0    0    0     0     0     0   47
     20    52    0    4    0    0    0     0     0     0   42
     21    50    0    0    0    0    0     0     0     0   50
     22    47    0    0    0    0    0     0     0     0   52
     23    45    0    5    0    0    0     0     0     0   50
     24    57    0    4    0    0    0     0     0     0   38
     25    50    0    5    0    0    0     0     0     0   45
     26    52    0    4    0    0    0     0     0     0   42
     27    65    0    0    0    0    0     0     0     0   35
     28    45    0    5    0    0    0     0     0     0   50
     29    45    0    0    0    0    0     0     0     0   55
     30    66    0    0    0    0    0     0     0     0   33
     31    44    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14055M   18083M  539796K   84688K    1516M    1026M        0   10305M 100.00
     1   32237M    6155M   26082M  224204K   80704K  720460K  286720K        0    3619M 100.00

### RECORD   41 >>> node-3 <<< (1719984366.801) (Wed Jul  3 00:26:06 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    52     0     1     0     0     0     0     0     0    45    32   27K   116K     0   785    11   0.73  0.77  0.76    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    0    0    0    0     0     0     0   40
      1    57    0    5    0    0    0     0     0     0   36
      2    60    0    5    0    0    0     0     0     0   35
      3    55    0    5    0    0    0     0     0     0   40
      4    61    0    4    0    0    0     0     0     0   33
      5    57    0    5    0    0    0     0     0     0   36
      6    52    0    0    0    0    0     0     0     0   47
      7    50    0    0    0    0    0     0     0     0   50
      8    57    0    0    0    0    0     0     0     0   42
      9    60    0    0    0    0    0     0     0     0   40
     10    57    0    0    0    0    0     0     0     0   42
     11    59    0    0    0    0    0     0     0     0   40
     12    70    0    0    0    0    0     0     0     0   30
     13    55    0    5    0    0    0     0     0     0   40
     14    68    0    0    0    0    0     0     0     0   31
     15    61    0    0    0    0    0     0     0     0   38
     16    47    0    4    0    0    0     0     0     0   47
     17    50    0    0    0    0    0     0     0     0   50
     18    40    0    0    0    0    0     0     0     0   60
     19    52    0    0    0    0    0     0     0     0   47
     20    40    0    0    0    0    0     0     0     0   60
     21    45    0    0    0    0    0     0     0     0   55
     22    50    0    0    0    0    0     0     0     0   50
     23    45    0    0    0    0    0     0     0     0   55
     24    50    0    0    0    0    0     0     0     0   50
     25    40    0    0    0    0    0     0     0     0   60
     26    47    0    0    0    0    0     0     0     0   52
     27    50    0    0    0    0    0     0     0     0   50
     28    50    0    0    0    0    0     0     0     0   50
     29    47    0    0    0    0    0     0     0     0   52
     30    45    0    5    0    0    0     0     0     0   50
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14057M   18081M  539796K   84688K    1516M    1026M        0   10306M 100.00
     1   32237M    6156M   26080M  224204K   80704K  720460K  286720K        0    3620M 100.00

### RECORD   42 >>> node-3 <<< (1719984367.001) (Wed Jul  3 00:26:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     6     0     0     0     0     0     0    38    32    1M   123K     0   785    30   0.73  0.77  0.76   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    5    0    0    0     0     0     0   38
      1    55    0    5    0    0    0     0     0     0   40
      2    61    0    4    0    0    0     0     0     0   33
      3    70    0    0    0    0    0     0     0     0   30
      4    50    0   10    0    0    0     0     0     0   40
      5    47    0   10    0    0    0     0     0     0   42
      6    52    0    9    0    0    0     0     0     0   38
      7    60    0    5    0    0    0     0     0     0   35
      8    57    0    5    0    0    0     0     0     0   36
      9    60    0   10    0    0    0     0     0     0   30
     10    57    0    4    0    0    0     0     0     0   38
     11    88    0    0    0    0    0     0     0     0   11
     12    65    0    5    0    0    0     0     0     0   30
     13    60    0    5    0    0    0     0     0     0   35
     14    75    0    0    0    0    0     0     0     0   25
     15    57    0    9    0    0    0     0     0     0   33
     16    42    0    5    0    0    0     0     0     0   52
     17    50    0    5    0    0    0     0     0     0   45
     18    57    0   10    0    0    0     0     0     0   31
     19    47    0    5    0    0    0     0     0     0   47
     20    42    0    5    0    0    0     0     0     0   52
     21    57    0   10    0    0    0     0     0     0   31
     22    45    0   10    0    0    0     0     0     0   45
     23    40    0   15    0    0    0     0     0     0   45
     24    52    0    4    0    0    0     0     0     0   42
     25    50    0    5    0    0    0     0     0     0   45
     26    50    0    5    0    0    0     0     0     0   45
     27    47    0    4    0    0    0     0     0     0   47
     28    57    0    0    0    0    0     0     0     0   42
     29    45    0    5    0    0    0     0     0     0   50
     30    63    0    0    0    0    0     0     0     0   36
     31    50    0    5    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14097M   18042M  540180K   84688K    1558M    1028M        0   10311M 100.00
     1   32237M    6134M   26103M  224320K   80708K  700216K  301056K        0    3623M 100.00

### RECORD   43 >>> node-3 <<< (1719984367.201) (Wed Jul  3 00:26:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     2     0     0     0     0     0     0    41    32  350K   128K     0   785    23   2.27  1.09  0.86   24    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    4    0    0    0     0     0     0   38
      1    70    0   10    0    0    0     0     0     0   20
      2    70    0    0    0    0    0     0     0     0   30
      3    61    0    4    0    0    0     0     0     0   33
      4    60    0    5    0    0    0     0     0     0   35
      5    68    0    0    0    0    0     0     0     0   31
      6    65    0    0    0    0    0     0     0     0   35
      7    57    0    4    0    0    0     0     0     0   38
      8    50    0    5    0    0    0     0     0     0   45
      9    57    0    4    0    0    0     0     0     0   38
     10    52    0    9    0    0    0     0     0     0   38
     11    68    0    4    0    0    0     0     0     0   27
     12    63    0    0    0    0    0     0     0     0   36
     13    68    0    0    0    0    0     0     0     0   31
     14    60    0    5    0    0    0     0     0     0   35
     15    57    0    4    0    0    0     0     0     0   38
     16    45    0    5    0    0    5     0     0     0   45
     17    45    0    5    0    0    0     0     0     0   50
     18    42    0    0    0    0    0     0     0     0   57
     19    50    0    5    0    0    0     0     0     0   45
     20    40    0    5    0    0    0     0     0     0   55
     21    55    0    0    0    0    0     0     0     0   45
     22    52    0    0    0    0    0     0     0     0   47
     23    47    0    5    0    0    0     0     0     0   47
     24    57    0    0    0    0    0     0     0     0   42
     25    47    0    0    0    0    0     0     0     0   52
     26    45    0    0    0    0    0     0     0     0   55
     27    68    0    0    0    0    0     0     0     0   31
     28    45    0    0    0    0    0     0     0     0   55
     29    38    0    4    0    0    0     0     0     0   57
     30    55    0    0    0    0    0     0     0     0   45
     31    47    0    4    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14084M   18054M  540648K   84688K    1553M    1028M        0   10311M 100.00
     1   32237M    6137M   26099M  224320K   80708K  702060K  301056K        0    3623M 100.00

### RECORD   44 >>> node-3 <<< (1719984367.401) (Wed Jul  3 00:26:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     0     3     0     0     0     0     0    66    32   19K    75K     0   785     0   2.27  1.09  0.86    0    2

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0    0    0    4     0     0     0   61
      1    35    0    0   10    0    0     0     0     0   55
      2    30    0    5   55    0    0     0     0     0   10
      3    31    0    0    0    0    0     0     0     0   68
      4    35    0    0    0    0    0     0     0     0   65
      5    42    0    4    0    0    0     0     0     0   52
      6    36    0    0    0    0    0     0     0     0   63
      7    36    0    0    0    0    0     0     0     0   63
      8    42    0    0    0    0    0     0     0     0   57
      9    30    0    0   50    0    0     0     0     0   20
     10    30    0    5    0    0    0     0     0     0   65
     11    31    0    0    0    0    0     0     0     0   68
     12    28    0    0    0    0    0     0     0     0   71
     13    26    0    0    0    0    0     0     0     0   73
     14    33    0    4    0    0    0     0     0     0   61
     15    42    0    0    0    0    0     0     0     0   57
     16    25    0    0    0    0    0     0     0     0   75
     17    25    0    0    0    0    0     0     0     0   75
     18    20    0    5    0    0    0     0     0     0   75
     19    20    0    0    0    0    0     0     0     0   80
     20    30    0    0    0    0    0     0     0     0   70
     21    25    0    0    0    0    0     0     0     0   75
     22    35    0    0    0    0    0     0     0     0   65
     23    25    0    0    0    0    0     0     0     0   75
     24    40    0    0    0    0    0     0     0     0   60
     25    25    0    0    0    0    0     0     0     0   75
     26    26    0    0    0    0    0     0     0     0   73
     27    15    0    5    0    0    0     0     0     0   80
     28    21    0    0    0    0    0     0     0     0   78
     29    15    0    0    0    0    0     0     0     0   84
     30    20    0    0    0    0    0     0     0     0   80
     31    11    0    0    0    0    0     0     0     0   88

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14092M   18047M  540648K   84688K    1555M    1028M        0   10311M 100.00
     1   32237M    6144M   26092M  224320K   80708K  704016K  301056K        0    3623M 100.00

### RECORD   45 >>> node-3 <<< (1719984367.601) (Wed Jul  3 00:26:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0    99     0     0     0     0     0     0    32    1M    77K     0   785    14   2.27  1.09  0.86   19    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   44
      1    38    0   11    0    0    0     0     0     0   50
      2     0    0    0   99    0    0     0     0     0    0
      3    57    0    4    0    0    0     0     0     0   38
      4    52    0    4    0    0    0     0     0     0   42
      5    52    0    0    0    0    0     0     0     0   47
      6    47    0    4    0    0    0     0     0     0   47
      7    60    0    5    0    0    0     0     0     0   35
      8    36    0    5    0    0    0     0     0     0   57
      9    45    0    9   13    0    0     0     0     0   31
     10    45    0    5    0    0    0     0     0     0   50
     11    42    0    4    0    0    0     0     0     0   52
     12    47    0    0    0    0    0     0     0     0   52
     13    38    0    9    0    0    0     0     0     0   52
     14    52    0    0    0    0    0     0     0     0   47
     15    42    0    5    0    0    0     0     0     0   52
     16    35    0    5    0    0    0     0     0     0   60
     17    40    0    0    0    0    0     0     0     0   60
     18    38    0    4    0    0    0     0     0     0   57
     19    33    0    4    0    0    0     0     0     0   61
     20    35    0    5    0    0    0     0     0     0   60
     21    57    0    0    0    0    0     0     0     0   42
     22    42    0    9    0    0    0     0     0     0   47
     23    47    0    0    0    0    0     0     0     0   52
     24    47    0    9    0    0    0     0     0     0   42
     25    35    0   10    0    0    0     0     0     0   55
     26    40    0    0    0    0    0     0     0     0   60
     27    35    0    5    0    0    0     0     0     0   60
     28    40    0    4    0    0    0     0     0     0   54
     29    45    0    5    0    0    0     0     0     0   50
     30    31    0    5    0    0    0     0     0     0   63
     31    38    0    4    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14085M   18054M  540648K   84688K    1553M    1028M        0   10311M 100.00
     1   32237M    6156M   26081M  224320K   80708K  707276K  301056K        0    3625M 100.00

### RECORD   46 >>> node-3 <<< (1719984367.801) (Wed Jul  3 00:26:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     1     0     0     0     0     0     0    46    32  102K   121K     4   785     7   2.27  1.09  0.86   12    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    72    0    0    0    0    0     0     0     0   27
      1    66    0    0    0    0    0     0     0     0   33
      2    55    0    5    0    0    0     0     0     0   40
      3    65    0    0    0    0    0     0     0     0   35
      4    63    0    0    0    0    0     0     0     0   36
      5    52    0    4    0    0    0     0     0     0   42
      6    50    0    0    0    0    0     0     0     0   50
      7    60    0    0    0    0    5     0     0     0   35
      8    60    0    0    0    0    0     0     0     0   40
      9    65    0    0    0    0    0     0     0     0   35
     10    57    0    0    0    0    0     0     0     0   42
     11    36    0    5    0    0    0     0     0     0   57
     12    45    0    5    0    0    0     0     0     0   50
     13    47    0    0    0    0    0     0     0     0   52
     14    63    0    0    0    0    0     0     0     0   36
     15    57    0    0    0    0    0     0     0     0   42
     16    44    0    0    0    0    0     0     0     0   55
     17    35    0    5    0    0    0     0     0     0   60
     18    45    0    0    0    0    0     0     0     0   55
     19    36    0    0    0    0    0     0     0     0   63
     20    55    0    0    0    0    5     0     0     0   40
     21    57    0    4    0    0    0     0     0     0   38
     22    50    0    0    0    0    0     0     0     0   50
     23    52    0    0    0    0    0     0     0     0   47
     24    36    0    0    0    0    0     0     0     0   63
     25    38    0    4    0    0    0     0     0     0   57
     26    45    0    0    0    0    0     0     0     0   55
     27    52    0    0    0    0    0     0     0     0   47
     28    52    0    0    0    0    0     0     0     0   47
     29    42    0    0    0    0    0     0     0     0   57
     30    50    0    0    0    0    0     0     0     0   50
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14086M   18052M  540648K   84688K    1552M    1028M        0   10312M 100.00
     1   32237M    6160M   26076M  224320K   80708K  707928K  301056K        0    3627M 100.00

### RECORD   47 >>> node-3 <<< (1719984368.001) (Wed Jul  3 00:26:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    46     0     2     0     0     0     0     0     0    51    32  503K   116K     0   785    43   2.27  1.09  0.86   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    47    0    5    0    0    0     0     0     0   47
      2    55    0    0    0    0    0     0     0     0   45
      3    45    0    5    0    0    0     0     0     0   50
      4    57    0    5    0    0    0     0     0     0   36
      5    52    0    0    0    0    0     0     0     0   47
      6    50    0    5    0    0    0     0     0     0   45
      7    47    0    4    0    0    0     0     0     0   47
      8    47    0    5    0    0    0     0     0     0   47
      9    47    0    0    0    0    0     0     0     0   52
     10    45    0   10    0    0    0     0     0     0   45
     11    52    0    4    0    0    0     0     0     0   42
     12    70    0    5    0    0    0     0     0     0   25
     13    55    0    5    0    0    0     0     0     0   40
     14    45    0    5    0    0    0     0     0     0   50
     15    50    0    0    0    0    0     0     0     0   50
     16    36    0    4    0    0    4     0     0     0   54
     17    61    0    0    0    0    0     0     0     0   38
     18    30    0    5    0    0    0     0     0     0   65
     19    30    0    5    0    0    0     0     0     0   65
     20    42    0    4    0    0    0     0     0     0   52
     21    31    0    0    0    0    0     0     0     0   68
     22    36    0    0    0    0    0     0     0     0   63
     23    35    0    5    0    0    0     0     0     0   60
     24    36    0    5    0    0    0     0     0     0   57
     25    57    0    0    0    0    0     0     0     0   42
     26    40    0    5    0    0    0     0     0     0   55
     27    35    0    0    0    0    0     0     0     0   65
     28    35    0    0    0    0    0     0     0     0   65
     29    40    0    5    0    0    0     0     0     0   55
     30    47    0    4    0    0    0     0     0     0   47
     31    35    0    5    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14071M   18067M  540268K   84704K    1528M    1014M        0   10316M 100.00
     1   32237M    6142M   26094M  224520K   80704K  699964K  290816K        0    3630M 100.00

### RECORD   48 >>> node-3 <<< (1719984368.201) (Wed Jul  3 00:26:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     4     0     0     0     0     0     0    38    32    1M    91K     0   785    37   2.27  1.09  0.86   36    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    61    0    4    0    0    0     0     0     0   33
      2    60    0    5    0    0    0     0     0     0   35
      3    75    0    0    0    0    0     0     0     0   25
      4    70    0    0    0    0    5     0     0     0   25
      5    71    0    4    0    0    0     0     0     0   23
      6    61    0    9    0    0    0     0     0     0   28
      7    60    0    5    0    0    0     0     0     0   35
      8    55    0   10    0    0    0     0     0     0   35
      9    47    0    9    0    0    0     0     0     0   42
     10    60    0    5    0    0    0     0     0     0   35
     11    68    0    0    0    0    0     0     0     0   31
     12    61    0    4    0    0    0     0     0     0   33
     13    65    0    0    0    0    0     0     0     0   35
     14    47    0   10    0    0    0     0     0     0   42
     15    52    0    5    0    0    0     0     0     0   42
     16    50    0    0    0    0    0     0     0     0   50
     17    55    0    0    0    0    0     0     0     0   45
     18    57    0    5    0    0    0     0     0     0   36
     19    52    0    0    0    0    0     0     0     0   47
     20    52    0    0    0    0    0     0     0     0   47
     21    45    0    5    0    0    0     0     0     0   50
     22    60    0    0    0    0    0     0     0     0   40
     23    50    0    5    0    0    0     0     0     0   45
     24    50    0   10    0    0    0     0     0     0   40
     25    45    0   10    0    0    0     0     0     0   45
     26    45    0    5    0    0    0     0     0     0   50
     27    60    0    5    0    0    0     0     0     0   35
     28    47    0    4    0    0    0     0     0     0   47
     29    60    0    0    0    0    0     0     0     0   40
     30    45    0    5    0    0    0     0     0     0   50
     31    63    0    5    0    0    0     0     0     0   31

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14060M   18079M  540268K   84704K    1509M    1014M        0   10317M 100.00
     1   32237M    6173M   26063M  224520K   80704K  725232K  290816K        0    3630M 100.00

### RECORD   49 >>> node-3 <<< (1719984368.401) (Wed Jul  3 00:26:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     2     0     0     0     0     0     0    43    32  713K    93K     0   785    21   2.27  1.09  0.86   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    4    0    0    0     0     0     0   42
      1    55    0    0    0    0    0     0     0     0   44
      2    52    0    4    0    0    0     0     0     0   42
      3    52    0    5    0    0    0     0     0     0   42
      4    61    0    4    0    0    0     0     0     0   33
      5    55    0    5    0    0    0     0     0     0   38
      6    50    0    5    0    0    0     0     0     0   45
      7    57    0    0    0    0    0     0     0     0   42
      8    72    0    0    0    0    0     0     0     0   27
      9    57    0    0    0    0    0     0     0     0   42
     10    57    0    0    0    0    0     0     0     0   42
     11    55    0    5    0    0    0     0     0     0   40
     12    60    0    5    0    0    0     0     0     0   35
     13    55    0    5    0    0    0     0     0     0   40
     14    61    0    0    0    0    0     0     0     0   38
     15    47    0    5    0    0    0     0     0     0   47
     16    65    0    0    0    0    0     0     0     0   35
     17    50    0    0    0    0    0     0     0     0   50
     18    52    0    0    0    0    0     0     0     0   47
     19    45    0    0    0    0    0     0     0     0   55
     20    45    0    0    0    0    0     0     0     0   55
     21    45    0    0    0    0    0     0     0     0   55
     22    47    0    4    0    0    0     0     0     0   47
     23    42    0    4    0    0    0     0     0     0   52
     24    55    0    0    0    0    0     0     0     0   45
     25    47    0    5    0    0    0     0     0     0   47
     26    63    0    0    0    0    0     0     0     0   36
     27    52    0    0    0    0    0     0     0     0   47
     28    57    0    0    0    0    0     0     0     0   42
     29    55    0    5    0    0    0     0     0     0   40
     30    50    0    5    0    0    0     0     0     0   45
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14059M   18080M  540268K   84704K    1511M    1014M        0   10317M 100.00
     1   32237M    6166M   26070M  224520K   80704K  718712K  290816K        0    3630M 100.00

### RECORD   50 >>> node-3 <<< (1719984368.601) (Wed Jul  3 00:26:08 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    50     0     1     0     0     0     0     0     0    47    32  155K    93K     0   785    34   2.27  1.09  0.86   40    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    0    0    0    0     0     0     0   42
      1    47    0    4    0    0    0     0     0     0   47
      2    52    0    0    0    0    0     0     0     0   47
      3    61    0    0    0    0    0     0     0     0   38
      4    50    0    0    0    0    0     0     0     0   50
      5    47    0    0    0    0    0     0     0     0   52
      6    52    0    5    0    0    0     0     0     0   42
      7    52    0    0    0    0    0     0     0     0   47
      8    47    0    4    0    0    0     0     0     0   47
      9    57    0    0    0    0    0     0     0     0   42
     10    47    0    0    0    0    0     0     0     0   52
     11    52    0    0    0    0    0     0     0     0   47
     12    57    0    0    0    0    0     0     0     0   42
     13    55    0    5    0    0    0     0     0     0   40
     14    65    0    0    0    0    0     0     0     0   35
     15    47    0    0    0    0    0     0     0     0   52
     16    44    0    5    0    0    0     0     0     0   50
     17    36    0    5    0    0    0     0     0     0   57
     18    50    0    5    0    0    0     0     0     0   45
     19    47    0    4    0    0    0     0     0     0   47
     20    40    0    5    0    0    0     0     0     0   55
     21    50    0    5    0    0    0     0     0     0   45
     22    55    0    0    0    0    0     0     0     0   45
     23    52    0    0    0    0    0     0     0     0   47
     24    42    0    0    0    0    0     0     0     0   57
     25    42    0    0    0    0    0     0     0     0   57
     26    52    0    4    0    0    0     0     0     0   42
     27    45    0    0    0    0    0     0     0     0   55
     28    50    0    5    0    0    0     0     0     0   45
     29    45    0    0    0    0    0     0     0     0   55
