waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976507.001) (Tue Jul  2 22:15:07 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   575    870     0   677     0   0.13  0.15  0.39    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     29    33    0    0    0    0    0     0     0     0   66
     30    35    0    0    0    0    0     0     0     0   65
     31    28    0    4    0    0    0     0     0     0   66

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11574M   20565M  471228K   85736K    1511M    1252M        0    7980M 100.00
     1   32237M    5520M   26716M  210664K   78312K  525452K  266240K        0    3195M 100.00

### RECORD   61 >>> node-3 <<< (1719976519.001) (Tue Jul  2 22:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     1     0     0     0     0     0     0    70    32   15K    95K     0   745     7   0.11  0.14  0.38    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    21    0    0    0    0    0     0     0     0   78
      1    36    0    0    0    0    0     0     0     0   63
      2    25    0    0    0    0    0     0     0     0   75
      3    21    0    0    0    0    0     0     0     0   78
      4    26    0    0    0    0    0     0     0     0   73
      5    25    0    0    0    0    0     0     0     0   75
      6    21    0    5    0    0    0     0     0     0   73
      7    52    0    0    0    0    0     0     0     0   47
      8    21    0    0    0    0    0     0     0     0   78
      9    27    0    4    0    0    0     0     0     0   68
     10    36    0    0    0    0    0     0     0     0   63
     11    35    0    0    0    0    0     0     0     0   65
     12    35    0    0    0    0    0     0     0     0   65
     13    30    0    0    0    0    0     0     0     0   70
     14    35    0    0    0    0    0     0     0     0   65
     15    30    0    5    0    0    0     0     0     0   65
     16    20    0    0    0    0    0     0     0     0   80
     17    23    0    0    0    0    0     0     0     0   76
     18    26    0    0    0    0    0     0     0     0   73
     19    35    0    0    0    0    0     0     0     0   65
     20    14    0    4    0    0    0     0     0     0   80
     21    15    0    0    0    0    0     0     0     0   85
     22    25    0    0    0    0    0     0     0     0   75
     23    25    0    0    0    0    0     0     0     0   75
     24    55    0    5    0    0    0     0     0     0   40
     25    15    0    0    0    0    0     0     0     0   84
     26    52    0    0    0    0    0     0     0     0   47
     27    30    0    0    0    0    0     0     0     0   70
     28    15    0    0    0    0    0     0     0     0   85
     29    25    0    0    0    0    0     0     0     0   75
     30    20    0    5    0    0    0     0     0     0   75
     31    25    0    0    0    0    0     0     0     0   75

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11575M   20563M  471628K   85740K    1503M    1244M        0    7984M 100.00
     1   32237M    5520M   26716M  210664K   78312K  534880K  274432K        0    3195M 100.00

### RECORD   62 >>> node-3 <<< (1719976519.201) (Tue Jul  2 22:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    26     0     0     0     0     0     0     0     0    72    32   21K    92K     0   745    13   0.11  0.14  0.38    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    22    0    4    0    0    0     0     0     0   72
      2    21    0    0    0    0    0     0     0     0   78
      3    30    0    0    0    0    0     0     0     0   70
      4    23    0    0    0    0    0     0     0     0   76
      5    23    0    4    0    0    0     0     0     0   71
      6    30    0    0    0    0    5     0     0     0   65
      7    47    0    0    0    0    0     0     0     0   52
      8    25    0    0    0    0    0     0     0     0   75
      9    21    0    0    0    0    0     0     0     0   78
     10    25    0    0    0    0    0     0     0     0   75
     11    35    0    0    0    0    0     0     0     0   65
     12    19    0    4    0    0    0     0     0     0   76
     13    31    0    5    0    0    0     0     0     0   63
     14    10    0    0    0    0    0     0     0     0   89
     15    31    0    0    0    0    0     0     0     0   68
     16    20    0    0    0    0    0     0     0     0   80
     17    36    0    0    0    0    0     0     0     0   63
     18    23    0    0    0    0    0     0     0     0   76
     19    19    0    0    0    0    0     0     0     0   80
     20    25    0    0    0    0    0     0     0     0   75
     21    15    0    0    0    0    0     0     0     0   85
     22    15    0    0    0    0    0     0     0     0   84
     23    20    0    0    0    0    0     0     0     0   80
     24    28    0    0    0    0    0     0     0     0   71
     25    50    0    0    0    0    0     0     0     0   50
     26    50    0    0    0    0    0     0     0     0   50
     27    25    0    0    0    0    0     0     0     0   75
     28    25    0    0    0    0    0     0     0     0   75
     29    28    0    0    0    0    0     0     0     0   71
     30    19    0    0    0    0    0     0     0     0   80
     31    25    0    0    0    0    0     0     0     0   75

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11584M   20555M  471628K   85740K    1506M    1244M        0    7985M 100.00
     1   32237M    5508M   26728M  210664K   78312K  530316K  274432K        0    3195M 100.00

### RECORD   63 >>> node-3 <<< (1719976519.401) (Tue Jul  2 22:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    33     0     1     0     0     0     0     0     0    65    32   17K    92K     4   745    13   0.11  0.14  0.38   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    23    0    4    0    0    0     0     0     0   71
      1    47    0    0    0    0    0     0     0     0   52
      2    28    0    4    0    0    0     0     0     0   66
      3    21    0    5    0    0    0     0     0     0   73
      4    45    0    0    0    0    0     0     0     0   55
      5    31    0    0    0    0    0     0     0     0   68
      6    42    0    0    0    0    0     0     0     0   57
      7    38    0    0    0    0    0     0     0     0   61
      8    31    0    0    0    0    0     0     0     0   68
      9    35    0    0    0    0    0     0     0     0   65
     10    35    0    0    0    0    0     0     0     0   65
     11    26    0    5    0    0    0     0     0     0   68
     12    36    0    0    0    0    0     0     0     0   63
     13    40    0    0    0    0    0     0     0     0   60
     14    36    0    0    0    0    0     0     0     0   63
     15    35    0    5    0    0    0     0     0     0   60
     16    15    0    5    0    0    0     0     0     0   80
     17    40    0    0    0    0    0     0     0     0   60
     18    63    0    0    0    0    0     0     0     0   36
     19    33    0    0    0    0    0     0     0     0   66
     20    35    0    0    0    0    0     0     0     0   65
     21    21    0    0    0    0    0     0     0     0   78
     22    19    0    4    0    0    0     0     0     0   76
     23    23    0    4    0    0    0     0     0     0   71
     24    21    0    0    0    0    0     0     0     0   78
     25    70    0    0    0    0    0     0     0     0   30
     26    26    0    0    0    0    0     0     0     0   73
     27    33    0    4    0    0    0     0     0     0   61
     28    30    0    0    0    0    0     0     0     0   70
     29    15    0    0    0    0    0     0     0     0   84
     30    30    0    0    0    0    0     0     0     0   70
     31    30    0    0    0    0    0     0     0     0   70

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11593M   20546M  471628K   85740K    1508M    1244M        0    7987M 100.00
     1   32237M    5508M   26728M  210664K   78312K  530316K  274432K        0    3195M 100.00

### RECORD   64 >>> node-3 <<< (1719976519.601) (Tue Jul  2 22:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    26     0     0     0     0     0     0     0     0    72    32   14K    90K     0   745     4   0.11  0.14  0.38    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    15    0    0    0    0    0     0     0     0   84
      1    35    0    0    0    0    0     0     0     0   65
      2    21    0    0    0    0    0     0     0     0   78
      3    19    0    0    0    0    0     0     0     0   80
      4    30    0    0    0    0    0     0     0     0   70
      5    21    0    0    0    0    0     0     0     0   78
      6    20    0    0    0    0    0     0     0     0   80
      7    20    0    5    0    0    0     0     0     0   75
      8    30    0    0    0    0    0     0     0     0   70
      9    55    0    0    0    0    0     0     0     0   45
     10    35    0    0    0    0    0     0     0     0   65
     11    23    0    0    0    0    0     0     0     0   76
     12    30    0    0    0    0    0     0     0     0   70
     13    25    0    0    0    0    0     0     0     0   75
     14    28    0    0    0    0    0     0     0     0   71
     15    40    0    0    0    0    0     0     0     0   60
     16    15    0    0    0    0    0     0     0     0   84
     17    25    0    0    0    0    0     0     0     0   75
     18    42    0    0    0    0    0     0     0     0   57
     19    45    0    4    0    0    0     0     0     0   50
     20    25    0    0    0    0    0     0     0     0   75
     21    15    0    0    0    0    0     0     0     0   85
     22    10    0    0    0    0    0     0     0     0   90
     23    25    0    0    0    0    0     0     0     0   75
     24    25    0    0    0    0    0     0     0     0   75
     25    20    0    0    0    0    0     0     0     0   80
     26    15    0    0    0    0    0     0     0     0   85
     27    21    0    0    0    0    0     0     0     0   78
     28    50    0    0    0    0    0     0     0     0   50
     29    21    0    0    0    0    0     0     0     0   78
     30    30    0    0    0    0    0     0     0     0   70
     31    35    0    0    0    0    0     0     0     0   65

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11583M   20555M  471628K   85740K    1504M    1244M        0    7989M 100.00
     1   32237M    5508M   26728M  210664K   78312K  530316K  274432K        0    3195M 100.00

### RECORD   65 >>> node-3 <<< (1719976519.801) (Tue Jul  2 22:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    25     0     1     0     0     0     0     0     0    73    32   15K    90K     0   745     4   0.11  0.14  0.38    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    19    0    4    0    0    0     0     0     0   76
      2    40    0    0    0    0    0     0     0     0   60
      3    15    0    0    0    0    0     0     0     0   84
      4    28    0    4    0    0    0     0     0     0   66
      5    26    0    0    0    0    0     0     0     0   73
      6    38    0    4    0    0    0     0     0     0   57
      7    30    0    0    0    0    0     0     0     0   70
      8    19    0    4    0    0    0     0     0     0   76
      9    15    0    0    0    0    0     0     0     0   84
     10    20    0    5    0    0    0     0     0     0   75
     11    21    0    0    0    0    0     0     0     0   78
     12    25    0    0    0    0    0     0     0     0   75
     13    30    0    5    0    0    0     0     0     0   65
     14    35    0    5    0    0    0     0     0     0   60
     15    47    0    0    0    0    0     0     0     0   52
     16    20    0    0    0    0    0     0     0     0   80
     17    23    0    4    0    0    0     0     0     0   71
     18    10    0    5    0    0    0     0     0     0   85
     19    31    0    0    0    0    0     0     0     0   68
     20    28    0    0    0    0    0     0     0     0   71
     21    15    0    5    0    0    0     0     0     0   80
     22    33    0    0    0    0    0     0     0     0   66
     23    15    0    0    0    0    0     0     0     0   85
     24    25    0    0    0    0    0     0     0     0   75
     25    15    0    5    0    0    0     0     0     0   80
     26    20    0    0    0    0    0     0     0     0   80
     27    30    0    0    0    0    0     0     0     0   70
     28    30    0    0    0    0    0     0     0     0   70
     29    23    0    4    0    0    0     0     0     0   71
     30    15    0    0    0    0    0     0     0     0   85
     31    25    0    5    0    0    0     0     0     0   70

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11585M   20554M  471628K   85740K    1504M    1244M        0    7991M 100.00
     1   32237M    5514M   26722M  210664K   78312K  532272K  274432K        0    3195M 100.00

### RECORD   66 >>> node-3 <<< (1719976520.001) (Tue Jul  2 22:15:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     0     0     0     0     0     0     0    70    32   14K    81K     0   745    14   0.11  0.14  0.38   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    4    0    0    0     0     0     0   38
      1    22    0    0    0    0    0     0     0     0   77
      2    30    0    0    0    0    0     0     0     0   70
      3    35    0    0    0    0    0     0     0     0   65
      4    26    0    0    0    0    0     0     0     0   73
      5    25    0    0    0    0    0     0     0     0   75
      6    31    0    0    0    0    0     0     0     0   68
      7    35    0    0    0    0    0     0     0     0   65
      8    20    0    0    0    0    0     0     0     0   80
      9    28    0    4    0    0    0     0     0     0   66
     10    35    0    0    0    0    0     0     0     0   65
     11    28    0    4    0    0    0     0     0     0   66
     12    27    0    4    0    0    4     0     0     0   63
     13    36    0    0    0    0    0     0     0     0   63
     14    28    0    0    0    0    0     0     0     0   71
     15    20    0    0    0    0    0     0     0     0   80
     16    19    0    0    0    0    0     0     0     0   80
     17    25    0    0    0    0    0     0     0     0   75
     18    14    0    0    0    0    0     0     0     0   85
     19    15    0    0    0    0    0     0     0     0   84
     20    15    0    0    0    0    0     0     0     0   85
     21    10    0    0    0    0    0     0     0     0   90
     22    33    0    0    0    0    0     0     0     0   66
     23    21    0    0    0    0    0     0     0     0   78
     24    18    0    4    0    0    0     0     0     0   77
     25    80    0    0    0    0    0     0     0     0   20
     26    20    0    0    0    0    0     0     0     0   80
     27    36    0    0    0    0    0     0     0     0   63
     28    19    0    4    0    0    0     0     0     0   76
     29    33    0    0    0    0    0     0     0     0   66
     30    23    0    4    0    0    0     0     0     0   71
     31    20    0    0    0    0    0     0     0     0   80

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11587M   20551M  472044K   85740K    1504M    1244M        0    7995M 100.00
     1   32237M    5514M   26722M  210664K   78312K  524132K  266240K        0    3195M 100.00

### RECORD   67 >>> node-3 <<< (1719976520.201) (Tue Jul  2 22:15:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    31     0     0     1     0     0     0     0     0    65    32   16K    89K     0   745     7   0.11  0.14  0.38    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    21    0    0   47    0    0     0     0     0   31
      1    25    0    0    0    0    0     0     0     0   75
      2    55    0    0    0    0    0     0     0     0   45
      3    40    0    5    0    0    0     0     0     0   55
      4    35    0    0    0    0    0     0     0     0   65
      5    47    0    0    0    0    0     0     0     0   52
      6    31    0    0    0    0    0     0     0     0   68
      7    30    0    0    0    0    0     0     0     0   70
      8    36    0    0    0    0    0     0     0     0   63
      9    47    0    0    0    0    0     0     0     0   52
     10    21    0    0    0    0    0     0     0     0   78
     11    35    0    0    0    0    0     0     0     0   65
     12    40    0    0    0    0    0     0     0     0   60
     13    47    0    0    0    0    0     0     0     0   52
     14    22    0    0    0    0    0     0     0     0   77
     15    30    0    5    0    0    0     0     0     0   65
     16    10    0    0    0    0    0     0     0     0   89
     17    30    0    0    0    0    0     0     0     0   70
     18    15    0    0    0    0    0     0     0     0   84
     19    15    0    0    0    0    0     0     0     0   85
     20    15    0    0    0    0    0     0     0     0   84
     21    20    0    0    0    0    0     0     0     0   80
     22    30    0    0    0    0    0     0     0     0   70
     23    15    0    0    0    0    0     0     0     0   84
     24    36    0    0    0    0    0     0     0     0   63
     25    70    0    0    0    0    0     0     0     0   30
     26    25    0    0    0    0    0     0     0     0   75
     27    28    0    0    0    0    0     0     0     0   71
     28    25    0    0    0    0    0     0     0     0   75
     29    45    0    0    0    0    0     0     0     0   55
     30    35    0    0    0    0    0     0     0     0   65
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11589M   20550M  472048K   85740K    1504M    1244M        0    7995M 100.00
     1   32237M    5514M   26722M  210664K   78312K  524132K  266240K        0    3195M 100.00

### RECORD   68 >>> node-3 <<< (1719976520.401) (Tue Jul  2 22:15:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    29     0     1     0     0     0     0     0     0    69    32   19K    85K     0   745     3   0.11  0.14  0.38    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    35    0    5    0    0    0     0     0     0   60
      1    25    0    0    0    0    0     0     0     0   75
      2    28    0    4    0    0    0     0     0     0   66
      3    30    0    0    0    0    0     0     0     0   70
      4    42    0    0    0    0    0     0     0     0   57
      5    40    0    5    0    0    0     0     0     0   55
      6    45    0    4    0    0    0     0     0     0   50
      7    35    0    5    0    0    0     0     0     0   60
      8    40    0    0    0    0    0     0     0     0   60
      9    42    0    0    0    0    0     0     0     0   57
     10    31    0    0    0    0    0     0     0     0   68
     11    20    0    0    0    0    0     0     0     0   80
     12    31    0    0    0    0    0     0     0     0   68
     13    52    0    0    0    0    0     0     0     0   47
     14    20    0    0    0    0    0     0     0     0   80
     15    15    0    0    0    0    0     0     0     0   84
     16    20    0    0    0    0    0     0     0     0   80
     17    26    0    0    0    0    0     0     0     0   73
     18    10    0    0    0    0    0     0     0     0   89
     19    20    0    0    0    0    0     0     0     0   80
     20    15    0    5    0    0    0     0     0     0   80
     21    15    0    0    0    0    0     0     0     0   84
     22    35    0    0    0    0    0     0     0     0   65
     23    22    0    4    0    0    0     0     0     0   72
     24    15    0    0    0    0    0     0     0     0   84
     25    60    0    5    0    0    0     0     0     0   35
     26    28    0    4    0    0    0     0     0     0   66
     27    20    0    5    0    0    0     0     0     0   75
     28    15    0    0    0    0    0     0     0     0   85
     29    40    0    0    0    0    0     0     0     0   60
     30    25    0    0    0    0    0     0     0     0   75
     31    30    0    0    0    0    0     0     0     0   70

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11591M   20547M  472048K   85740K    1504M    1244M        0    7998M 100.00
     1   32237M    5509M   26727M  210664K   78312K  522176K  266240K        0    3195M 100.00

### RECORD   69 >>> node-3 <<< (1719976520.601) (Tue Jul  2 22:15:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     0     0     0     0     0     0     0    70    32   15K    84K     4   745    16   0.11  0.14  0.38   12    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0    0    0    0     0     0     0   66
      1    23    0    4    0    0    0     0     0     0   71
      2    40    0    0    0    0    0     0     0     0   60
      3    30    0    0    0    0    0     0     0     0   70
      4    35    0    0    0    0    0     0     0     0   65
      5    21    0    0    0    0    0     0     0     0   78
      6    36    0    0    0    0    5     0     0     0   57
      7    57    0    0    0    0    0     0     0     0   42
      8    19    0    4    0    0    0     0     0     0   76
      9    30    0    0    0    0    0     0     0     0   70
     10    45    0    0    0    0    0     0     0     0   55
     11    15    0    5    0    0    0     0     0     0   80
     12    33    0    4    0    0    0     0     0     0   61
     13    55    0    0    0    0    0     0     0     0   45
     14    33    0    4    0    0    0     0     0     0   61
     15    28    0    4    0    0    0     0     0     0   66
     16    30    0    0    0    0    0     0     0     0   70
     17    11    0    0    0    0    0     0     0     0   88
     18    20    0    0    0    0    0     0     0     0   80
     19    10    0    5    0    0    0     0     0     0   85
     20    20    0    0    0    0    0     0     0     0   80
     21    19    0    0    0    0    0     0     0     0   80
     22    23    0    4    0    0    0     0     0     0   71
     23    31    0    0    0    0    0     0     0     0   68
     24    20    0    0    0    0    0     0     0     0   80
     25    40    0    0    0    0    0     0     0     0   60
     26    30    0    0    0    0    0     0     0     0   70
     27    25    0    0    0    0    0     0     0     0   75
     28    10    0    0    0    0    0     0     0     0   89
     29    38    0    0    0    0    0     0     0     0   61
     30    30    0    0    0    0    0     0     0     0   70
     31    35    0    0    0    0    0     0     0     0   65

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11593M   20545M  472048K   85740K    1504M    1244M        0    8000M 100.00
     1   32237M    5515M   26721M  210664K   78312K  524132K  266240K        0    3195M 100.00

### RECORD   70 >>> node-3 <<< (1719976520.801) (Tue Jul  2 22:15:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    41     0     1     0     0     0     0     0     0    56    32   19K   108K     0   745    14   1.22  0.37  0.46   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    36    0    0    0    0    0     0     0     0   63
      1    52    0    0    0    0    0     0     0     0   47
      2    40    0    5    0    0    0     0     0     0   55
      3    57    0    0    0    0    0     0     0     0   42
      4    40    0    0    0    0    0     0     0     0   60
      5    35    0    0    0    0    0     0     0     0   65
      6    57    0    0    0    0    0     0     0     0   42
      7    33    0    0    0    0    0     0     0     0   66
      8    47    0    0    0    0    0     0     0     0   52
      9    54    0    4    0    0    0     0     0     0   40
     10    40    0    0    0    0    0     0     0     0   60
     11    45    0    0    0    0    0     0     0     0   55
     12    50    0    0    0    0    0     0     0     0   50
     13    52    0    0    0    0    0     0     0     0   47
     14    45    0    0    0    0    0     0     0     0   55
     15    31    0    0    0    0    0     0     0     0   68
     16    36    0    0    0    0    0     0     0     0   63
     17    35    0    0    0    0    0     0     0     0   65
     18    25    0    5    0    0    0     0     0     0   70
     19    35    0    0    0    0    0     0     0     0   65
     20    15    0    0    0    0    0     0     0     0   84
     21    25    0    0    0    0    0     0     0     0   75
     22    52    0    0    0    0    0     0     0     0   47
     23    38    0    0    0    0    0     0     0     0   61
     24    30    0    0    0    0    0     0     0     0   70
     25    50    0    0    0    0    0     0     0     0   50
     26    31    0    0    0    0    0     0     0     0   68
     27    63    0    0    0    0    0     0     0     0   36
     28    30    0    0    0    0    0     0     0     0   70
     29    61    0    4    0    0    0     0     0     0   33
     30    55    0    0    0    0    0     0     0     0   45
     31    21    0    5    0    0    0     0     0     0   73

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11594M   20544M  472048K   85740K    1504M    1244M        0    8001M 100.00
     1   32237M    5515M   26721M  210664K   78312K  524132K  266240K        0    3195M 100.00

### RECORD   71 >>> node-3 <<< (1719976521.001) (Tue Jul  2 22:15:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     1     0     0     0     0     0     0    54    32   18K   117K     0   745    12   1.22  0.37  0.46    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    38    0    0    0    0    0     0     0     0   61
      1    52    0    0    0    0    0     0     0     0   47
      2    45    0    0    0    0    0     0     0     0   55
      3    38    0    4    0    0    0     0     0     0   57
      4    55    0    5    0    0    0     0     0     0   40
      5    40    0    5    0    0    0     0     0     0   55
      6    38    0    4    0    0    4     0     0     0   52
      7    45    0    0    0    0    0     0     0     0   55
      8    42    0    0    0    0    0     0     0     0   57
      9    55    0    0    0    0    0     0     0     0   45
     10    52    0    4    0    0    0     0     0     0   42
     11    47    0    0    0    0    0     0     0     0   52
     12    26    0    0    0    0    0     0     0     0   73
     13    38    0    4    0    0    0     0     0     0   57
     14    42    0    0    0    0    0     0     0     0   57
     15    42    0    0    0    0    0     0     0     0   57
     16    40    0    5    0    0    0     0     0     0   55
     17    57    0    4    0    0    0     0     0     0   38
     18    25    0    5    0    0    0     0     0     0   70
     19    36    0    0    0    0    0     0     0     0   63
     20    61    0    0    0    0    0     0     0     0   38
     21    20    0    5    0    0    5     0     0     0   70
     22    40    0    0    0    0    0     0     0     0   60
     23    50    0    0    0    0    0     0     0     0   50
     24    33    0    0    0    0    0     0     0     0   66
     25    61    0    0    0    0    0     0     0     0   38
     26    35    0    5    0    0    0     0     0     0   60
     27    61    0    4    0    0    0     0     0     0   33
     28    42    0    0    0    0    0     0     0     0   57
     29    55    0    0    0    0    0     0     0     0   45
     30    57    0    0    0    0    0     0     0     0   42
     31    21    0    0    0    0    0     0     0     0   78

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11597M   20542M  472300K   85740K    1504M    1244M        0    8004M 100.00
     1   32237M    5515M   26721M  210664K   78312K  528860K  270336K        0    3195M 100.00

### RECORD   72 >>> node-3 <<< (1719976521.201) (Tue Jul  2 22:15:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     1     0     0     0     0     0     0    54    32   58K   113K     0   745     2   1.22  0.37  0.46    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    5    0    0    0     0     0     0   65
      1    57    0    0    0    0    0     0     0     0   42
      2    44    0    0    0    0    0     0     0     0   55
      3    30    0    0    0    0    0     0     0     0   70
      4    50    0    0    0    0    0     0     0     0   50
      5    45    0    0    0    0    0     0     0     0   55
      6    36    0    0    0    0    0     0     0     0   63
      7    70    0    5    0    0    0     0     0     0   25
      8    33    0    4    0    0    0     0     0     0   61
      9    33    0    0    0    0    0     0     0     0   66
     10    75    0    0    0    0    0     0     0     0   25
     11    55    0    0    0    0    0     0     0     0   45
     12    38    0    4    0    0    0     0     0     0   57
     13    36    0    0    0    0    0     0     0     0   63
     14    57    0    4    0    0    0     0     0     0   38
     15    28    0    4    0    0    0     0     0     0   66
     16    30    0    5    0    0    0     0     0     0   65
