waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984472.607) (Wed Jul  3 00:27:52 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0   100    32   675   1039     4   681     1   0.81  0.92  0.83    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13930M   18208M  545200K   63880K    1194M    1004M        0   10502M 100.00
     1   32237M    5894M   26342M  225844K   79440K  424660K  270336K        0    3674M 100.00

### RECORD   25 >>> node-3 <<< (1719984477.401) (Wed Jul  3 00:27:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   565    850     0   681     0   0.75  0.91  0.82    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     4    0    0    0    0    0     0     0     0   95
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13930M   18208M  545200K   63880K    1194M    1004M        0   10502M 100.00
     1   32237M    5894M   26342M  225844K   79440K  424660K  270336K        0    3674M 100.00

### RECORD   26 >>> node-3 <<< (1719984477.601) (Wed Jul  3 00:27:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   690   1060     4   681     0   0.75  0.91  0.82    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     4    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13930M   18208M  545200K   63880K    1194M    1004M        0   10502M 100.00
     1   32237M    5894M   26342M  225844K   79440K  424660K  270336K        0    3674M 100.00

### RECORD   27 >>> node-3 <<< (1719984477.801) (Wed Jul  3 00:27:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   915   1050     4   682     1   0.75  0.91  0.82    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    19    0    4    0    0    0     0     0     0   76
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13930M   18208M  545200K   65184K    1194M    1004M        0   10502M 100.00
     1   32237M    5897M   26339M  225844K   79440K  427920K  270336K        0    3674M 100.00

### RECORD   28 >>> node-3 <<< (1719984478.001) (Wed Jul  3 00:27:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0    13     0     0     0     0     0     0    72    32   11K   2535   160   713    32   0.75  0.91  0.82   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    10    0   10    0    0    0     0     0     0   78
      1    15    0   10    0    0    0     0     0     0   75
      2    10    0   15    0    0    0     0     0     0   75
      3    55    0    5    0    0    0     0     0     0   40
      4    10    0   15    0    0    0     0     0     0   75
      5    14    0   14    0    0    0     0     0     0   71
      6    10    0   15    0    0    0     0     0     0   73
      7    15    0   10    0    0    0     0     0     0   75
      8     5    0   15    0    0    0     0     0     0   78
      9    10    0   15    0    0    0     0     0     0   75
     10    10    0   15    0    0    0     0     0     0   73
     11    10    0   15    0    0    0     0     0     0   75
     12    10    0   10    0    0    0     0     0     0   78
     13    14    0   14    0    0    0     0     0     0   71
     14    10    0   15    0    0    0     0     0     0   75
     15     5    0   15    0    0    0     0     0     0   80
     16    10    0   15    0    0    0     0     0     0   75
     17    10    0   10    0    0    0     0     0     0   78
     18    10    0   15    0    0    0     0     0     0   75
     19    15    0   10    0    0    0     0     0     0   75
     20    15    0   10    0    0    0     0     0     0   73
     21    18    0   13    0    0    0     0     0     0   68
     22    10    0   15    0    0    0     0     0     0   75
     23    10    0   15    0    0    0     0     0     0   73
     24    10    0   15    0    0    0     0     0     0   75
     25    45    0   20    0    0    0     0     0     0   35
     26    15    0   10    0    0    0     0     0     0   75
     27    10    0   15    0    0    0     0     0     0   75
     28    15    0   10    0    0    0     0     0     0   75
     29    15    0   10    0    0    0     0     0     0   75
     30    14    0   14    0    0    0     0     0     0   71
     31    10    0   10    0    0    0     0     0     0   78

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13939M   18199M  545328K   69568K    1195M     996M        0   10503M 100.00
     1   32237M    5900M   26336M  225556K   79488K  405412K  245760K        0    3674M 100.00

### RECORD   29 >>> node-3 <<< (1719984478.201) (Wed Jul  3 00:27:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0    14     0     0     0     0     0     0    70    32   16K   5720   109   735     4   0.75  0.91  0.82    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    15    0   15    0    0    0     0     0     0   70
      1    15    0   15    0    0    0     0     0     0   70
      2    15    0   15    0    0    0     0     0     0   70
      3    40    0   10    0    0    0     0     0     0   50
      4    10    0   15    0    0    0     0     0     0   73
      5    16    0    5    0    0    0     0     0     0   77
      6    14    0   14    0    0    0     0     0     0   71
      7    10    0   15    0    0    0     0     0     0   73
      8    10    0   15    0    0    0     0     0     0   75
      9    10    0   15    0    0    0     0     0     0   75
     10    28    0   14    0    0    0     0     0     0   57
     11    15    0   20    0    0    0     0     0     0   65
     12    14    0   19    0    0    0     0     0     0   66
     13    15    0   10    0    0    0     0     0     0   73
     14    14    0   14    0    0    0     0     0     0   71
     15    20    0   10    0    0    0     0     0     0   70
     16    15    0   10    0    0    0     0     0     0   75
     17    20    0   15    0    0    0     0     0     0   65
     18    10    0   15    0    0    0     0     0     0   75
     19     5    0   20    0    0    0     0     0     0   75
     20    10    0   15    0    0    0     0     0     0   75
     21    15    0   10    0    0    0     0     0     0   75
     22    15    0   15    0    0    0     0     0     0   70
     23    10    0   15    0    0    0     0     0     0   75
     24    10    0   15    0    0    0     0     0     0   73
     25    40    0   25    0    0    0     0     0     0   35
     26    20    0   15    0    0    0     0     0     0   65
     27    14    0   14    0    0    0     0     0     0   71
     28    10    0   15    0    0    0     0     0     0   75
     29    15    0   10    0    0    0     0     0     0   75
     30    10    0   15    0    0    0     0     0     0   75
     31    14    0   14    0    0    0     0     0     0   71

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13951M   18187M  545328K   83912K    1207M     996M        0   10503M 100.00
     1   32237M    5962M   26274M  225556K   80140K  461484K  245760K        0    3674M 100.00

### RECORD   30 >>> node-3 <<< (1719984478.401) (Wed Jul  3 00:27:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    26     0     3     0     0     0     0     0     0    69    32   16K    85K   159   767    17   0.75  0.91  0.82   19    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    10    0    0    0    0    0     0     0     0   89
      1    10    0    0    0    0    0     0     0     0   89
      2    50    0    4    0    0    0     0     0     0   45
      3    35    0   10    0    0    0     0     0     0   55
      4    23    0    4    0    0    0     0     0     0   71
      5    27    0    4    0    0    0     0     0     0   68
      6    15    0    0    0    0    0     0     0     0   84
      7    15    0    0    0    0    0     0     0     0   85
      8    28    0    4    0    0    0     0     0     0   66
      9    26    0    0    0    0    0     0     0     0   73
     10    31    0   10    0    0    0     0     0     0   57
     11    55    0    5    0    0    0     0     0     0   40
     12    30    0   10    0    0    0     0     0     0   60
     13    42    0    9    0    0    0     0     0     0   47
     14    31    0   10    0    0    0     0     0     0   57
     15    35    0    5    0    0    0     0     0     0   60
     16     5    0    0    0    0    0     0     0     0   94
     17    42    0    9    0    0    0     0     0     0   47
     18    20    0    5    0    0    0     0     0     0   75
     19    23    0    4    0    0    0     0     0     0   71
     20    26    0    0    0    0    0     0     0     0   73
     21     5    0    0    0    0    0     0     0     0   94
     22     9    0    0    0    0    0     0     0     0   90
     23     9    0    4    0    0    0     0     0     0   85
     24    15    0    0    0    0    0     0     0     0   85
     25    21    0    5    0    0    0     0     0     0   73
     26    45    0    0    0    0    0     0     0     0   55
     27    31    0    5    0    0    0     0     0     0   63
     28    45    0    5    0    0    0     0     0     0   50
     29    19    0    4    0    0    0     0     0     0   76
     30    20    0    0    0    0    0     0     0     0   80
     31    20    0    0    0    0    0     0     0     0   80

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14054M   18085M  545328K   84564K    1303M     996M        0   10503M 100.00
     1   32237M    6184M   26053M  225556K   80140K  655780K  245760K        0    3674M 100.00

### RECORD   31 >>> node-3 <<< (1719984478.601) (Wed Jul  3 00:27:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    45     0     1     0     0     0     0     0     0    53    32   22K   120K     0   767    15   0.75  0.91  0.82   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    4    0    0    0     0     0     0   42
      1    42    0    0    0    0    0     0     0     0   57
      2    61    0    0    0    0    0     0     0     0   38
      3    36    0    0    0    0    0     0     0     0   63
      4    61    0    0    0    0    0     0     0     0   38
      5    57    0    0    0    0    0     0     0     0   42
      6    50    0    5    0    0    0     0     0     0   45
      7    50    0    0    0    0    0     0     0     0   50
      8    52    0    0    0    0    0     0     0     0   47
      9    52    0    0    0    0    0     0     0     0   47
     10    50    0    0    0    0    0     0     0     0   50
     11    47    0    4    0    0    0     0     0     0   47
     12    45    0    0    0    0    0     0     0     0   55
     13    47    0    0    0    0    0     0     0     0   52
     14    47    0    0    0    0    0     0     0     0   52
     15    47    0    0    0    0    0     0     0     0   52
     16    40    0    0    0    0    5     0     0     0   55
     17    26    0    0    0    0    0     0     0     0   73
     18    45    0    0    0    0    0     0     0     0   55
     19    57    0    0    0    0    0     0     0     0   42
     20    40    0    4    0    0    0     0     0     0   54
     21    40    0    0    0    0    0     0     0     0   60
     22    42    0    0    0    0    0     0     0     0   57
     23    36    0    0    0    0    0     0     0     0   63
     24    47    0    4    0    0    0     0     0     0   47
     25    50    0    0    0    0    0     0     0     0   50
     26    50    0    0    0    0    0     0     0     0   50
     27    45    0    0    0    0    0     0     0     0   55
     28    36    0    0    0    0    0     0     0     0   63
     29    31    0    0    0    0    0     0     0     0   68
     30    30    0    5    0    0    0     0     0     0   65
     31    35    0    5    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14078M   18061M  545328K   84564K    1323M     996M        0   10505M 100.00
     1   32237M    6215M   26021M  225556K   80140K  683164K  245760K        0    3674M 100.00

### RECORD   32 >>> node-3 <<< (1719984478.801) (Wed Jul  3 00:27:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    46     0     1     0     0     0     0     0     0    51    32   22K   118K     4   767    14   0.75  0.91  0.82   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    0    0    0    0     0     0     0   30
      1    68    0    4    0    0    0     0     0     0   27
      2    45    0    0    0    0    0     0     0     0   55
      3    50    0    5    0    0    0     0     0     0   45
      4    50    0    5    0    0    0     0     0     0   45
      5    57    0    4    0    0    0     0     0     0   38
      6    47    0    0    0    0    0     0     0     0   52
      7    50    0    0    0    0    0     0     0     0   50
      8    55    0    5    0    0    0     0     0     0   40
      9    45    0    0    0    0    0     0     0     0   55
     10    45    0    0    0    0    0     0     0     0   55
     11    44    0    0    0    0    0     0     0     0   55
     12    47    0    0    0    0    0     0     0     0   52
     13    50    0    0    0    0    0     0     0     0   50
     14    55    0    0    0    0    0     0     0     0   45
     15    61    0    0    0    0    0     0     0     0   38
     16    40    0    5    0    0    0     0     0     0   55
     17    42    0    0    0    0    0     0     0     0   57
     18    35    0    5    0    0    0     0     0     0   60
     19    42    0    0    0    0    0     0     0     0   57
     20    52    0    0    0    0    0     0     0     0   47
     21    36    0    0    0    0    0     0     0     0   63
     22    50    0    0    0    0    0     0     0     0   50
     23    50    0    0    0    0    0     0     0     0   50
     24    40    0    0    0    0    0     0     0     0   60
     25    35    0    0    0    0    0     0     0     0   65
     26    42    0    0    0    0    0     0     0     0   57
     27    31    0    0    0    0    0     0     0     0   68
     28    42    0    0    0    0    0     0     0     0   57
     29    30    0    5    0    0    0     0     0     0   65
     30    38    0    0    0    0    0     0     0     0   61
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14083M   18055M  545328K   84564K    1325M     996M        0   10508M 100.00
     1   32237M    6236M   26001M  225556K   80140K  689684K  245760K        0    3674M 100.00

### RECORD   33 >>> node-3 <<< (1719984479.001) (Wed Jul  3 00:27:59 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    45     0     1     0     0     0     0     0     0    53    32   22K   125K     0   767     8   0.75  0.91  0.82    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    55    0    0    0    0    0     0     0     0   45
      2    52    0    4    0    0    0     0     0     0   42
      3    47    0    0    0    0    0     0     0     0   52
      4    50    0    0    0    0    0     0     0     0   50
      5    50    0    0    0    0    0     0     0     0   50
      6    45    0    4    0    0    0     0     0     0   50
      7    47    0    0    0    0    0     0     0     0   52
      8    55    0    0    0    0    0     0     0     0   45
      9    45    0    5    0    0    0     0     0     0   50
     10    42    0    0    0    0    0     0     0     0   57
     11    47    0    4    0    0    0     0     0     0   47
     12    50    0    5    0    0    0     0     0     0   45
     13    40    0    4    0    0    0     0     0     0   54
     14    47    0    0    0    0    0     0     0     0   52
     15    47    0    4    0    0    0     0     0     0   47
     16    27    0    0    0    0    0     0     0     0   72
     17    36    0    0    0    0    0     0     0     0   63
     18    42    0    0    0    0    0     0     0     0   57
     19    63    0    0    0    0    0     0     0     0   36
     20    35    0    0    0    0    0     0     0     0   65
     21    30    0    0    0    0    0     0     0     0   70
     22    60    0    5    0    0    0     0     0     0   35
     23    47    0    0    0    0    0     0     0     0   52
     24    52    0    0    0    0    0     0     0     0   47
     25    42    0    4    0    0    0     0     0     0   52
     26    38    0    4    0    0    0     0     0     0   57
     27    42    0    5    0    0    0     0     0     0   52
     28    50    0    0    0    0    0     0     0     0   50
     29    40    0    0    0    0    0     0     0     0   60
     30    40    0    0    0    0    0     0     0     0   60
     31    36    0    0    0    0    0     0     0     0   63

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14099M   18039M  545704K   84780K    1338M    1002M        0   10513M 100.00
     1   32237M    6217M   26019M  225572K   80752K  731640K  292864K        0    3674M 100.00

### RECORD   34 >>> node-3 <<< (1719984479.201) (Wed Jul  3 00:27:59 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    40     0     1     0     0     0     0     0     0    58    32   19K   116K     0   767    24   0.75  0.91  0.82   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    0    0    0    0     0     0     0   40
      1    63    0    0    0    0    0     0     0     0   36
      2    38    0    0    0    0    0     0     0     0   61
      3    40    0    5    0    0    0     0     0     0   55
      4    52    0    0    0    0    0     0     0     0   47
      5    38    0    4    0    0    0     0     0     0   57
      6    42    0    0    0    0    0     0     0     0   57
      7    30    0    5    0    0    0     0     0     0   65
      8    42    0    0    0    0    0     0     0     0   57
      9    50    0    0    0    0    0     0     0     0   50
     10    36    0    0    0    0    0     0     0     0   63
     11    55    0    0    0    0    0     0     0     0   45
     12    35    0    0    0    0    0     0     0     0   65
     13    63    0    0    0    0    0     0     0     0   36
     14    42    0    5    0    0    0     0     0     0   52
     15    36    0    0    0    0    0     0     0     0   63
     16    22    0    4    0    0    4     0     0     0   68
     17    23    0    4    0    0    0     0     0     0   71
     18    26    0    0    0    0    0     0     0     0   73
     19    25    0    0    0    0    0     0     0     0   75
     20    50    0    0    0    0    0     0     0     0   50
     21    42    0    4    0    0    0     0     0     0   52
     22    40    0    0    0    0    0     0     0     0   60
     23    28    0    0    0    0    0     0     0     0   71
     24    25    0    0    0    0    0     0     0     0   75
     25    55    0    0    0    0    0     0     0     0   45
     26    45    0    0    0    0    0     0     0     0   55
     27    33    0    0    0    0    0     0     0     0   66
     28    35    0    0    0    0    0     0     0     0   65
     29    42    0    0    0    0    0     0     0     0   57
     30    33    0    4    0    0    0     0     0     0   61
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14103M   18035M  545724K   84780K    1342M    1006M        0   10515M 100.00
     1   32237M    6223M   26013M  225572K   80752K  732944K  292864K        0    3674M 100.00

### RECORD   35 >>> node-3 <<< (1719984479.401) (Wed Jul  3 00:27:59 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     1     0     0     0     0     0     0    55    32   22K   117K     0   767    17   0.75  0.91  0.82   16    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    5    0    0    0     0     0     0   65
      1    36    0    0    0    0    0     0     0     0   63
      2    52    0    0    0    0    0     0     0     0   47
      3    57    0    0    0    0    0     0     0     0   42
      4    65    0    0    0    0    0     0     0     0   35
      5    38    0    0    0    0    4     0     0     0   57
      6    42    0    0    0    0    0     0     0     0   57
      7    45    0    0    0    0    0     0     0     0   55
      8    47    0    0    0    0    0     0     0     0   52
      9    60    0    0    0    0    0     0     0     0   40
     10    47    0    0    0    0    0     0     0     0   52
     11    42    0    0    0    0    0     0     0     0   57
     12    44    0    0    0    0    0     0     0     0   55
     13    57    0    0    0    0    0     0     0     0   42
     14    47    0    0    0    0    0     0     0     0   52
     15    52    0    4    0    0    0     0     0     0   42
     16    63    0    0    0    0    0     0     0     0   36
     17    25    0    0    0    0    0     0     0     0   75
     18    33    0    0    0    0    0     0     0     0   66
     19    40    0    0    0    0    0     0     0     0   60
     20    21    0    0    0    0    0     0     0     0   78
     21    30    0    0    0    0    0     0     0     0   70
     22    57    0    0    0    0    0     0     0     0   42
     23    21    0    0    0    0    0     0     0     0   78
     24    47    0    0    0    0    0     0     0     0   52
     25    57    0    0    0    0    0     0     0     0   42
     26    47    0    0    0    0    0     0     0     0   52
     27    42    0    0    0    0    0     0     0     0   57
     28    28    0    4    0    0    0     0     0     0   66
     29    31    0    0    0    0    0     0     0     0   68
     30    36    0    0    0    0    0     0     0     0   63
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14106M   18033M  545724K   84780K    1342M    1006M        0   10517M 100.00
     1   32237M    6223M   26013M  225572K   80752K  732292K  292864K        0    3674M 100.00

### RECORD   36 >>> node-3 <<< (1719984479.601) (Wed Jul  3 00:27:59 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    42     0     1     0     0     0     0     0     0    55    32   22K   114K     0   767    22   0.75  0.91  0.82   20    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    0    0    0    0     0     0     0   55
      1    55    0    5    0    0    0     0     0     0   40
      2    42    0    0    0    0    0     0     0     0   57
