waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984410.609) (Wed Jul  3 00:26:50 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   563    933     0   681     0   1.16  0.95  0.82    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     16    65    0    5    0    0    5     0     0     0   25
     17    65    0    0    0    0    0     0     0     0   35
     18    73    0    0    0    0    0     0     0     0   26
     19    73    0    5    0    0    0     0     0     0   21
     20    63    0    5    0    0    0     0     0     0   31
     21    61    0    4    0    0    0     0     0     0   33
     22    57    0    4    0    0    0     0     0     0   38
     23    65    0    0    0    0    0     0     0     0   35
     24    60    0    5    0    0    0     0     0     0   35
     25    63    0    0    0    0    0     0     0     0   36
     26    61    0    4    0    0    0     0     0     0   33
     27    61    0    4    0    0    0     0     0     0   33
     28    60    0    5    0    0    0     0     0     0   35
     29    57    0    4    0    0    0     0     0     0   38
     30    70    0    0    0    0    0     0     0     0   30
     31    52    0    4    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14140M   17999M  541504K   84740K    1515M    1014M        0   10378M 100.00
     1   32237M    6354M   25882M  225236K   80708K  886016K  319488K        0    3651M 100.00

### RECORD   25 >>> node-3 <<< (1719984415.401) (Wed Jul  3 00:26:55 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     2     0     0     0     0     0     0    34    32   34K   139K     4   803    14   1.07  0.94  0.82   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    5    0    0    0     0     0     0   30
      1    70    0    5    0    0    0     0     0     0   25
      2    55    0    5    0    0    0     0     0     0   40
      3    70    0    5    0    0    0     0     0     0   25
      4    61    0    4    0    0    0     0     0     0   33
      5    68    0    0    0    0    0     0     0     0   31
      6    60    0    5    0    0    0     0     0     0   35
      7    68    0    0    0    0    0     0     0     0   31
      8    63    0    5    0    0    0     0     0     0   31
      9    61    0    4    0    0    0     0     0     0   33
     10    73    0    0    0    0    0     0     0     0   26
     11    71    0    0    0    0    0     0     0     0   28
     12    68    0    0    0    0    0     0     0     0   31
     13    65    0    5    0    0    0     0     0     0   30
     14    66    0    4    0    0    0     0     0     0   28
     15    70    0    5    0    0    0     0     0     0   25
     16    55    0    0    0    0    0     0     0     0   45
     17    47    0    4    0    0    0     0     0     0   47
     18    65    0    0    0    0    0     0     0     0   35
     19    50    0    0    0    0    0     0     0     0   50
     20    61    0    0    0    0    0     0     0     0   38
     21    52    0    0    0    0    0     0     0     0   47
     22    52    0    0    0    0    0     0     0     0   47
     23    52    0    0    0    0    0     0     0     0   47
     24    75    0    0    0    0    0     0     0     0   25
     25    75    0    5    0    0    0     0     0     0   20
     26    78    0    0    0    0    0     0     0     0   21
     27    55    0    0    0    0    0     0     0     0   44
     28    60    0    0    0    0    0     0     0     0   40
     29    52    0    0    0    0    0     0     0     0   47
     30    70    0    0    0    0    0     0     0     0   30
     31    61    0    0    0    0    0     0     0     0   38

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14142M   17996M  541504K   84740K    1515M    1014M        0   10381M 100.00
     1   32237M    6358M   25879M  225236K   80708K  886016K  319488K        0    3652M 100.00

### RECORD   26 >>> node-3 <<< (1719984415.601) (Wed Jul  3 00:26:55 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    64     0     1     0     0     0     0     0     0    34    32   34K   141K     0   803    32   1.07  0.94  0.82   26    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    68    0    0    0    0    0     0     0     0   31
      2    75    0    0    0    0    0     0     0     0   25
      3    73    0    0    0    0    0     0     0     0   26
      4    75    0    0    0    0    5     0     0     0   20
      5    66    0    4    0    0    0     0     0     0   28
      6    68    0    0    0    0    0     0     0     0   31
      7    70    0    5    0    0    0     0     0     0   25
      8    76    0    0    0    0    0     0     0     0   23
      9    63    0    0    0    0    0     0     0     0   36
     10    71    0    4    0    0    0     0     0     0   23
     11    63    0    0    0    0    0     0     0     0   36
     12    73    0    0    0    0    0     0     0     0   26
     13    66    0    0    0    0    0     0     0     0   33
     14    63    0    0    0    0    0     0     0     0   36
     15    68    0    0    0    0    0     0     0     0   31
     16    63    0    5    0    0    0     0     0     0   31
     17    73    0    0    0    0    0     0     0     0   26
     18    50    0    5    0    0    0     0     0     0   45
     19    57    0    4    0    0    0     0     0     0   38
     20    60    0    0    0    0    0     0     0     0   40
     21    65    0    0    0    0    0     0     0     0   35
     22    57    0    0    0    0    0     0     0     0   42
     23    66    0    4    0    0    0     0     0     0   28
     24    70    0    0    0    0    0     0     0     0   30
     25    60    0    0    0    0    0     0     0     0   40
     26    65    0    0    0    0    0     0     0     0   35
     27    66    0    0    0    0    0     0     0     0   33
     28    42    0    4    0    0    0     0     0     0   52
     29    55    0    0    0    0    0     0     0     0   45
     30    45    0    5    0    0    0     0     0     0   50
     31    57    0    0    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14135M   18004M  541504K   84740K    1512M    1014M        0   10383M 100.00
     1   32237M    6349M   25887M  225236K   80708K  882756K  319488K        0    3653M 100.00

### RECORD   27 >>> node-3 <<< (1719984415.801) (Wed Jul  3 00:26:55 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    67     0     2     0     0     0     0     0     0    29    32  418K   133K     0   803    33   1.07  0.94  0.82   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    73    0    5    0    0    0     0     0     0   21
      1    65    0    5    0    0    0     0     0     0   30
      2    70    0    5    0    0    0     0     0     0   25
      3    78    0    0    0    0    0     0     0     0   21
      4    76    0    0    0    0    0     0     0     0   23
      5    78    0    0    0    0    0     0     0     0   21
      6    60    0    5    0    0    0     0     0     0   35
      7    70    0    0    0    0    0     0     0     0   30
      8    66    0    4    0    0    0     0     0     0   28
      9    77    0    4    0    0    0     0     0     0   18
     10    77    0    0    0    0    0     0     0     0   22
     11    66    0    4    0    0    0     0     0     0   28
     12    75    0    5    0    0    0     0     0     0   20
     13    66    0    0    0    0    0     0     0     0   33
     14    71    0    4    0    0    0     0     0     0   23
     15    70    0    5    0    0    0     0     0     0   25
     16    57    0    4    0    0    0     0     0     0   38
     17    70    0    5    0    0    0     0     0     0   25
     18    65    0    0    0    0    0     0     0     0   35
     19    57    0    0    0    0    0     0     0     0   42
     20    65    0    5    0    0    0     0     0     0   30
     21    57    0    4    0    0    0     0     0     0   38
     22    66    0    4    0    0    0     0     0     0   28
     23    55    0    5    0    0    0     0     0     0   40
     24    68    0    0    0    0    0     0     0     0   31
     25    63    0    0    0    0    0     0     0     0   36
     26    57    0    5    0    0    0     0     0     0   36
     27    70    0    0    0    0    0     0     0     0   30
     28    63    0    0    0    0    0     0     0     0   36
     29    70    0    0    0    0    0     0     0     0   30
     30    57    0    0    0    0    0     0     0     0   42
     31    72    0    0    0    0    0     0     0     0   27

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14147M   17992M  541504K   84740K    1523M    1014M        0   10385M 100.00
     1   32237M    6330M   25907M  225236K   80708K  871672K  319488K        0    3654M 100.00

### RECORD   28 >>> node-3 <<< (1719984416.001) (Wed Jul  3 00:26:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     6     0     0     0     0     0     0    36    32    2M   104K     0   803    24   1.07  0.94  0.82   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    5    0    0    0     0     0     0   31
      1    80    0    0    0    0    0     0     0     0   20
      2    66    0    4    0    0    0     0     0     0   28
      3    70    0    5    0    0    0     0     0     0   25
      4    57    0   10    0    0    0     0     0     0   31
      5    71    0    4    0    0    0     0     0     0   23
      6    66    0    0    0    0    0     0     0     0   33
      7    68    0    4    0    0    0     0     0     0   27
      8    57    0    5    0    0    0     0     0     0   36
      9    60    0    5    0    0    0     0     0     0   35
     10    63    0    9    0    0    0     0     0     0   27
     11    55    0   20    0    0    0     0     0     0   25
     12    60    0   10    0    0    0     0     0     0   30
     13    57    0   15    0    0    0     0     0     0   26
     14    57    0   14    0    0    0     0     0     0   28
     15    55    0   15    0    0    0     0     0     0   30
     16    55    0    0    0    0    5     0     0     0   40
     17    42    0    5    0    0    0     0     0     0   52
     18    42    0    5    0    0    0     0     0     0   52
     19    50    0    0    0    0    0     0     0     0   50
     20    52    0    0    0    0    0     0     0     0   47
     21    50    0    0    0    0    0     0     0     0   50
     22    57    0    0    0    0    0     0     0     0   42
     23    44    0    0    0    0    0     0     0     0   55
     24    50    0    5    0    0    0     0     0     0   45
     25    50    0    5    0    0    0     0     0     0   45
     26    45    0   15    0    0    0     0     0     0   40
     27    50    0   15    0    0    0     0     0     0   35
     28    57    0    4    0    0    0     0     0     0   38
     29    65    0   15    0    0    0     0     0     0   20
     30    50    0   10    0    0    0     0     0     0   40
     31    50    0    9    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14076M   18062M  541860K   84744K    1454M    1018M        0   10390M 100.00
     1   32237M    6432M   25804M  225400K   80712K  963904K  327680K        0    3657M 100.00

### RECORD   29 >>> node-3 <<< (1719984416.201) (Wed Jul  3 00:26:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    67     0     1     0     0     0     0     0     0    31    32   54K   145K     0   803    34   1.07  0.94  0.82   31    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    71    0    0    0    0    0     0     0     0   28
      1    80    0    5    0    0    0     0     0     0   15
      2    68    0    0    0    0    0     0     0     0   31
      3    80    0    0    0    0    0     0     0     0   20
      4    65    0    0    0    0    0     0     0     0   35
      5    73    0    5    0    0    0     0     0     0   21
      6    66    0    4    0    0    0     0     0     0   28
      7    68    0    0    0    0    0     0     0     0   31
      8    76    0    4    0    0    0     0     0     0   19
      9    57    0    5    0    0    0     0     0     0   36
     10    78    0    0    0    0    0     0     0     0   21
     11    68    0    0    0    0    0     0     0     0   31
     12    78    0    0    0    0    0     0     0     0   21
     13    70    0    5    0    0    0     0     0     0   25
     14    68    0    0    0    0    0     0     0     0   31
     15    70    0    5    0    0    0     0     0     0   25
     16    52    0    5    0    0    0     0     0     0   42
     17    55    0    0    0    0    0     0     0     0   45
     18    57    0    0    0    0    0     0     0     0   42
     19    70    0    0    0    0    0     0     0     0   30
     20    65    0    0    0    0    0     0     0     0   35
     21    55    0    5    0    0    0     0     0     0   40
     22    55    0    0    0    0    0     0     0     0   45
     23    55    0    0    0    0    0     0     0     0   45
     24    61    0    4    0    0    0     0     0     0   33
     25    73    0    0    0    0    0     0     0     0   26
     26    60    0    0    0    0    0     0     0     0   40
     27    71    0    0    0    0    0     0     0     0   28
     28    68    0    0    0    0    0     0     0     0   31
     29    57    0    4    0    0    0     0     0     0   38
     30    73    0    0    0    0    0     0     0     0   26
     31    61    0    4    0    0    0     0     0     0   33

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14079M   18059M  541832K   84744K    1454M    1018M        0   10391M 100.00
     1   32237M    6438M   25798M  225400K   80712K  965860K  327680K        0    3657M 100.00

### RECORD   30 >>> node-3 <<< (1719984416.401) (Wed Jul  3 00:26:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    60     0     3     0     0     0     0     0     0    35    32  932K   113K     0   803    14   1.07  0.94  0.82   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    66    0    5    0    0    0     0     0     0   27
      1    57    0    4    0    0    0     0     0     0   38
      2    55    0   10    0    0    0     0     0     0   35
      3    70    0    5    0    0    0     0     0     0   25
      4    73    0    0    0    0    0     0     0     0   26
      5    60    0    0    0    0    5     0     0     0   35
      6    57    0    5    0    0    0     0     0     0   36
      7    70    0    5    0    0    0     0     0     0   25
      8    68    0    5    0    0    0     0     0     0   26
      9    75    0    0    0    0    0     0     0     0   25
     10    61    0    0    0    0    0     0     0     0   38
     11    63    0    9    0    0    0     0     0     0   27
     12    52    0    4    0    0    0     0     0     0   42
     13    75    0    5    0    0    0     0     0     0   20
     14    66    0    9    0    0    0     0     0     0   23
     15    65    0    5    0    0    0     0     0     0   30
     16    60    0    0    0    0    5     0     0     0   35
     17    52    0    9    0    0    0     0     0     0   38
     18    55    0    5    0    0    0     0     0     0   40
     19    52    0    4    0    0    0     0     0     0   42
     20    68    0    0    0    0    0     0     0     0   31
     21    68    0    0    0    0    0     0     0     0   31
     22    63    0    0    0    0    0     0     0     0   36
     23    47    0    4    0    0    0     0     0     0   47
     24    60    0    0    0    0    0     0     0     0   40
     25    47    0    5    0    0    0     0     0     0   47
     26    70    0    5    0    0    0     0     0     0   25
     27    52    0    0    0    0    0     0     0     0   47
     28    60    0    0    0    0    0     0     0     0   40
     29    47    0    5    0    0    0     0     0     0   47
     30    45    0   10    0    0    0     0     0     0   45
     31    47    0    5    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14084M   18055M  541832K   84744K    1447M    1018M        0   10394M 100.00
     1   32237M    6439M   25797M  225400K   80712K  972380K  327680K        0    3657M 100.00

### RECORD   31 >>> node-3 <<< (1719984416.601) (Wed Jul  3 00:26:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    60     0     5     0     0     0     0     0     0    33    32    1M   111K     4   803    21   1.07  0.94  0.82   17    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    71    0    4    0    0    0     0     0     0   23
      1    52    0   10    0    0    0     0     0     0   36
      2    61    0    5    0    0    0     0     0     0   33
      3    57    0    0    0    0    0     0     0     0   42
      4    61    0    4    0    0    0     0     0     0   33
      5    68    0    5    0    0    0     0     0     0   26
      6    63    0    4    0    0    0     0     0     0   31
      7    63    0    5    0    0    0     0     0     0   31
      8    66    0    4    0    0    0     0     0     0   28
      9    68    0    5    0    0    0     0     0     0   26
     10    60    0   10    0    0    0     0     0     0   30
     11    61    0    0    0    0    0     0     0     0   38
     12    73    0    0    0    0    0     0     0     0   26
     13    63    0    0    0    0    0     0     0     0   36
     14    65    0    5    0    0    0     0     0     0   30
     15    57    0   10    0    0    0     0     0     0   31
     16    55    0    5    0    0    0     0     0     0   40
     17    65    0    5    0    0    0     0     0     0   30
     18    55    0    5    0    0    0     0     0     0   40
     19    65    0    0    0    0    0     0     0     0   35
     20    57    0    9    0    0    0     0     0     0   33
     21    54    0    9    0    0    4     0     0     0   31
     22    55    0   10    0    0    0     0     0     0   35
     23    50    0    5    0    0    0     0     0     0   44
     24    57    0    5    0    0    0     0     0     0   36
     25    47    0    4    0    0    0     0     0     0   47
     26    70    0    0    0    0    0     0     0     0   30
     27    61    0    4    0    0    0     0     0     0   33
     28    55    0    5    0    0    0     0     0     0   40
     29    75    0    0    0    0    0     0     0     0   25
     30    70    0    0    0    0    0     0     0     0   30
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14105M   18033M  541832K   84744K    1459M    1018M        0   10397M 100.00
     1   32237M    6424M   25813M  225400K   80712K  964556K  327680K        0    3657M 100.00

### RECORD   32 >>> node-3 <<< (1719984416.801) (Wed Jul  3 00:26:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    60     0     3     0     0     0     0     0     0    35    32  687K   124K     0   803     8   1.07  0.94  0.82   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    5    0    0    0     0     0     0   31
      1    70    0    5    0    0    0     0     0     0   25
      2    60    0   10    0    0    0     0     0     0   30
      3    61    0    4    0    0    0     0     0     0   33
      4    65    0    5    0    0    0     0     0     0   30
      5    55    0    5    0    0    0     0     0     0   40
      6    65    0    0    0    0    0     0     0     0   35
      7    61    0    4    0    0    0     0     0     0   33
      8    75    0    0    0    0    0     0     0     0   25
      9    60    0    5    0    0    0     0     0     0   35
     10    66    0    4    0    0    0     0     0     0   28
     11    65    0    0    0    0    0     0     0     0   35
     12    57    0    4    0    0    0     0     0     0   38
     13    68    0    0    0    0    0     0     0     0   31
     14    66    0    5    0    0    0     0     0     0   27
     15    66    0    4    0    0    0     0     0     0   28
     16    60    0    5    0    0    0     0     0     0   35
     17    57    0    0    0    0    0     0     0     0   42
     18    57    0    0    0    0    0     0     0     0   42
     19    57    0    0    0    0    0     0     0     0   42
     20    63    0    0    0    0    0     0     0     0   36
     21    75    0    0    0    0    0     0     0     0   25
     22    60    0    0    0    0    5     0     0     0   35
     23    47    0    4    0    0    0     0     0     0   47
     24    47    0    0    0    0    0     0     0     0   52
     25    45    0   10    0    0    0     0     0     0   45
     26    55    0    0    0    0    0     0     0     0   44
     27    57    0    4    0    0    0     0     0     0   38
     28    63    0    5    0    0    0     0     0     0   31
     29    63    0    5    0    0    0     0     0     0   31
     30    52    0    0    0    0    0     0     0     0   47
     31    50    0   10    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14084M   18054M  541832K   84744K    1442M    1018M        0   10400M 100.00
     1   32237M    6438M   25798M  225400K   80712K  978900K  327680K        0    3657M 100.00

### RECORD   33 >>> node-3 <<< (1719984417.001) (Wed Jul  3 00:26:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     3     0     0     0     0     0     0    40    32  503K   119K     0   803    33   1.07  0.94  0.82   31    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    0    0    0    0     0     0     0   50
      1    60    0    0    0    0    0     0     0     0   40
      2    63    0    0    0    0    0     0     0     0   36
      3    55    0    5    0    0    0     0     0     0   40
      4    55    0    5    0    0    0     0     0     0   40
      5    66    0    0    0    0    0     0     0     0   33
      6    60    0    5    0    0    0     0     0     0   35
      7    60    0    0    0    0    0     0     0     0   40
      8    63    0    5    0    0    0     0     0     0   31
      9    68    0    0    0    0    0     0     0     0   31
     10    61    0    4    0    0    0     0     0     0   33
     11    50    0    5    0    0    0     0     0     0   44
     12    63    0    5    0    0    0     0     0     0   31
     13    70    0    5    0    0    0     0     0     0   25
     14    70    0    5    0    0    0     0     0     0   25
     15    61    0    0    0    0    0     0     0     0   38
     16    52    0    0    0    0    4     0     0     0   42
     17    45    0    5    0    0    0     0     0     0   50
     18    36    0    0    0    0    0     0     0     0   63
     19    61    0    4    0    0    0     0     0     0   33
     20    52    0    0    0    0    0     0     0     0   47
     21    45    0    0    0    0    0     0     0     0   55
     22    47    0    4    0    0    0     0     0     0   47
     23    63    0    0    0    0    0     0     0     0   36
     24    45    0    5    0    0    0     0     0     0   50
     25    50    0    5    0    0    0     0     0     0   45
     26    45    0    5    0    0    0     0     0     0   50
     27    60    0    5    0    0    0     0     0     0   35
     28    47    0    0    0    0    0     0     0     0   52
     29    47    0    0    0    0    0     0     0     0   52
     30    57    0    9    0    0    0     0     0     0   33
     31    52    0    5    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14071M   18067M  542276K   84748K    1432M    1026M        0   10404M 100.00
     1   32237M    6459M   25777M  225484K   80712K  996336K  323584K        0    3659M 100.00

### RECORD   34 >>> node-3 <<< (1719984417.201) (Wed Jul  3 00:26:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    69     0     2     0     0     0     0     0     0    27    32  477K   133K     0   803    33   1.71  1.07  0.86   37    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    5    0    0    0     0     0     0   25
      1    65    0    5    0    0    0     0     0     0   30
      2    76    0    4    0    0    0     0     0     0   19
      3    73    0    0    0    0    0     0     0     0   26
      4    78    0    0    0    0    0     0     0     0   21
      5    68    0    5    0    0    0     0     0     0   26
      6    80    0    0    0    0    0     0     0     0   20
      7    76    0    0    0    0    0     0     0     0   23
      8    76    0    4    0    0    0     0     0     0   19
      9    71    0    9    0    0    0     0     0     0   19
     10    80    0    5    0    0    0     0     0     0   15
     11    71    0    4    0    0    0     0     0     0   23
     12    75    0    5    0    0    0     0     0     0   20
     13    80    0    0    0    0    0     0     0     0   20
     14    57    0    4    0    0    0     0     0     0   38
     15    71    0    4    0    0    0     0     0     0   23
     16    57    0    5    0    0    0     0     0     0   36
     17    60    0    0    0    0    0     0     0     0   40
     18    65    0    0    0    0    0     0     0     0   35
     19    66    0    0    0    0    0     0     0     0   33
     20    60    0    5    0    0    0     0     0     0   35
     21    57    0    4    0    0    0     0     0     0   38
     22    61    0    0    0    0    0     0     0     0   38
     23    75    0    0    0    0    0     0     0     0   25
     24    68    0    0    0    0    0     0     0     0   31
     25    55    0    5    0    0    0     0     0     0   40
     26    60    0    5    0    0    0     0     0     0   35
     27    57    0    5    0    0    0     0     0     0   36
     28    72    0    4    0    0    0     0     0     0   22
     29    83    0    0    0    0    0     0     0     0   16
     30    78    0    0    0    0    0     0     0     0   21
     31    57    0    4    0    0    0     0     0     0   38

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14071M   18068M  542276K   84748K    1428M    1026M        0   10405M 100.00
     1   32237M    6464M   25772M  225484K   80712K  999596K  323584K        0    3659M 100.00

### RECORD   35 >>> node-3 <<< (1719984417.401) (Wed Jul  3 00:26:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    64     0     2     0     0     0     0     0     0    32    32  483K   116K     0   803    26   1.71  1.07  0.86   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    84    0    0    0    0    0     0     0     0   15
      1    71    0    4    0    0    0     0     0     0   23
      2    70    0    0    0    0    0     0     0     0   30
      3    61    0    4    0    0    4     0     0     0   28
      4    70    0    5    0    0    0     0     0     0   25
      5    57    0    0    0    0    0     0     0     0   42
      6    70    0    0    0    0    5     0     0     0   25
      7    63    0    5    0    0    0     0     0     0   31
      8    68    0    5    0    0    0     0     0     0   26
      9    70    0    0    0    0    0     0     0     0   30
     10    61    0    4    0    0    4     0     0     0   28
     11    80    0    0    0    0    0     0     0     0   20
     12    75    0    5    0    0    0     0     0     0   20
     13    65    0    5    0    0    0     0     0     0   30
     14    61    0    0    0    0    0     0     0     0   38
     15    61    0    4    0    0    0     0     0     0   33
     16    65    0    5    0    0    0     0     0     0   30
     17    55    0    5    0    0    0     0     0     0   40
     18    70    0    5    0    0    0     0     0     0   25
     19    60    0    5    0    0    0     0     0     0   35
     20    63    0    0    0    0    0     0     0     0   36
     21    66    0    0    0    0    0     0     0     0   33
     22    60    0    0    0    0    0     0     0     0   40
     23    55    0    5    0    0    0     0     0     0   40
     24    55    0    5    0    0    0     0     0     0   40
     25    63    0    0    0    0    0     0     0     0   36
     26    57    0    0    0    0    0     0     0     0   42
     27    60    0    0    0    0    0     0     0     0   40
     28    57    0    5    0    0    0     0     0     0   36
     29    71    0    0    0    0    0     0     0     0   28
     30    50    0    5    0    0    0     0     0     0   45
     31    57    0    5    0    0    0     0     0     0   36

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14056M   18083M  542276K   84748K    1428M    1026M        0   10406M 100.00
     1   32237M    6471M   25765M  225484K   80712K  997640K  323584K        0    3660M 100.00

### RECORD   36 >>> node-3 <<< (1719984417.601) (Wed Jul  3 00:26:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    64     0     3     0     0     0     0     0     0    31    32  535K   121K     0   803    26   1.71  1.07  0.86   25    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    5    0    0    0     0     0     0   31
      1    57    0   10    0    0    0     0     0     0   31
      2    68    0    5    0    0    0     0     0     0   26
      3    73    0    5    0    0    0     0     0     0   21
