waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976553.201) (Tue Jul  2 22:15:53 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   640   1220     0   677     0   1.53  0.57  0.52    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     18    60    0    0    0    0    0     0     0     0   40
     19    40    0    0    0    0    0     0     0     0   60
     20    45    0    0    0    0    0     0     0     0   55
     21    47    0    0    0    0    4     0     0     0   47
     22    50    0    5    0    0    0     0     0     0   45
     23    55    0    0    0    0    0     0     0     0   45
     24    52    0    0    0    0    0     0     0     0   47
     25    45    0    0    0    0    0     0     0     0   55
     26    35    0    5    0    0    0     0     0     0   60
     27    33    0    4    0    0    0     0     0     0   61
     28    40    0    4    0    0    0     0     0     0   54
     29    38    0    4    0    0    0     0     0     0   57
     30    40    0    4    0    0    0     0     0     0   54
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11855M   20284M  476112K   85776K    1608M    1256M        0    8150M 100.00
     1   32237M    5574M   26662M  210888K   78348K  581780K  278528K        0    3202M 100.00

### RECORD   46 >>> node-3 <<< (1719976562.201) (Tue Jul  2 22:16:02 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    61     0     2     0     0     0     0     0     0    35    32  368K   120K     0   763    25   2.78  0.86  0.62   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    5    0    0    0     0     0     0   25
      1    66    0    4    0    0    0     0     0     0   28
      2    75    0    5    0    0    0     0     0     0   20
      3    61    0    4    0    0    0     0     0     0   33
      4    60    0    0    0    0    0     0     0     0   40
      5    61    0    4    0    0    0     0     0     0   33
      6    68    0    0    0    0    0     0     0     0   31
      7    68    0    0    0    0    0     0     0     0   31
      8    61    0    0    0    0    0     0     0     0   38
      9    60    0    5    0    0    0     0     0     0   35
     10    59    0    4    0    0    0     0     0     0   36
     11    57    0    0    0    0    0     0     0     0   42
     12    65    0    0    0    0    0     0     0     0   35
     13    50    0    5    0    0    0     0     0     0   45
     14    66    0    4    0    0    0     0     0     0   28
     15    63    0    0    0    0    0     0     0     0   36
     16    50    0    0    0    0    0     0     0     0   50
     17    52    0    4    0    0    0     0     0     0   42
     18    60    0    5    0    0    0     0     0     0   35
     19    61    0    4    0    0    0     0     0     0   33
     20    68    0    0    0    0    0     0     0     0   31
     21    63    0    0    0    0    0     0     0     0   36
     22    61    0    0    0    0    0     0     0     0   38
     23    57    0    5    0    0    0     0     0     0   36
     24    57    0    0    0    0    0     0     0     0   42
     25    63    0    0    0    0    0     0     0     0   36
     26    57    0    0    0    0    0     0     0     0   42
     27    63    0    0    0    0    0     0     0     0   36
     28    63    0    0    0    0    0     0     0     0   36
     29    57    0    0    0    0    0     0     0     0   42
     30    68    0    0    0    0    0     0     0     0   31
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11858M   20280M  476120K   85776K    1609M    1256M        0    8151M 100.00
     1   32237M    5579M   26658M  210888K   78348K  582432K  278528K        0    3202M 100.00

### RECORD   47 >>> node-3 <<< (1719976562.401) (Tue Jul  2 22:16:02 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     1     0     0     0     0     0     0    44    32   31K   130K     0   763    18   2.78  0.86  0.62   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    75    0    0    0    0    0     0     0     0   25
      1    55    0    0    0    0    0     0     0     0   45
      2    60    0    0    0    0    0     0     0     0   40
      3    63    0    0    0    0    0     0     0     0   36
      4    60    0    5    0    0    0     0     0     0   35
      5    60    0    0    0    0    0     0     0     0   40
      6    55    0    5    0    0    0     0     0     0   40
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    5    0    0    0     0     0     0   35
      9    55    0    5    0    0    0     0     0     0   40
     10    52    0    0    0    0    0     0     0     0   47
     11    61    0    4    0    0    0     0     0     0   33
     12    61    0    0    0    0    0     0     0     0   38
     13    45    0    0    0    0    0     0     0     0   55
     14    57    0    0    0    0    0     0     0     0   42
     15    42    0    4    0    0    0     0     0     0   52
     16    55    0    0    0    0    0     0     0     0   45
     17    45    0    0    0    0    0     0     0     0   55
     18    45    0    0    0    0    0     0     0     0   55
     19    57    0    0    0    0    0     0     0     0   42
     20    50    0    4    0    0    0     0     0     0   45
     21    61    0    4    0    0    0     0     0     0   33
     22    57    0    0    0    0    0     0     0     0   42
     23    55    0    0    0    0    0     0     0     0   45
     24    60    0    5    0    0    0     0     0     0   35
     25    35    0    0    0    0    0     0     0     0   65
     26    47    0    0    0    0    0     0     0     0   52
     27    55    0    0    0    0    0     0     0     0   45
     28    47    0    0    0    0    0     0     0     0   52
     29    45    0    5    0    0    0     0     0     0   50
     30    63    0    0    0    0    0     0     0     0   36
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11860M   20278M  476120K   85776K    1609M    1256M        0    8152M 100.00
     1   32237M    5579M   26658M  210888K   78348K  583084K  278528K        0    3202M 100.00

### RECORD   48 >>> node-3 <<< (1719976562.601) (Tue Jul  2 22:16:02 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     1     0     0     0     0     0     0    38    32   30K   136K     4   763     9   2.78  0.86  0.62   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    5    0    0    0     0     0     0   40
      1    60    0    5    0    0    0     0     0     0   35
      2    75    0    0    0    0    0     0     0     0   25
      3    55    0    0    0    0    0     0     0     0   45
      4    73    0    0    0    0    0     0     0     0   26
      5    60    0    0    0    0    0     0     0     0   40
      6    66    0    0    0    0    5     0     0     0   27
      7    60    0    5    0    0    0     0     0     0   35
      8    70    0    0    0    0    0     0     0     0   30
      9    50    0    0    0    0    0     0     0     0   50
     10    54    0    4    0    0    0     0     0     0   40
     11    60    0    0    0    0    0     0     0     0   40
     12    61    0    4    0    0    0     0     0     0   33
     13    63    0    0    0    0    0     0     0     0   36
     14    65    0    0    0    0    0     0     0     0   35
     15    65    0    0    0    0    0     0     0     0   35
     16    57    0    0    0    0    0     0     0     0   42
     17    61    0    0    0    0    0     0     0     0   38
     18    61    0    0    0    0    0     0     0     0   38
     19    68    0    0    0    0    0     0     0     0   31
     20    73    0    0    0    0    0     0     0     0   26
     21    50    0    0    0    0    0     0     0     0   50
     22    65    0    0    0    0    0     0     0     0   35
     23    65    0    0    0    0    0     0     0     0   35
     24    57    0    0    0    0    0     0     0     0   42
     25    57    0    0    0    0    0     0     0     0   42
     26    52    0    4    0    0    0     0     0     0   42
     27    57    0    0    0    0    0     0     0     0   42
     28    45    0    0    0    0    0     0     0     0   55
     29    52    0    0    0    0    0     0     0     0   47
     30    45    0    5    0    0    0     0     0     0   50
     31    66    0    0    0    0    0     0     0     0   33

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11861M   20277M  476120K   85776K    1609M    1256M        0    8153M 100.00
     1   32237M    5578M   26658M  210888K   78348K  583084K  278528K        0    3202M 100.00

### RECORD   49 >>> node-3 <<< (1719976562.801) (Tue Jul  2 22:16:02 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     2     0     0     0     0     0     0    38    32  252K   131K     0   763    22   2.78  0.86  0.62   19    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    0    0    0    0     0     0     0   36
      1    57    0    0    0    0    0     0     0     0   42
      2    60    0    5    0    0    0     0     0     0   35
      3    71    0    4    0    0    0     0     0     0   23
      4    70    0    5    0    0    0     0     0     0   25
      5    57    0    5    0    0    0     0     0     0   36
      6    73    0    0    0    0    0     0     0     0   26
      7    50    0    0    0    0    0     0     0     0   50
      8    60    0    5    0    0    0     0     0     0   35
      9    73    0    5    0    0    0     0     0     0   21
     10    68    0    0    0    0    0     0     0     0   31
     11    63    0    5    0    0    0     0     0     0   31
     12    61    0    0    0    0    0     0     0     0   38
     13    52    0    5    0    0    0     0     0     0   42
     14    61    0    4    0    0    0     0     0     0   33
     15    61    0    4    0    0    0     0     0     0   33
     16    57    0    0    0    0    0     0     0     0   42
     17    42    0    4    0    0    0     0     0     0   52
     18    42    0    0    0    0    0     0     0     0   57
     19    66    0    4    0    0    0     0     0     0   28
     20    60    0    0    0    0    0     0     0     0   40
     21    50    0    5    0    0    0     0     0     0   45
     22    55    0    0    0    0    5     0     0     0   40
     23    75    0    0    0    0    0     0     0     0   25
     24    57    0    0    0    0    0     0     0     0   42
     25    47    0    4    0    0    0     0     0     0   47
     26    55    0    0    0    0    0     0     0     0   45
     27    45    0    0    0    0    0     0     0     0   55
     28    57    0    5    0    0    0     0     0     0   36
     29    68    0    0    0    0    0     0     0     0   31
     30    57    0    0    0    0    0     0     0     0   42
     31    47    0    4    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11864M   20275M  476120K   85776K    1607M    1256M        0    8154M 100.00
     1   32237M    5579M   26657M  210888K   78348K  585040K  278528K        0    3202M 100.00

### RECORD   50 >>> node-3 <<< (1719976563.001) (Tue Jul  2 22:16:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     1     0     0     0     0     0     0    41    32   28K   120K     5   763    28   2.78  0.86  0.62   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    71    0    0    0    0    0     0     0     0   28
      1    45    0    5    0    0    0     0     0     0   50
      2    63    0    0    0    0    0     0     0     0   36
      3    72    0    0    0    0    0     0     0     0   27
      4    61    0    0    0    0    0     0     0     0   38
      5    55    0    0    0    0    0     0     0     0   45
      6    66    0    4    0    0    4     0     0     0   23
      7    61    0    0    0    0    0     0     0     0   38
      8    63    0    0    0    0    0     0     0     0   36
      9    60    0    0    0    0    0     0     0     0   40
     10    50    0    0    0    0    0     0     0     0   50
     11    57    0    0    0    0    0     0     0     0   42
     12    65    0    0    0    0    0     0     0     0   35
     13    60    0    0    0    0    0     0     0     0   40
     14    60    0    5    0    0    0     0     0     0   35
     15    66    0    0    0    0    0     0     0     0   33
     16    42    0    4    0    0    0     0     0     0   52
     17    65    0    0    0    0    0     0     0     0   35
     18    52    0    4    0    0    0     0     0     0   42
     19    50    0    0    0    0    0     0     0     0   50
     20    47    0    0    0    0    0     0     0     0   52
     21    47    0    0    0    0    0     0     0     0   52
     22    71    0    0    0    0    0     0     0     0   28
     23    75    0    0    0    0    0     0     0     0   25
     24    55    0    0    0    0    0     0     0     0   45
     25    55    0    0    0    0    0     0     0     0   45
     26    52    0    4    0    0    0     0     0     0   42
     27    45    0    0    0    0    0     0     0     0   55
     28    52    0    0    0    0    0     0     0     0   47
     29    52    0    0    0    0    0     0     0     0   47
     30    47    0    0    0    0    0     0     0     0   52
     31    31    0    0    0    0    0     0     0     0   68

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11864M   20274M  476320K   85780K    1610M    1260M        0    8157M 100.00
     1   32237M    5580M   26656M  210936K   78348K  586036K  278528K        0    3204M 100.00

### RECORD   51 >>> node-3 <<< (1719976563.201) (Tue Jul  2 22:16:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    57     0     1     0     0     0     0     0     0    40    32   29K   127K     0   763    13   2.78  0.86  0.62   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    5    0    0    0     0     0     0   40
      1    52    0    5    0    0    0     0     0     0   42
      2    61    0    0    0    0    0     0     0     0   38
      3    66    0    0    0    0    0     0     0     0   33
      4    50    0    5    0    0    0     0     0     0   45
      5    63    0    0    0    0    0     0     0     0   36
      6    65    0    0    0    0    0     0     0     0   35
      7    61    0    4    0    0    0     0     0     0   33
      8    55    0    5    0    0    0     0     0     0   40
      9    66    0    4    0    0    0     0     0     0   28
     10    57    0    5    0    0    0     0     0     0   36
     11    63    0    0    0    0    0     0     0     0   36
     12    60    0    0    0    0    0     0     0     0   40
     13    60    0    5    0    0    0     0     0     0   35
     14    45    0    0    0    0    0     0     0     0   55
     15    63    0    0    0    0    0     0     0     0   36
     16    52    0    0    0    0    0     0     0     0   47
     17    63    0    0    0    0    0     0     0     0   36
     18    66    0    0    0    0    0     0     0     0   33
     19    60    0    0    0    0    0     0     0     0   40
     20    52    0    4    0    0    0     0     0     0   42
     21    50    0    0    0    0    0     0     0     0   50
     22    42    0    4    0    0    0     0     0     0   52
     23    42    0    5    0    0    0     0     0     0   52
     24    60    0    0    0    0    0     0     0     0   40
     25    70    0    0    0    0    0     0     0     0   30
     26    61    0    0    0    0    0     0     0     0   38
     27    60    0    5    0    0    0     0     0     0   35
     28    63    0    0    0    0    0     0     0     0   36
     29    40    0    4    0    0    0     0     0     0   54
     30    78    0    0    0    0    0     0     0     0   21
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11873M   20266M  476320K   85780K    1611M    1260M        0    8158M 100.00
     1   32237M    5580M   26656M  210936K   78348K  586036K  278528K        0    3204M 100.00

### RECORD   52 >>> node-3 <<< (1719976563.401) (Tue Jul  2 22:16:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     2     0     0     0     0     0     0    41    32  409K   121K     0   763    10   2.78  0.86  0.62   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   45
      1    63    0    4    0    0    0     0     0     0   31
      2    52    0    4    0    0    0     0     0     0   42
      3    47    0    5    0    0    0     0     0     0   47
      4    68    0    0    0    0    0     0     0     0   31
      5    52    0    4    0    0    0     0     0     0   42
      6    60    0    5    0    0    0     0     0     0   35
      7    66    0    0    0    0    0     0     0     0   33
      8    70    0    0    0    0    0     0     0     0   30
      9    73    0    0    0    0    0     0     0     0   26
     10    68    0    0    0    0    0     0     0     0   31
     11    68    0    4    0    0    0     0     0     0   27
     12    65    0    5    0    0    0     0     0     0   30
     13    50    0    0    0    0    0     0     0     0   50
     14    52    0    5    0    0    0     0     0     0   42
     15    57    0    4    0    0    0     0     0     0   38
     16    47    0    4    0    0    0     0     0     0   47
     17    50    0    5    0    0    0     0     0     0   45
     18    57    0    0    0    0    0     0     0     0   42
     19    55    0    5    0    0    0     0     0     0   38
     20    60    0    0    0    0    0     0     0     0   40
     21    60    0    0    0    0    0     0     0     0   40
     22    55    0    0    0    0    0     0     0     0   45
     23    61    0    0    0    0    0     0     0     0   38
     24    40    0    5    0    0    0     0     0     0   55
     25    65    0    0    0    0    0     0     0     0   35
     26    52    0    4    0    0    0     0     0     0   42
     27    42    0    0    0    0    0     0     0     0   57
     28    50    0    0    0    0    0     0     0     0   50
     29    45    0    0    0    0    0     0     0     0   55
     30    35    0    5    0    0    0     0     0     0   60
     31    42    0    4    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11886M   20252M  476320K   85780K    1618M    1260M        0    8160M 100.00
     1   32237M    5576M   26661M  210936K   78348K  582776K  278528K        0    3204M 100.00

### RECORD   53 >>> node-3 <<< (1719976563.601) (Tue Jul  2 22:16:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    45    32   50K   135K     0   763    15   2.78  0.86  0.62   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    0    0    0     0     0     0   35
      1    55    0    5    0    0    0     0     0     0   40
      2    63    0    0    0    0    0     0     0     0   36
      3    57    0    0    0    0    0     0     0     0   42
      4    55    0    5    0    0    0     0     0     0   40
      5    55    0    0    0    0    0     0     0     0   44
      6    57    0    0    0    0    0     0     0     0   42
      7    57    0    0    0    0    0     0     0     0   42
      8    55    0    0    0    0    0     0     0     0   44
      9    57    0    0    0    0    0     0     0     0   42
     10    50    0    5    0    0    0     0     0     0   45
     11    63    0    0    0    0    0     0     0     0   36
     12    68    0    0    0    0    0     0     0     0   31
     13    60    0    0    0    0    0     0     0     0   40
     14    70    0    0    0    0    0     0     0     0   30
     15    55    0    0    0    0    0     0     0     0   45
     16    31    0    0    0    0    0     0     0     0   68
     17    40    0    0    0    0    0     0     0     0   60
     18    36    0    0    0    0    0     0     0     0   63
     19    57    0    4    0    0    0     0     0     0   38
     20    40    0    0    0    0    0     0     0     0   60
     21    52    0    4    0    0    0     0     0     0   42
     22    40    0    0    0    0    0     0     0     0   60
     23    42    0    5    0    0    0     0     0     0   52
     24    36    0    0    0    0    0     0     0     0   63
     25    57    0    0    0    0    0     0     0     0   42
     26    55    0    0    0    0    0     0     0     0   44
     27    50    0    5    0    0    0     0     0     0   45
     28    57    0    0    0    0    0     0     0     0   42
     29    61    0    4    0    0    0     0     0     0   33
     30    52    0    0    0    0    0     0     0     0   47
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11896M   20243M  476320K   85780K    1619M    1260M        0    8162M 100.00
     1   32237M    5571M   26665M  210936K   78348K  581472K  278528K        0    3204M 100.00

### RECORD   54 >>> node-3 <<< (1719976563.801) (Tue Jul  2 22:16:03 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    34     0     1     1     0     0     0     0     0    63    32   21K    84K     0   763     7   2.78  0.86  0.62   10    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    29    0    5   23    0    5     0     0     0   35
      1    44    0    0    0    0    0     0     0     0   55
      2    36    0    0    0    0    0     0     0     0   63
      3    47    0    0    0    0    0     0     0     0   52
      4    45    0    5   10    0    0     0     0     0   40
      5    42    0    4    0    0    0     0     0     0   52
      6    35    0    0    0    0    5     0     0     0   60
      7    38    0    4    0    0    0     0     0     0   57
      8    35    0    5    0    0    0     0     0     0   60
      9    26    0    0    0    0    0     0     0     0   73
     10    36    0    0    0    0    0     0     0     0   63
     11    36    0    0    0    0    0     0     0     0   63
     12    42    0    0    0    0    0     0     0     0   57
     13    28    0    4    0    0    0     0     0     0   66
     14    60    0    0    0    0    0     0     0     0   40
     15    50    0    0    0    0    0     0     0     0   50
     16    31    0    0    0    0    0     0     0     0   68
     17    20    0    0    0    0    0     0     0     0   80
     18    19    0    4    0    0    0     0     0     0   76
     19    35    0    0    0    0    0     0     0     0   65
     20    35    0    0    0    0    0     0     0     0   65
     21    21    0    0    0    0    0     0     0     0   78
     22    25    0    5    0    0    0     0     0     0   70
     23    25    0    0    0    0    0     0     0     0   75
     24    20    0    0    0    0    0     0     0     0   80
     25    26    0    0    0    0    0     0     0     0   73
     26    35    0    0    0    0    0     0     0     0   65
     27    38    0    0    0    0    0     0     0     0   61
     28    25    0    5    0    0    0     0     0     0   70
     29    26    0    0    0    0    0     0     0     0   73
     30    20    0    0    0    0    0     0     0     0   80
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11892M   20247M  476320K   85780K    1617M    1260M        0    8163M 100.00
     1   32237M    5572M   26665M  210936K   78348K  581472K  278528K        0    3204M 100.00

### RECORD   55 >>> node-3 <<< (1719976564.001) (Tue Jul  2 22:16:04 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    47     0     1     0     0     0     0     0     0    49    32  250K   105K     0   763     6   2.78  0.86  0.62    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    54    0    4   13    0    0     0     0     0   27
      1    57    0    0    0    0    0     0     0     0   42
      2    40    0    0    0    0    0     0     0     0   60
      3    47    0    4    0    0    0     0     0     0   47
      4    38    0    0    0    0    0     0     0     0   61
      5    50    0    0    0    0    0     0     0     0   50
      6    47    0    5    0    0    0     0     0     0   47
      7    47    0    0    0    0    0     0     0     0   52
      8    60    0    0    0    0    0     0     0     0   40
      9    65    0    5    0    0    0     0     0     0   30
     10    55    0    0    0    0    0     0     0     0   45
     11    57    0    4    0    0    0     0     0     0   38
     12    55    0    5    0    0    0     0     0     0   40
     13    63    0    0    0    0    0     0     0     0   36
     14    52    0    0    0    0    0     0     0     0   47
     15    47    0    4    0    0    0     0     0     0   47
     16    42    0    4    0    0    0     0     0     0   52
     17    33    0    0    0    0    4     0     0     0   61
     18    45    0    0    0    0    0     0     0     0   55
     19    45    0    0    0    0    0     0     0     0   55
     20    60    0    0    0    0    0     0     0     0   40
     21    47    0    0    0    0    0     0     0     0   52
     22    45    0    0    0    0    0     0     0     0   55
     23    35    0    0    0    0    0     0     0     0   65
     24    47    0    0    0    0    0     0     0     0   52
     25    47    0    0    0    0    0     0     0     0   52
     26    35    0    5    0    0    0     0     0     0   60
     27    36    0    0    0    0    0     0     0     0   63
     28    36    0    0    0    0    0     0     0     0   63
     29    47    0    0    0    0    0     0     0     0   52
     30    42    0    0    0    0    0     0     0     0   57
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11890M   20249M  476864K   85792K    1624M    1270M        0    8168M 100.00
     1   32237M    5575M   26661M  210956K   78344K  577660K  272384K        0    3205M 100.00

### RECORD   56 >>> node-3 <<< (1719976564.201) (Tue Jul  2 22:16:04 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    42     0     1     0     0     0     0     0     0    55    32   23K   106K     0   763    12   2.78  0.86  0.62   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    44    0    0    0    0    0     0     0     0   55
      1    50    0    5    0    0    0     0     0     0   45
      2    42    0    4    0    0    0     0     0     0   52
      3    42    0    0    0    0    0     0     0     0   57
      4    45    0    0    0    0    0     0     0     0   55
      5    47    0    0    0    0    0     0     0     0   52
      6    50    0    5    0    0    0     0     0     0   45
      7    45    0    5    0    0    0     0     0     0   50
      8    47    0    4    0    0    0     0     0     0   47
      9    50    0    0    0    0    0     0     0     0   50
     10    42    0    4    0    0    0     0     0     0   52
     11    36    0    0    0    0    0     0     0     0   63
     12    52    0    0    0    0    0     0     0     0   47
     13    42    0    0    0    0    0     0     0     0   57
     14    50    0    5    0    0    0     0     0     0   45
     15    57    0    0    0    0    0     0     0     0   42
     16    47    0    0    0    0    0     0     0     0   52
     17    33    0    4    0    0    0     0     0     0   61
     18    50    0    0    0    0    0     0     0     0   50
     19    33    0    4    0    0    0     0     0     0   61
     20    47    0    0    0    0    0     0     0     0   52
     21    30    0    0    0    0    0     0     0     0   70
     22    26    0    0    0    0    0     0     0     0   73
     23    28    0    4    0    0    0     0     0     0   66
     24    28    0    4    0    0    0     0     0     0   66
     25    33    0    4    0    0    0     0     0     0   61
     26    50    0    0    0    0    0     0     0     0   50
     27    38    0    4    0    0    0     0     0     0   57
     28    33    0    4    0    0    0     0     0     0   61
     29    45    0    0    0    0    0     0     0     0   55
     30    28    0    4    0    0    0     0     0     0   66
     31    47    0    0    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11893M   20246M  476864K   85792K    1624M    1270M        0    8170M 100.00
     1   32237M    5569M   26668M  210956K   78344K  575704K  272384K        0    3205M 100.00

### RECORD   57 >>> node-3 <<< (1719976564.401) (Tue Jul  2 22:16:04 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    38     0     1     0     0     0     0     0     0    59    32  181K    92K     4   763    31   2.78  0.86  0.62   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    40    0    5    0    0    0     0     0     0   55
      1    28    0    4    0    0    0     0     0     0   66
      2    47    0    0    0    0    0     0     0     0   52
      3    42    0    4    0    0    0     0     0     0   52
      4    40    0    5    0    0    0     0     0     0   55
      5    45    0    4    0    0    0     0     0     0   50
