waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719974900.609) (Tue Jul  2 21:48:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   553    865     0   675     0   0.00  0.54  1.53    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      1    25    0    0    0    0    0     0     0     0   75
      2    15    0    0    0    0    0     0     0     0   85
      3    15    0    0    0    0    0     0     0     0   85
      4    35    0    0    0    0    0     0     0     0   65
      5    20    0    0    0    0    0     0     0     0   80
      6    23    0    0    0    0    0     0     0     0   76
      7    31    0    0    0    0    0     0     0     0   68
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    35    0    5    0    0    0     0     0     0   60
     11     0    0    0    0    0    0     0     0     0  100
     12    60    0    0    0    0    0     0     0     0   40
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     4    0    4    0    0    0     0     0     0   90
     17    14    0    0    0    0    0     0     0     0   85
     18    10    0    0    0    0    0     0     0     0   89
     19    15    0    0    0    0    0     0     0     0   85
     20    40    0    0    0    0    0     0     0     0   60
     21    28    0    0    0    0    0     0     0     0   71
     22    15    0    0    0    0    0     0     0     0   85
     23    60    0    0    0    0    0     0     0     0   40
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11187M   20952M  461828K   85848K    1449M    1214M        0    7680M 100.00
     1   32237M    5396M   26840M  210928K   77824K  415676K  274432K        0    3186M 100.00

### RECORD   54 >>> node-3 <<< (1719974911.201) (Tue Jul  2 21:48:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    17     0     0     0     0     0     0     0     0    82    32  9375    56K     0   727    11   0.24  0.57  1.53   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0    0    0    0     0     0     0   66
      1    15    0    0    0    0    0     0     0     0   85
      2    25    0    0    0    0    0     0     0     0   75
      3    28    0    0    0    0    0     0     0     0   71
      4    45    0    0    0    0    0     0     0     0   55
      5    35    0    0    0    0    0     0     0     0   65
      6    25    0    0    0    0    0     0     0     0   75
      7    35    0    0    0    0    0     0     0     0   65
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    25    0    0    0    0    0     0     0     0   75
     11     0    0    0    0    0    0     0     0     0  100
     12    55    0    5    0    0    0     0     0     0   40
     13    20    0    0    0    0    0     0     0     0   80
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    20    0    0    0    0    0     0     0     0   80
     18    22    0    4    0    0    0     0     0     0   72
     19    20    0    0    0    0    0     0     0     0   80
     20    45    0    0    0    0    0     0     0     0   55
     21    47    0    0    0    0    0     0     0     0   52
     22    20    0    0    0    0    0     0     0     0   80
     23    47    0    0    0    0    0     0     0     0   52
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11187M   20952M  461828K   85848K    1449M    1214M        0    7680M 100.00
     1   32237M    5396M   26840M  210928K   77824K  415676K  274432K        0    3186M 100.00

### RECORD   55 >>> node-3 <<< (1719974911.401) (Tue Jul  2 21:48:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    83    32  9290    53K     4   727     2   0.24  0.57  1.53    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    10    0    0    0    0    0     0     0     0   89
      2    21    0    0    0    0    0     0     0     0   78
      3    30    0    0    0    0    0     0     0     0   70
      4    40    0    0    0    0    0     0     0     0   60
      5    35    0    0    0    0    0     0     0     0   65
      6    10    0    5    0    0    0     0     0     0   85
      7    20    0    5    0    0    0     0     0     0   75
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    35    0    0    0    0    0     0     0     0   65
     11     0    0    0    0    0    0     0     0     0  100
     12    50    0    0    0    0    0     0     0     0   50
     13    19    0    4    0    0    0     0     0     0   76
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    4    0    0    0     0     0     0   95
     16     5    0    0    0    0    0     0     0     0   95
     17    15    0    0    0    0    0     0     0     0   85
     18    15    0    0    0    0    0     0     0     0   85
     19    20    0    0    0    0    0     0     0     0   80
     20    31    0    0    0    0    0     0     0     0   68
     21    30    0    0    0    0    0     0     0     0   70
     22    20    0    0    0    0    0     0     0     0   80
     23    61    0    0    0    0    0     0     0     0   38
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11188M   20950M  461828K   85848K    1449M    1214M        0    7682M 100.00
     1   32237M    5397M   26839M  210928K   77824K  415676K  274432K        0    3187M 100.00

### RECORD   56 >>> node-3 <<< (1719974911.601) (Tue Jul  2 21:48:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    84    32  8480    52K     0   727     5   0.24  0.57  1.53    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0    0    0    0     0     0     0   66
      1    22    0    4    0    0    0     0     0     0   72
      2     0    0    0    0    0    0     0     0     0  100
      3    25    0    0    0    0    0     0     0     0   75
      4    36    0    0    0    0    0     0     0     0   63
      5    26    0    0    0    0    0     0     0     0   73
      6    30    0    0    0    0    0     0     0     0   70
      7    30    0    0    0    0    0     0     0     0   70
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    26    0    0    0    0    0     0     0     0   73
     11     0    0    0    0    0    0     0     0     0  100
     12    60    0    0    0    0    0     0     0     0   40
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    5    0    0    0     0     0     0   95
     17     9    0    4    0    0    0     0     0     0   85
     18    15    0    0    0    0    0     0     0     0   85
     19    15    0    0    0    0    0     0     0     0   85
     20    35    0    0    0    0    0     0     0     0   65
     21    25    0    0    0    0    0     0     0     0   75
     22    15    0    0    0    0    0     0     0     0   84
     23    52    0    4    0    0    0     0     0     0   42
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11189M   20950M  461828K   85848K    1449M    1214M        0    7682M 100.00
     1   32237M    5397M   26839M  210928K   77824K  415676K  274432K        0    3187M 100.00

### RECORD   57 >>> node-3 <<< (1719974911.801) (Tue Jul  2 21:48:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    16     0     0     0     0     0     0     0     0    83    32   10K    55K     0   727     2   0.24  0.57  1.53    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    26    0    5    0    0    0     0     0     0   68
      1    10    0    0    0    0    0     0     0     0   90
      2    20    0    0    0    0    0     0     0     0   80
      3    25    0    0    0    0    0     0     0     0   75
      4    45    0    0    0    0    0     0     0     0   55
      5    33    0    4    0    0    0     0     0     0   61
      6    20    0    0    0    0    0     0     0     0   80
      7    30    0    0    0    0    0     0     0     0   70
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    35    0    0    0    0    0     0     0     0   65
     11     0    0    0    0    0    0     0     0     0  100
     12    50    0    5    0    0    0     0     0     0   45
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    0    0    0    5     0     0     0   90
     17    10    0    0    0    0    0     0     0     0   89
     18    20    0    0    0    0    0     0     0     0   80
     19    21    0    0    0    0    0     0     0     0   78
     20    30    0    0    0    0    0     0     0     0   70
     21    35    0    0    0    0    0     0     0     0   65
     22    15    0    0    0    0    0     0     0     0   84
     23    65    0    0    0    0    0     0     0     0   35
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11190M   20948M  461828K   85848K    1449M    1214M        0    7683M 100.00
     1   32237M    5397M   26839M  210928K   77824K  415696K  274432K        0    3187M 100.00

### RECORD   58 >>> node-3 <<< (1719974912.001) (Tue Jul  2 21:48:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    84    32   23K    46K     0   727     9   0.24  0.57  1.53    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    19    0    0    0    0    0     0     0     0   80
      1    15    0    0    0    0    0     0     0     0   84
      2    36    0    0    0    0    0     0     0     0   63
      3    19    0    4    0    0    0     0     0     0   76
      4    26    0    0    0    0    0     0     0     0   73
      5    31    0    0    0    0    0     0     0     0   68
      6     5    0    0    0    0    0     0     0     0   95
      7    35    0    0    0    0    0     0     0     0   65
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    25    0    5    0    0    0     0     0     0   70
     11     0    0    0    0    0    0     0     0     0  100
     12    65    0    0    0    0    0     0     0     0   35
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    19    0    0    0    0    0     0     0     0   80
     18    20    0    0    0    0    0     0     0     0   80
     19    19    0    0    0    0    0     0     0     0   80
     20    30    0    0    0    0    0     0     0     0   70
     21    35    0    0    0    0    0     0     0     0   65
     22    15    0    0    0    0    0     0     0     0   85
     23    55    0    0    0    0    0     0     0     0   44
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11192M   20947M  461992K   85848K    1448M    1214M        0    7685M 100.00
     1   32237M    5405M   26832M  210976K   77824K  422476K  278528K        0    3188M 100.00

### RECORD   59 >>> node-3 <<< (1719974912.201) (Tue Jul  2 21:48:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    83    32  8845    51K     0   727     1   0.24  0.57  1.53    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    26    0    0    0    0    0     0     0     0   73
      1    15    0    0    0    0    0     0     0     0   85
      2    15    0    5    0    0    0     0     0     0   78
      3    35    0    0    0    0    0     0     0     0   65
      4    40    0    0    0    0    0     0     0     0   60
      5    26    0    0    0    0    0     0     0     0   73
      6    25    0    0    0    0    0     0     0     0   75
      7    30    0    0    0    0    0     0     0     0   70
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    26    0    0    0    0    0     0     0     0   73
     11     0    0    0    0    0    0     0     0     0  100
     12    50    0    0    0    0    0     0     0     0   50
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    0    0    0    0     0     0     0   94
     17    15    0    0    0    0    0     0     0     0   85
     18    20    0    0    0    0    0     0     0     0   80
     19    20    0    5    0    0    0     0     0     0   75
     20    35    0    0    0    0    0     0     0     0   65
     21    28    0    4    0    0    0     0     0     0   66
     22    20    0    5    0    0    0     0     0     0   75
     23    52    0    0    0    0    0     0     0     0   47
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11193M   20946M  461992K   85848K    1448M    1214M        0    7686M 100.00
     1   32237M    5394M   26842M  210980K   77824K  418564K  278528K        0    3188M 100.00

### RECORD   60 >>> node-3 <<< (1719974912.401) (Tue Jul  2 21:48:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    12     0     0     0     0     0     0     0     0    86    32  7090    50K     0   727     4   0.24  0.57  1.53    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    22    0    0    0    0    0     0     0     0   77
      1    15    0    0    0    0    0     0     0     0   84
      2    10    0    0    0    0    0     0     0     0   90
      3    19    0    4    0    0    0     0     0     0   76
      4    15    0    0    0    0    0     0     0     0   85
      5    23    0    0    0    0    0     0     0     0   76
      6    23    0    4    0    0    0     0     0     0   71
      7    19    0    4    0    0    0     0     0     0   76
      8     4    0    0    0    0    0     0     0     0   95
      9     0    0    0    0    0    0     0     0     0  100
     10    22    0    4    0    0    0     0     0     0   72
     11     0    0    0    0    0    0     0     0     0  100
     12    50    0    0    0    0    0     0     0     0   50
     13    15    0    0    0    0    0     0     0     0   85
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    15    0    0    0    0    0     0     0     0   84
     18    15    0    5    0    0    0     0     0     0   80
     19    15    0    0    0    0    0     0     0     0   85
     20    23    0    4    0    0    0     0     0     0   71
     21    25    0    0    0    0    0     0     0     0   75
     22    20    0    0    0    0    0     0     0     0   80
     23    47    0    0    0    0    0     0     0     0   52
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11193M   20946M  461992K   85848K    1448M    1214M        0    7686M 100.00
     1   32237M    5404M   26832M  210980K   77824K  422476K  278528K        0    3188M 100.00

### RECORD   61 >>> node-3 <<< (1719974912.601) (Tue Jul  2 21:48:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     0     0     0     0     0     0    84    32  8875    45K     4   727     4   0.24  0.57  1.53    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    4    0    0    0     0     0     0   61
      1    14    0    4    0    0    0     0     0     0   80
      2    30    0    0    0    0    0     0     0     0   70
      3    15    0    0    0    0    0     0     0     0   85
      4    26    0    0    0    0    0     0     0     0   73
      5     4    0    4    0    0    0     0     0     0   90
      6    31    0    0    0    0    0     0     0     0   68
      7    20    0    0    0    0    0     0     0     0   80
      8     0    0    0    0    0    0     0     0     0  100
      9     4    0    0    0    0    0     0     0     0   95
     10    30    0    0    0    0    0     0     0     0   70
     11     0    0    0    0    0    0     0     0     0  100
     12    68    0    0    0    0    0     0     0     0   31
     13    10    0    0    0    0    0     0     0     0   89
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    5    0    0    0     0     0     0   95
     17    10    0    0    0    0    0     0     0     0   90
     18    19    0    0    0    0    0     0     0     0   80
     19    20    0    0    0    0    0     0     0     0   80
     20    47    0    0    0    0    0     0     0     0   52
     21    25    0    0    0    0    0     0     0     0   75
     22    19    0    0    0    0    0     0     0     0   80
     23    52    0    0    0    0    0     0     0     0   47
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11194M   20945M  461992K   85848K    1448M    1214M        0    7687M 100.00
     1   32237M    5405M   26832M  210980K   77824K  422476K  278528K        0    3189M 100.00

### RECORD   62 >>> node-3 <<< (1719974912.801) (Tue Jul  2 21:48:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    16     0     0     0     0     0     0     0     0    83    32  9535    49K     0   727    10   0.24  0.57  1.53    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    0    0    0    0     0     0     0   70
      1    21    0    0    0    0    0     0     0     0   78
      2    15    0    0    0    0    0     0     0     0   85
      3    20    0    0    0    0    0     0     0     0   80
      4    42    0    0    0    0    0     0     0     0   57
      5    40    0    0    0    0    0     0     0     0   60
      6    23    0    4    0    0    0     0     0     0   71
      7    10    0    0    0    0    0     0     0     0   89
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    26    0    0    0    0    0     0     0     0   73
     11     0    0    0    0    0    0     0     0     0  100
     12    66    0    0    0    0    0     0     0     0   33
     13    14    0    4    0    0    0     0     0     0   80
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    15    0    0    0    0    0     0     0     0   85
     18    15    0    0    0    0    0     0     0     0   85
     19    15    0    0    0    0    0     0     0     0   85
     20    45    0    0    0    0    0     0     0     0   55
     21    35    0    0    0    0    0     0     0     0   65
     22    26    0    0    0    0    0     0     0     0   73
     23    47    0    4    0    0    0     0     0     0   47
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11195M   20944M  461992K   85848K    1448M    1214M        0    7688M 100.00
     1   32237M    5405M   26831M  210980K   77824K  422476K  278528K        0    3189M 100.00

### RECORD   63 >>> node-3 <<< (1719974913.001) (Tue Jul  2 21:48:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    17     0     0     0     0     0     0     0     0    82    32   10K    52K     0   727     3   0.24  0.57  1.53    2    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    0    0    0    0     0     0     0   94
      1    15    0    0    0    0    0     0     0     0   85
      2    45    0    0    0    0    0     0     0     0   55
      3    21    0    0    0    0    0     0     0     0   78
      4    38    0    4    0    0    0     0     0     0   57
      5    31    0    0    0    0    0     0     0     0   68
      6    20    0    0    0    0    0     0     0     0   80
      7    30    0    0    0    0    0     0     0     0   70
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    33    0    4    0    0    0     0     0     0   61
     11     0    0    0    0    0    0     0     0     0  100
     12    55    0    0    0    0    0     0     0     0   45
     13    20    0    0    0    0    0     0     0     0   80
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    0    0    0    0     0     0     0   95
     17    10    0    0    0    0    0     0     0     0   89
     18    21    0    0    0    0    0     0     0     0   78
     19    25    0    0    0    0    0     0     0     0   75
     20    47    0    0    0    0    0     0     0     0   52
     21    35    0    0    0    0    0     0     0     0   65
     22    31    0    0    0    0    0     0     0     0   68
     23    70    0    0    0    0    0     0     0     0   30
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11197M   20942M  462128K   85848K    1448M    1214M        0    7690M 100.00
     1   32237M    5406M   26830M  211032K   77824K  422332K  278528K        0    3189M 100.00

### RECORD   64 >>> node-3 <<< (1719974913.201) (Tue Jul  2 21:48:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    21     0     0     0     0     0     0     0     0    76    32   11K    63K     0   727     8   0.24  0.57  1.53    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0   28    0    0     0     0     0   38
      1    31    0    0    0    0    0     0     0     0   68
      2    52    0    4    0    0    0     0     0     0   42
      3    20    0    5    0    0    0     0     0     0   75
      4    10    0    0    0    0    0     0     0     0   90
      5    61    0    4    0    0    0     0     0     0   33
      6    33    0    0    0    0    0     0     0     0   66
      7    26    0    0    0    0    0     0     0     0   73
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    26    0    0    0    0    0     0     0     0   73
     11     0    0    0    0    0    0     0     0     0  100
     12    66    0    4    0    0    0     0     0     0   28
     13    25    0    0    0    0    0     0     0     0   75
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    5    0    0    0     0     0     0   90
     17    25    0    0    0    0    0     0     0     0   75
     18    26    0    5    0    0    0     0     0     0   68
     19    20    0    5    0    0    0     0     0     0   75
     20    55    0    0    0    0    0     0     0     0   45
     21    50    0    5    0    0    0     0     0     0   45
     22    57    0    0    0    0    0     0     0     0   42
     23    50    0    0    0    0    0     0     0     0   50
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11197M   20941M  462128K   85848K    1448M    1214M        0    7690M 100.00
     1   32237M    5406M   26831M  211032K   77824K  422332K  278528K        0    3189M 100.00

