waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984189.001) (Wed Jul  3 00:23:09 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   530    785     0   683     0   0.18  0.57  0.68    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle

### RECORD   50 >>> node-3 <<< (1719984198.801) (Wed Jul  3 00:23:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     3     0     0     0     0     0     0    36    32  935K   103K     0   805    41   1.84  0.90  0.78   43    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    0    0    0     0     0     0   35
      1    68    0    0    0    0    0     0     0     0   31
      2    57    0    0    0    0    0     0     0     0   42
      3    52    0    9    0    0    0     0     0     0   38
      4    61    0    4    0    0    0     0     0     0   33
      5    47    0    5    0    0    0     0     0     0   47
      6    60    0    5    0    0    0     0     0     0   35
      7    73    0    0    0    0    0     0     0     0   26
      8    68    0   15    0    0    0     0     0     0   15
      9    76    0    4    0    0    0     0     0     0   19
     10    61    0    4    0    0    0     0     0     0   33
     11    75    0    0    0    0    0     0     0     0   25
     12    66    0    4    0    0    0     0     0     0   28
     13    63    0    5    0    0    0     0     0     0   31
     14    66    0    4    0    0    0     0     0     0   28
     15    60    0    5    0    0    0     0     0     0   35
     16    47    0    0    0    0    5     0     0     0   47
     17    52    0    4    0    0    0     0     0     0   42
     18    57    0    4    0    0    0     0     0     0   38
     19    52    0    0    0    0    0     0     0     0   47
     20    50    0    4    0    0    0     0     0     0   45
     21    50    0    5    0    0    0     0     0     0   45
     22    45    0    4    0    0    0     0     0     0   50
     23    47    0    0    0    0    0     0     0     0   52
     24    65    0    5    0    0    0     0     0     0   30
     25    60    0    5    0    0    0     0     0     0   35
     26    61    0    0    0    0    0     0     0     0   38
     27    50    0    5    0    0    0     0     0     0   45
     28    68    0    0    0    0    0     0     0     0   31
     29    50    0    0    0    0    0     0     0     0   50
     30    47    0    5    0    0    0     0     0     0   47
     31    57    0   21    0    0    0     0     0     0   21

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13778M   18361M  532752K   84584K    1485M    1034M        0   10075M 100.00
     1   32237M    6343M   25893M  223132K   80660K  947064K  327680K        0    3583M 100.00

### RECORD   51 >>> node-3 <<< (1719984199.001) (Wed Jul  3 00:23:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     2     0     0     0     0     0     0    42    32  267K   115K     0   805     9   1.84  0.90  0.78   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    63    0    0    0    0    0     0     0     0   36
      2    60    0    0    0    0    0     0     0     0   40
      3    63    0    0    0    0    0     0     0     0   36
      4    52    0    5    0    0    0     0     0     0   42
      5    60    0    0    0    0    0     0     0     0   40
      6    60    0    0    0    0    0     0     0     0   40
      7    52    0    4    0    0    0     0     0     0   42
      8    61    0    4    0    0    0     0     0     0   33
      9    60    0    5    0    0    0     0     0     0   35
     10    73    0    0    0    0    0     0     0     0   26
     11    60    0    0    0    0    0     0     0     0   40
     12    57    0    0    0    0    0     0     0     0   42
     13    68    0    0    0    0    0     0     0     0   31
     14    52    0    0    0    0    0     0     0     0   47
     15    52    0    5    0    0    0     0     0     0   42
     16    52    0    4    0    0    0     0     0     0   42
     17    42    0    0    0    0    0     0     0     0   57
     18    50    0    0    0    0    0     0     0     0   50
     19    63    0    0    0    0    0     0     0     0   36
     20    57    0    0    0    0    0     0     0     0   42
     21    45    0    0    0    0    0     0     0     0   55
     22    63    0    0    0    0    0     0     0     0   36
     23    47    0    4    0    0    0     0     0     0   47
     24    52    0    0    0    0    0     0     0     0   47
     25    57    0    0    0    0    0     0     0     0   42
     26    50    0    0    0    0    0     0     0     0   50
     27    60    0    0    0    0    0     0     0     0   40
     28    42    0    4    0    0    0     0     0     0   52
     29    47    0    0    0    0    0     0     0     0   52
     30    57    0    0    0    0    0     0     0     0   42
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13772M   18367M  533212K   84584K    1478M    1028M        0   10079M 100.00
     1   32237M    6339M   25897M  223256K   80660K  950484K  333824K        0    3585M 100.00

### RECORD   52 >>> node-3 <<< (1719984199.201) (Wed Jul  3 00:23:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     1     0     0     0     0     0     0    42    32   62K   113K     0   805    11   1.84  0.90  0.78   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    76    0    0    0    0    0     0     0     0   23
      2    52    0    4    0    0    0     0     0     0   42
      3    60    0    5    0    0    0     0     0     0   35
      4    52    0    0    0    0    0     0     0     0   47
      5    52    0    4    0    0    0     0     0     0   42
      6    55    0    5    0    0    0     0     0     0   40
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    0    0    0    0     0     0     0   40
      9    63    0    0    0    0    0     0     0     0   36
     10    55    0    5    0    0    0     0     0     0   40
     11    57    0    5    0    0    0     0     0     0   36
     12    50    0    5    0    0    0     0     0     0   45
     13    50    0    5    0    0    0     0     0     0   45
     14    63    0    4    0    0    0     0     0     0   31
     15    63    0    0    0    0    0     0     0     0   36
     16    42    0    5    0    0    0     0     0     0   52
     17    36    0    0    0    0    0     0     0     0   63
     18    50    0    0    0    0    0     0     0     0   50
     19    55    0    5    0    0    0     0     0     0   40
     20    80    0    0    0    0    0     0     0     0   20
     21    45    0    0    0    0    0     0     0     0   55
     22    40    0    5    0    0    0     0     0     0   55
     23    40    0    0    0    0    0     0     0     0   60
     24    71    0    0    0    0    0     0     0     0   28
     25    52    0    4    0    0    0     0     0     0   42
     26    57    0    0    0    0    0     0     0     0   42
     27    60    0    0    0    0    0     0     0     0   40
     28    55    0    0    0    0    0     0     0     0   45
     29    50    0    0    0    0    0     0     0     0   50
     30    50    0    0    0    0    0     0     0     0   50
     31    50    0    5    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13777M   18361M  533212K   84584K    1480M    1028M        0   10080M 100.00
     1   32237M    6347M   25890M  223256K   80660K  952440K  333824K        0    3586M 100.00

### RECORD   53 >>> node-3 <<< (1719984199.401) (Wed Jul  3 00:23:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    61     0     2     0     0     0     0     0     0    36    32   39K   108K     0   805     8   1.84  0.90  0.78    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    0    0    0    0     0     0     0   42
      1    66    0    4    0    0    0     0     0     0   28
      2    65    0    5    0    0    0     0     0     0   30
      3    75    0    0    0    0    0     0     0     0   25
      4    57    0    4    0    0    0     0     0     0   38
      5    61    0    0    0    0    0     0     0     0   38
      6    61    0    0    0    0    0     0     0     0   38
      7    70    0    5    0    0    0     0     0     0   25
      8    66    0    4    0    0    0     0     0     0   28
      9    60    0    5    0    0    0     0     0     0   35
     10    75    0    0    0    0    0     0     0     0   25
     11    55    0    5    0    0    0     0     0     0   40
     12    68    0    0    0    0    0     0     0     0   31
     13    57    0    0    0    0    0     0     0     0   42
     14    57    0    0    0    0    0     0     0     0   42
     15    63    0    4    0    0    0     0     0     0   31
     16    70    0    0    0    0    0     0     0     0   30
     17    59    0    4    0    0    0     0     0     0   36
     18    52    0    4    0    0    0     0     0     0   42
     19    55    0    0    0    0    0     0     0     0   45
     20    55    0    5    0    0    0     0     0     0   40
     21    57    0    4    0    0    0     0     0     0   38
     22    57    0    0    0    0    0     0     0     0   42
     23    52    0    0    0    0    0     0     0     0   47
     24    63    0    0    0    0    0     0     0     0   36
     25    57    0    4    0    0    0     0     0     0   38
     26    52    0    4    0    0    0     0     0     0   42
     27    75    0    5    0    0    0     0     0     0   20
     28    59    0    4    0    0    0     0     0     0   36
     29    65    0    5    0    0    0     0     0     0   30
     30    55    0    0    0    0    0     0     0     0   45
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13778M   18361M  533212K   84584K    1480M    1028M        0   10080M 100.00
     1   32237M    6349M   25887M  223256K   80660K  952440K  333824K        0    3588M 100.00

### RECORD   54 >>> node-3 <<< (1719984199.601) (Wed Jul  3 00:23:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    49     0     1     0     0     0     0     0     0    48    32   65K   103K     4   805     4   1.84  0.90  0.78    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    4    0    0    0     0     0     0   42
      1    50    0    0    0    0    0     0     0     0   50
      2    52    0    0    0    0    0     0     0     0   47
      3    57    0    0    0    0    0     0     0     0   42
      4    55    0    0    0    0    0     0     0     0   45
      5    52    0    4    0    0    0     0     0     0   42
      6    57    0    0    0    0    0     0     0     0   42
      7    57    0    0    0    0    0     0     0     0   42
      8    55    0    0    0    0    0     0     0     0   45
      9    50    0    5    0    0    0     0     0     0   45
     10    47    0    5    0    0    0     0     0     0   47
     11    50    0    0    0    0    0     0     0     0   50
     12    45    0    0    0    0    0     0     0     0   55
     13    42    0    4    0    0    0     0     0     0   52
     14    52    0    5    0    0    0     0     0     0   42
     15    42    0    0    0    0    0     0     0     0   57
     16    47    0    5    0    0    0     0     0     0   47
     17    60    0    0    0    0    0     0     0     0   40
     18    42    0    0    0    0    0     0     0     0   57
     19    38    0    0    0    0    0     0     0     0   61
     20    45    0    0    0    0    0     0     0     0   55
     21    45    0    0    0    0    0     0     0     0   55
     22    47    0    0    0    0    0     0     0     0   52
     23    66    0    4    0    0    0     0     0     0   28
     24    38    0    4    0    0    0     0     0     0   57
     25    42    0    0    0    0    0     0     0     0   57
     26    47    0    0    0    0    0     0     0     0   52
     27    45    0    0    0    0    0     0     0     0   55
     28    50    0    0    0    0    0     0     0     0   50
     29    45    0    0    0    0    0     0     0     0   55
     30    40    0    5    0    0    0     0     0     0   55
     31    63    0    0    0    0    0     0     0     0   36

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13780M   18359M  533212K   84584K    1478M    1028M        0   10081M 100.00
     1   32237M    6341M   25896M  223256K   80660K  949832K  333824K        0    3589M 100.00

### RECORD   55 >>> node-3 <<< (1719984199.801) (Wed Jul  3 00:23:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     2     0     0     0     0     0     0    44    32  118K   101K     0   805    34   1.84  0.90  0.78   30    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5   25    0    0     0     0     0   10
      1    57    0    0    0    0    0     0     0     0   42
      2    60    0    0    0    0    0     0     0     0   40
      3    55    0    0    0    0    0     0     0     0   44
      4    57    0    4    0    0    0     0     0     0   38
      5    65    0    0    0    0    0     0     0     0   35
      6    47    0    0    0    0    0     0     0     0   52
      7    57    0    4    0    0    0     0     0     0   38
      8    60    0    5    0    0    0     0     0     0   35
      9    47    0    0    0    0    0     0     0     0   52
     10    57    0    0    0    0    0     0     0     0   42
     11    55    0    5    0    0    0     0     0     0   40
     12    57    0    4    0    0    0     0     0     0   38
     13    57    0    0    0    0    0     0     0     0   42
     14    50    0    0    0    0    0     0     0     0   50
     15    55    0    0    0    0    0     0     0     0   45
     16    50    0    4    0    0    4     0     0     0   40
     17    44    0    0    0    0    0     0     0     0   55
     18    50    0    0    0    0    0     0     0     0   50
     19    55    0    0    0    0    0     0     0     0   45
     20    45    0    5    0    0    0     0     0     0   50
     21    40    0    5    0    0    0     0     0     0   55
     22    57    0    0    0    0    0     0     0     0   42
     23    42    0    0    0    0    0     0     0     0   57
     24    55    0    0    0    0    0     0     0     0   45
     25    65    0    0    0    0    0     0     0     0   35
     26    47    0    0    0    0    0     0     0     0   52
     27    55    0    0    0    0    0     0     0     0   45
     28    50    0    0    0    0    0     0     0     0   50
     29    50    0    5    0    0    0     0     0     0   45
     30    50    0    0    0    0    0     0     0     0   50
     31    52    0    4    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13767M   18371M  533212K   84584K    1473M    1028M        0   10082M 100.00
     1   32237M    6350M   25887M  223256K   80660K  953744K  333824K        0    3590M 100.00

### RECORD   56 >>> node-3 <<< (1719984200.001) (Wed Jul  3 00:23:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    65     0     2     0     0     0     0     0     0    31    32   36K   109K     0   805    42   1.84  0.90  0.78   47    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    5    0    0     0     0     0   30
      1    60    0    5    0    0    0     0     0     0   35
      2    60    0    5    0    0    0     0     0     0   35
      3    66    0    4    0    0    0     0     0     0   28
      4    68    0    0    0    0    0     0     0     0   31
      5    63    0    0    0    0    5     0     0     0   31
      6    55    0    5    0    0    0     0     0     0   40
      7    65    0    5    0    0    0     0     0     0   30
      8    68    0    0    0    0    0     0     0     0   31
      9    73    0    0    0    0    0     0     0     0   26
     10    76    0    0    0    0    0     0     0     0   23
     11    65    0    5    0    0    0     0     0     0   30
     12    72    0    0    0    0    0     0     0     0   27
     13    75    0    0    0    0    0     0     0     0   25
     14    70    0    5    0    0    0     0     0     0   25
     15    73    0    0    0    0    0     0     0     0   26
     16    61    0    0    0    0    0     0     0     0   38
     17    60    0    0    0    0    0     0     0     0   40
     18    60    0    5    0    0    0     0     0     0   35
     19    55    0    5    0    0    0     0     0     0   40
     20    60    0    0    0    0    0     0     0     0   40
     21    57    0    0    0    0    0     0     0     0   42
     22    63    0    0    0    0    0     0     0     0   36
     23    66    0    0    0    0    0     0     0     0   33
     24    61    0    4    0    0    0     0     0     0   33
     25    68    0    0    0    0    0     0     0     0   31
     26    66    0    4    0    0    0     0     0     0   28
     27    63    0    5    0    0    0     0     0     0   31
     28    61    0    4    0    0    0     0     0     0   33
     29    75    0    0    0    0    0     0     0     0   25
     30    70    0    0    0    0    0     0     0     0   30
     31    68    0    0    0    0    0     0     0     0   31

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13763M   18376M  533496K   84592K    1462M    1020M        0   10086M 100.00
     1   32237M    6352M   25884M  223464K   80660K  954676K  333824K        0    3593M 100.00

### RECORD   57 >>> node-3 <<< (1719984200.201) (Wed Jul  3 00:23:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    70     0     2     0     0     0     0     0     0    27    32   46K   124K     0   805    38   1.84  0.90  0.78   40    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    5    0    0    0     0     0     0   25
      1    75    0    0    0    0    0     0     0     0   25
      2    73    0    0    0    0    0     0     0     0   26
      3    75    0    0    0    0    0     0     0     0   25
      4    71    0    4    0    0    0     0     0     0   23
      5    71    0    4    0    0    0     0     0     0   23
      6    75    0    0    0    0    0     0     0     0   25
      7    84    0    0    0    0    0     0     0     0   15
      8    76    0    4    0    0    0     0     0     0   19
      9    65    0    5    0    0    0     0     0     0   30
     10    72    0    0    0    0    0     0     0     0   27
     11    75    0    0    0    0    0     0     0     0   25
     12    75    0    0    0    0    0     0     0     0   25
     13    80    0    0    0    0    0     0     0     0   20
     14    73    0    0    0    0    0     0     0     0   26
     15    75    0    0    0    0    0     0     0     0   25
     16    66    0    4    0    0    0     0     0     0   28
     17    70    0    5    0    0    0     0     0     0   25
     18    57    0    4    0    0    0     0     0     0   38
     19    68    0    0    0    0    0     0     0     0   31
     20    57    0    5    0    0    0     0     0     0   36
     21    60    0    0    0    0    0     0     0     0   40
     22    76    0    4    0    0    0     0     0     0   19
     23    73    0    0    0    0    0     0     0     0   26
     24    65    0    5    0    0    0     0     0     0   30
     25    65    0    5    0    0    0     0     0     0   30
     26    68    0    0    0    0    0     0     0     0   31
     27    66    0    0    0    0    0     0     0     0   33
     28    85    0    0    0    0    0     0     0     0   15
     29    70    0    5    0    0    0     0     0     0   25
     30    66    0    4    0    0    0     0     0     0   28
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13759M   18379M  533496K   84592K    1461M    1020M        0   10086M 100.00
     1   32237M    6358M   25878M  223464K   80660K  955980K  333824K        0    3593M 100.00

### RECORD   58 >>> node-3 <<< (1719984200.401) (Wed Jul  3 00:23:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    73     0     2     0     0     0     0     0     0    24    32   58K   138K     0   805    24   1.84  0.90  0.78   20    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    76    0    4    0    0    0     0     0     0   19
      1    70    0    5    0    0    0     0     0     0   25
      2    75    0    5    0    0    0     0     0     0   20
      3    68    0    5    0    0    0     0     0     0   26
      4    71    0    4    0    0    0     0     0     0   23
      5    75    0    5    0    0    0     0     0     0   20
      6    66    0    4    0    0    0     0     0     0   28
      7    80    0    0    0    0    0     0     0     0   20
      8    65    0    0    0    0    0     0     0     0   35
      9    68    0    0    0    0    0     0     0     0   31
     10    80    0    4    0    0    0     0     0     0   14
     11    70    0    5    0    0    0     0     0     0   25
     12    75    0    5    0    0    0     0     0     0   20
     13    65    0    5    0    0    0     0     0     0   30
     14    73    0    5    0    0    0     0     0     0   21
     15    71    0    4    0    0    0     0     0     0   23
     16    73    0    5    0    0    0     0     0     0   21
     17    70    0    0    0    0    0     0     0     0   30
     18    68    0    0    0    0    0     0     0     0   31
     19    80    0    0    0    0    0     0     0     0   20
     20    75    0    5    0    0    0     0     0     0   20
     21    75    0    5    0    0    0     0     0     0   20
     22    75    0    0    0    0    0     0     0     0   25
     23    85    0    0    0    0    0     0     0     0   15
     24    72    0    0    0    0    0     0     0     0   27
     25    65    0    0    0    0    0     0     0     0   35
     26    71    0    4    0    0    0     0     0     0   23
     27    75    0    0    0    0    0     0     0     0   25
     28    75    0    0    0    0    0     0     0     0   25
     29    75    0    5    0    0    0     0     0     0   20
     30    68    0    0    0    0    0     0     0     0   31
     31    66    0    4    0    0    0     0     0     0   28

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13772M   18367M  533496K   84592K    1465M    1020M        0   10089M 100.00
     1   32237M    6346M   25890M  223464K   80660K  952068K  333824K        0    3593M 100.00

### RECORD   59 >>> node-3 <<< (1719984200.601) (Wed Jul  3 00:23:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    68     0     2     0     0     0     0     0     0    29    32   80K   141K     0   805    15   1.84  0.90  0.78   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   44
      1    75    0    0    0    0    0     0     0     0   25
      2    60    0    0    0    0    0     0     0     0   40
      3    66    0    0    0    0    0     0     0     0   33
      4    63    0    0    0    0    0     0     0     0   36
      5    73    0    0    0    0    0     0     0     0   26
      6    60    0    5    0    0    0     0     0     0   35
      7    73    0    0    0    0    0     0     0     0   26
      8    75    0    5    0    0    0     0     0     0   20
      9    77    0    4    0    0    0     0     0     0   18
     10    75    0    0    0    0    0     0     0     0   25
     11    78    0    0    0    0    0     0     0     0   21
     12    73    0    0    0    0    0     0     0     0   26
     13    75    0    5    0    0    0     0     0     0   20
     14    78    0    0    0    0    0     0     0     0   21
     15    68    0    0    0    0    0     0     0     0   31
     16    65    0    0    0    0    0     0     0     0   35
     17    63    0    5    0    0    0     0     0     0   31
     18    52    0    4    0    0    0     0     0     0   42
     19    70    0    5    0    0    0     0     0     0   25
     20    75    0    0    0    0    0     0     0     0   25
     21    60    0    0    0    0    0     0     0     0   40
     22    55    0    0    0    0    0     0     0     0   44
     23    57    0    5    0    0    0     0     0     0   36
     24    68    0    5    0    0    0     0     0     0   26
     25    76    0    4    0    0    0     0     0     0   19
     26    84    0    0    0    0    0     0     0     0   15
     27    63    0    5    0    0    0     0     0     0   31
     28    68    0    0    0    0    0     0     0     0   31
     29    57    0    0    0    0    0     0     0     0   42
     30    71    0    4    0    0    0     0     0     0   23
     31    80    0    0    0    0    0     0     0     0   20

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13786M   18353M  533496K   84592K    1468M    1020M        0   10090M 100.00
     1   32237M    6347M   25890M  223464K   80660K  952720K  333824K        0    3593M 100.00

### RECORD   60 >>> node-3 <<< (1719984200.801) (Wed Jul  3 00:23:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    69     0     2     0     0     0     0     0     0    28    32   42K   135K     4   805    21   1.84  0.90  0.78   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    5    0    0    0     0     0     0   30
      1    70    0    5    0    0    0     0     0     0   25
      2    70    0    5    0    0    0     0     0     0   25
      3    80    0    0    0    0    0     0     0     0   20
      4    70    0    5    0    0    0     0     0     0   25
      5    80    0    0    0    0    0     0     0     0   19
      6    76    0    0    0    0    0     0     0     0   23
      7    66    0    4    0    0    0     0     0     0   28
      8    70    0    0    0    0    0     0     0     0   30
      9    73    0    0    0    0    0     0     0     0   26
     10    72    0    0    0    0    0     0     0     0   27
     11    73    0    0    0    0    0     0     0     0   26
     12    70    0    5    0    0    0     0     0     0   25
     13    73    0    0    0    0    0     0     0     0   26
     14    61    0    4    0    0    4     0     0     0   28
     15    75    0    5    0    0    0     0     0     0   20
     16    73    0    0    0    0    0     0     0     0   26
     17    68    0    0    0    0    0     0     0     0   31
     18    57    0    0    0    0    0     0     0     0   42
     19    65    0    0    0    0    0     0     0     0   35
     20    70    0    5    0    0    0     0     0     0   25
     21    78    0    0    0    0    0     0     0     0   21
     22    66    0    4    0    0    0     0     0     0   28
     23    60    0    5    0    0    0     0     0     0   35
     24    75    0    0    0    0    0     0     0     0   25
     25    66    0    0    0    0    0     0     0     0   33
     26    75    0    0    0    0    0     0     0     0   25
     27    70    0    0    0    0    0     0     0     0   30
     28    55    0    5    0    0    0     0     0     0   40
     29    57    0    0    0    0    0     0     0     0   42
     30    63    0    0    0    0    0     0     0     0   36
     31    73    0    0    0    0    0     0     0     0   26

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13779M   18360M  533496K   84592K    1464M    1020M        0   10094M 100.00
     1   32237M    6353M   25883M  223464K   80660K  954676K  333824K        0    3593M 100.00

### RECORD   61 >>> node-3 <<< (1719984201.001) (Wed Jul  3 00:23:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    72     0     3     0     0     0     0     0     0    24    32  463K   133K     0   805    31   1.84  0.90  0.78   36    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    5    0    0    0     0     0     0   26
      1    75    0    5    0    0    0     0     0     0   20
      2    70    0    0    0    0    0     0     0     0   30
      3    80    0    5    0    0    0     0     0     0   15
      4    75    0    5    0    0    0     0     0     0   20
      5    68    0    5    0    0    0     0     0     0   26
      6    78    0    0    0    0    0     0     0     0   21
      7    75    0    5    0    0    0     0     0     0   20
      8    68    0    0    0    0    0     0     0     0   31
      9    66    0    4    0    0    0     0     0     0   28
     10    76    0    0    0    0    0     0     0     0   23
     11    75    0    5    0    0    0     0     0     0   20
     12    78    0    0    0    0    0     0     0     0   21
     13    80    0    0    0    0    0     0     0     0   20
     14    70    0    5    0    0    0     0     0     0   25
     15    80    0    5    0    0    0     0     0     0   15
     16    76    0    4    0    0    4     0     0     0   14
     17    70    0    5    0    0    0     0     0     0   25
     18    65    0    5    0    0    0     0     0     0   30
     19    71    0    4    0    0    0     0     0     0   23
     20    68    0    0    0    0    0     0     0     0   31
     21    77    0    4    0    0    0     0     0     0   18
     22    68    0    5    0    0    0     0     0     0   26
     23    71    0    4    0    0    0     0     0     0   23
     24    70    0    5    0    0    0     0     0     0   25
     25    68    0    0    0    0    0     0     0     0   31
