waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976641.201) (Tue Jul  2 22:17:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   690   1220     0   678     0   3.51  1.61  0.90    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    63    0    0    0    0    0     0     0     0   36
      2    60    0    0    0    0    0     0     0     0   40
      3    57    0    4    0    0    0     0     0     0   38
      4    45    0    5    0    0    5     0     0     0   45
      5    45    0    0    0    0    0     0     0     0   55
      6    47    0    0    0    0    0     0     0     0   52
      7    68    0    0    0    0    0     0     0     0   31
      8    68    0    0    0    0    0     0     0     0   31
      9    57    0    0    0    0    0     0     0     0   42
     10    71    0    0    0    0    0     0     0     0   28
     11    50    0    0    0    0    0     0     0     0   50
     12    47    0    0    0    0    0     0     0     0   52
     13    52    0    0    0    0    0     0     0     0   47
     14    50    0    5    0    0    0     0     0     0   45
     15    66    0    4    0    0    0     0     0     0   28
     16    60    0    5    0    0    0     0     0     0   35
     17    40    0    0    0    0    0     0     0     0   60
     18    55    0    0    0    0    0     0     0     0   45
     19    36    0    0    0    0    0     0     0     0   63
     20    52    0    0    0    0    0     0     0     0   47
     21    75    0    0    0    0    0     0     0     0   25
     22    55    0    0    0    0    0     0     0     0   45
     23    50    0    0    0    0    0     0     0     0   50
     24    55    0    0    0    0    0     0     0     0   45
     25    47    0    0    0    0    0     0     0     0   52
     26    42    0    4    0    0    0     0     0     0   52
     27    72    0    0    0    0    0     0     0     0   27
     28    65    0    0    0    0    0     0     0     0   35
     29    63    0    0    0    0    0     0     0     0   36
     30    47    0    0    0    0    0     0     0     0   52
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12338M   19801M  485896K   85996K    1729M    1276M        0    8496M 100.00
     1   32237M    5673M   26564M  212400K   78296K  641724K  290816K        0    3234M 100.00

### RECORD   53 >>> node-3 <<< (1719976651.601) (Tue Jul  2 22:17:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    44    32  107K   114K     0   782    16   4.51  1.89  1.00   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    0    0    0    0     0     0     0   38
      1    47    0    0    0    0    0     0     0     0   52
      2    57    0    0    0    0    0     0     0     0   42
      3    65    0    0    0    0    0     0     0     0   35
      4    50    0    5    0    0    0     0     0     0   45
      5    55    0    0    0    0    0     0     0     0   45
      6    50    0    5    0    0    0     0     0     0   45
      7    63    0    4    0    0    0     0     0     0   31
      8    59    0    4    0    0    0     0     0     0   36
      9    60    0    5    0    0    0     0     0     0   35
     10    50    0    5    0    0    0     0     0     0   45
     11    65    0    5    0    0    0     0     0     0   30
     12    60    0    5    0    0    0     0     0     0   35
     13    52    0    4    0    0    0     0     0     0   42
     14    55    0    5    0    0    0     0     0     0   40
     15    61    0    0    0    0    0     0     0     0   38
     16    55    0    0    0    0    0     0     0     0   45
     17    52    0    0    0    0    0     0     0     0   47
     18    57    0    0    0    0    0     0     0     0   42
     19    42    0    4    0    0    0     0     0     0   52
     20    42    0    0    0    0    0     0     0     0   57
     21    68    0    0    0    0    0     0     0     0   31
     22    42    0    0    0    0    0     0     0     0   57
     23    47    0    0    0    0    0     0     0     0   52
     24    57    0    4    0    0    0     0     0     0   38
     25    40    0    0    0    0    0     0     0     0   60
     26    50    0    0    0    0    0     0     0     0   50
     27    42    0    4    0    0    0     0     0     0   52
     28    45    0    5    0    0    0     0     0     0   50
     29    42    0    4    0    0    0     0     0     0   52
     30    55    0    5    0    0    0     0     0     0   40
     31    38    0    4    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12341M   19797M  485896K   85996K    1728M    1276M        0    8497M 100.00
     1   32237M    5675M   26561M  212400K   78296K  642376K  290816K        0    3236M 100.00

### RECORD   54 >>> node-3 <<< (1719976651.801) (Tue Jul  2 22:17:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    58     0     2     0     0     0     0     0     0    39    32  446K   113K     4   782    12   4.51  1.89  1.00   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    80    0    0    0    0    0     0     0     0   20
      1    63    0    9    0    0    0     0     0     0   27
      2    60    0    5    0    0    0     0     0     0   35
      3    68    0    0    0    0    0     0     0     0   31
      4    66    0    0    0    0    0     0     0     0   33
      5    68    0    5    0    0    0     0     0     0   26
      6    73    0    0    0    0    0     0     0     0   26
      7    55    0    0    0    0    0     0     0     0   44
      8    52    0    4    0    0    0     0     0     0   42
      9    52    0    5    0    0    0     0     0     0   42
     10    68    0    5    0    0    0     0     0     0   26
     11    65    0    0    0    0    0     0     0     0   35
     12    59    0    4    0    0    0     0     0     0   36
     13    60    0    0    0    0    0     0     0     0   40
     14    68    0    0    0    0    0     0     0     0   31
     15    63    0    5    0    0    0     0     0     0   31
     16    60    0    0    0    0    0     0     0     0   40
     17    40    0    5    0    0    0     0     0     0   55
     18    57    0    4    0    0    0     0     0     0   38
     19    52    0    0    0    0    0     0     0     0   47
     20    57    0    0    0    0    0     0     0     0   42
     21    50    0    5    0    0    0     0     0     0   45
     22    65    0    5    0    0    0     0     0     0   30
     23    66    0    4    0    0    0     0     0     0   28
     24    63    0    0    0    0    0     0     0     0   36
     25    55    0    5    0    0    0     0     0     0   40
     26    42    0    0    0    0    0     0     0     0   57
     27    42    0    0    0    0    0     0     0     0   57
     28    50    0    0    0    0    0     0     0     0   50
     29    52    0    0    0    0    0     0     0     0   47
     30    52    0    0    0    0    0     0     0     0   47
     31    47    0    0    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12350M   19789M  485896K   85996K    1734M    1276M        0    8499M 100.00
     1   32237M    5659M   26578M  212400K   78296K  631944K  290816K        0    3237M 100.00

### RECORD   55 >>> node-3 <<< (1719976652.001) (Tue Jul  2 22:17:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     3     0     0     0     0     0     0    52    32  587K    97K     0   782    22   4.51  1.89  1.00   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    50    0    0    0    0    0     0     0     0   50
      2    31    0    5    0    0    0     0     0     0   63
      3    38    0    9    0    0    0     0     0     0   52
      4    42    0    4    0    0    4     0     0     0   47
      5    30    0   10    0    0    0     0     0     0   60
      6    40    0    5    0    0    0     0     0     0   55
      7    45    0    5    0    0    0     0     0     0   50
      8    45    0    5    0    0    0     0     0     0   50
      9    57    0    0    0    0    0     0     0     0   42
     10    50    0    0    0    0    0     0     0     0   50
     11    60    0    0    0    0    0     0     0     0   40
     12    60    0    5    0    0    0     0     0     0   35
     13    57    0    0    0    0    0     0     0     0   42
     14    52    0    4    0    0    0     0     0     0   42
     15    47    0    0    0    0    0     0     0     0   52
     16    40    0    5    0    0    0     0     0     0   55
     17    45    0    0    0    0    0     0     0     0   55
     18    45    0    5    0    0    0     0     0     0   50
     19    30    0    5    0    0    0     0     0     0   65
     20    45    0    0    0    0    0     0     0     0   55
     21    57    0    0    0    0    0     0     0     0   42
     22    50    0    5    0    0    0     0     0     0   45
     23    31    0    5    0    0    0     0     0     0   63
     24    36    0    0    0    0    0     0     0     0   63
     25    38    0    0    0    0    0     0     0     0   61
     26    40    0    5    0    0    0     0     0     0   55
     27    36    0    0    0    0    0     0     0     0   63
     28    23    0    4    0    0    0     0     0     0   71
     29    27    0    4    0    0    0     0     0     0   68
     30    28    0    4    0    0    0     0     0     0   66
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12369M   19770M  486112K   85996K    1749M    1276M        0    8504M 100.00
     1   32237M    5649M   26588M  212772K   78300K  615064K  286720K        0    3241M 100.00

### RECORD   56 >>> node-3 <<< (1719976652.201) (Tue Jul  2 22:17:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    57     0     1     0     0     0     0     0     0    41    32  103K   111K     0   782     5   4.51  1.89  1.00    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   45
      1    65    0    0    0    0    0     0     0     0   35
      2    65    0    0    0    0    0     0     0     0   35
      3    52    0    0    0    0    0     0     0     0   47
      4    52    0    0    0    0    0     0     0     0   47
      5    65    0    0    0    0    0     0     0     0   35
      6    50    0    5    0    0    0     0     0     0   45
      7    65    0    0    0    0    0     0     0     0   35
      8    60    0    0    0    0    0     0     0     0   40
      9    61    0    4    0    0    0     0     0     0   33
     10    63    0    5    0    0    0     0     0     0   31
     11    65    0    5    0    0    0     0     0     0   30
     12    78    0    0    0    0    0     0     0     0   21
     13    65    0    5    0    0    0     0     0     0   30
     14    65    0    5    0    0    0     0     0     0   30
     15    65    0    0    0    0    0     0     0     0   35
     16    47    0    0    0    0    0     0     0     0   52
     17    42    0    0    0    0    0     0     0     0   57
     18    55    0    0    0    0    0     0     0     0   45
     19    35    0    5    0    0    0     0     0     0   60
     20    42    0    0    0    0    0     0     0     0   57
     21    57    0    0    0    0    0     0     0     0   42
     22    40    0    0    0    0    0     0     0     0   60
     23    52    0    4    0    0    0     0     0     0   42
     24    47    0    4    0    0    0     0     0     0   47
     25    57    0    0    0    0    0     0     0     0   42
     26    66    0    0    0    0    0     0     0     0   33
     27    63    0    0    0    0    0     0     0     0   36
     28    65    0    0    0    0    0     0     0     0   35
     29    52    0    0    0    0    0     0     0     0   47
     30    60    0    0    0    0    0     0     0     0   40
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12368M   19771M  486112K   85996K    1747M    1276M        0    8505M 100.00
     1   32237M    5640M   26596M  212772K   78300K  613760K  286720K        0    3242M 100.00

### RECORD   57 >>> node-3 <<< (1719976652.401) (Tue Jul  2 22:17:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    64     0     2     0     0     0     0     0     0    33    32  112K   115K     0   782    30   4.51  1.89  1.00   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    77    0    0    0    0    0     0     0     0   22
      2    60    0    5    0    0    0     0     0     0   35
      3    60    0    5    0    0    0     0     0     0   35
      4    60    0    5    0    0    0     0     0     0   35
      5    63    0    0    0    0    0     0     0     0   36
      6    68    0    0    0    0    0     0     0     0   31
      7    57    0    0    0    0    0     0     0     0   42
      8    70    0    5    0    0    0     0     0     0   25
      9    68    0    0    0    0    0     0     0     0   31
     10    65    0    0    0    0    0     0     0     0   35
     11    66    0    0    0    0    0     0     0     0   33
     12    65    0    0    0    0    0     0     0     0   35
     13    68    0    0    0    0    0     0     0     0   31
     14    80    0    0    0    0    0     0     0     0   20
     15    70    0    5    0    0    0     0     0     0   25
     16    68    0    0    0    0    0     0     0     0   31
     17    55    0    0    0    0    0     0     0     0   45
     18    61    0    4    0    0    0     0     0     0   33
     19    70    0    0    0    0    0     0     0     0   30
     20    52    0    5    0    0    0     0     0     0   42
     21    68    0    4    0    0    0     0     0     0   27
     22    72    0    0    0    0    0     0     0     0   27
     23    71    0    0    0    0    0     0     0     0   28
     24    63    0    0    0    0    0     0     0     0   36
     25    57    0    4    0    0    0     0     0     0   38
     26    61    0    0    0    0    0     0     0     0   38
     27    50    0    5    0    0    0     0     0     0   45
     28    70    0    5    0    0    0     0     0     0   25
     29    70    0    0    0    0    0     0     0     0   30
     30    61    0    0    0    0    0     0     0     0   38
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12369M   19769M  486112K   85996K    1747M    1276M        0    8505M 100.00
     1   32237M    5646M   26590M  212772K   78300K  616368K  286720K        0    3242M 100.00

### RECORD   58 >>> node-3 <<< (1719976652.601) (Tue Jul  2 22:17:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    70     0     1     0     0     0     0     0     0    27    32  119K   122K     0   782    25   4.51  1.89  1.00   33    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    73    0    0    0    0    0     0     0     0   26
      1    76    0    4    0    0    0     0     0     0   19
      2    75    0    5    0    0    0     0     0     0   20
      3    84    0    0    0    0    0     0     0     0   15
      4    75    0    5    0    0    5     0     0     0   15
      5    70    0    5    0    0    0     0     0     0   25
      6    84    0    0    0    0    0     0     0     0   15
      7    71    0    4    0    0    0     0     0     0   23
      8    66    0    0    0    0    0     0     0     0   33
      9    68    0    5    0    0    0     0     0     0   26
     10    73    0    0    0    0    0     0     0     0   26
     11    68    0    5    0    0    0     0     0     0   26
     12    68    0    5    0    0    0     0     0     0   26
     13    75    0    0    0    0    0     0     0     0   25
     14    70    0    0    0    0    0     0     0     0   30
     15    65    0    5    0    0    0     0     0     0   30
     16    70    0    0    0    0    0     0     0     0   30
     17    72    0    4    0    0    0     0     0     0   22
     18    70    0    0    0    0    0     0     0     0   30
     19    80    0    0    0    0    0     0     0     0   20
     20    80    0    0    0    0    0     0     0     0   20
     21    73    0    0    0    0    0     0     0     0   26
     22    68    0    4    0    0    0     0     0     0   27
     23    57    0    5    0    0    0     0     0     0   36
     24    65    0    0    0    0    0     0     0     0   35
     25    61    0    0    0    0    0     0     0     0   38
     26    61    0    4    0    0    0     0     0     0   33
     27    60    0    0    0    0    0     0     0     0   40
     28    70    0    0    0    0    0     0     0     0   30
     29    68    0    4    0    0    0     0     0     0   27
     30    61    0    0    0    0    0     0     0     0   38
     31    61    0    4    0    0    0     0     0     0   33

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12377M   19762M  486112K   85996K    1749M    1276M        0    8506M 100.00
     1   32237M    5642M   26595M  212772K   78300K  615064K  286720K        0    3242M 100.00

### RECORD   59 >>> node-3 <<< (1719976652.801) (Tue Jul  2 22:17:32 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     1     0     0     0     0     0     0    34    32   34K   126K     0   782    15   4.51  1.89  1.00   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    70    0    0    0    0    0     0     0     0   30
      2    68    0    0    0    0    0     0     0     0   31
      3    65    0    0    0    0    0     0     0     0   35
      4    75    0    5    0    0    0     0     0     0   20
      5    70    0    5    0    0    0     0     0     0   25
      6    76    0    4    0    0    0     0     0     0   19
      7    72    0    0    0    0    0     0     0     0   27
      8    65    0    5    0    0    0     0     0     0   30
      9    55    0    0    0    0    0     0     0     0   45
     10    65    0    5    0    0    0     0     0     0   30
     11    65    0    0    0    0    0     0     0     0   35
     12    63    0    0    0    0    0     0     0     0   36
     13    61    0    4    0    0    0     0     0     0   33
     14    57    0    5    0    0    0     0     0     0   36
     15    65    0    0    0    0    0     0     0     0   35
     16    59    0    4    0    0    0     0     0     0   36
     17    80    0    0    0    0    0     0     0     0   20
     18    63    0    0    0    0    0     0     0     0   36
     19    63    0    0    0    0    0     0     0     0   36
     20    60    0    5    0    0    0     0     0     0   35
     21    68    0    0    0    0    0     0     0     0   31
     22    78    0    0    0    0    5     0     0     0   15
     23    75    0    0    0    0    0     0     0     0   25
     24    52    0    4    0    0    0     0     0     0   42
     25    55    0    0    0    0    0     0     0     0   45
     26    57    0    0    0    0    0     0     0     0   42
     27    52    0    4    0    0    0     0     0     0   42
     28    50    0    5    0    0    0     0     0     0   45
     29    52    0    0    0    0    0     0     0     0   47
     30    57    0    4    0    0    0     0     0     0   38
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12379M   19759M  486112K   85996K    1750M    1276M        0    8506M 100.00
     1   32237M    5644M   26592M  212772K   78300K  615064K  286720K        0    3243M 100.00

### RECORD   60 >>> node-3 <<< (1719976653.001) (Tue Jul  2 22:17:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    67     0     1     0     0     0     0     0     0    30    32   39K   134K     5   782    31   4.51  1.89  1.00   36    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    70    0    5    0    0    0     0     0     0   25
      2    73    0    5    0    0    0     0     0     0   21
      3    66    0    4    0    0    0     0     0     0   28
      4    65    0    0    0    0    0     0     0     0   35
      5    70    0    0    0    0    0     0     0     0   30
      6    66    0    4    0    0    0     0     0     0   28
      7    78    0    0    0    0    0     0     0     0   21
      8    68    0    5    0    0    0     0     0     0   26
      9    73    0    0    0    0    0     0     0     0   26
     10    75    0    5    0    0    0     0     0     0   20
     11    78    0    0    0    0    0     0     0     0   21
     12    75    0    0    0    0    0     0     0     0   25
     13    78    0    0    0    0    0     0     0     0   21
     14    66    0    0    0    0    0     0     0     0   33
     15    78    0    0    0    0    0     0     0     0   21
     16    55    0    0    0    0    0     0     0     0   44
     17    57    0    0    0    0    0     0     0     0   42
     18    65    0    5    0    0    0     0     0     0   30
     19    60    0    5    0    0    0     0     0     0   35
     20    57    0    0    0    0    0     0     0     0   42
     21    57    0    4    0    0    0     0     0     0   38
     22    76    0    0    0    0    0     0     0     0   23
     23    78    0    0    0    0    0     0     0     0   21
     24    70    0    0    0    0    0     0     0     0   30
     25    65    0    0    0    0    0     0     0     0   35
     26    70    0    0    0    0    0     0     0     0   30
     27    52    0    0    0    0    0     0     0     0   47
     28    65    0    0    0    0    0     0     0     0   35
     29    65    0    0    0    0    0     0     0     0   35
     30    61    0    0    0    0    0     0     0     0   38
     31    73    0    0    0    0    0     0     0     0   26

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12374M   19765M  486276K   85996K    1751M    1280M        0    8509M 100.00
     1   32237M    5646M   26591M  212964K   78300K  610004K  282624K        0    3247M 100.00

### RECORD   61 >>> node-3 <<< (1719976653.201) (Tue Jul  2 22:17:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    71     0     2     0     0     0     0     0     0    26    32   37K   134K     0   782    26   4.51  1.89  1.00   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    0    0    0    0     0     0     0   30
      1    70    0    0    0    0    0     0     0     0   30
      2    80    0    0    0    0    0     0     0     0   20
      3    84    0    0    0    0    0     0     0     0   15
      4    71    0    0    0    0    4     0     0     0   23
      5    75    0    0    0    0    0     0     0     0   25
      6    84    0    0    0    0    0     0     0     0   15
      7    71    0    4    0    0    0     0     0     0   23
      8    75    0    0    0    0    0     0     0     0   25
      9    76    0    4    0    0    0     0     0     0   19
     10    70    0    0    0    0    0     0     0     0   30
     11    68    0    4    0    0    4     0     0     0   22
     12    70    0    5    0    0    0     0     0     0   25
     13    61    0    4    0    0    0     0     0     0   33
     14    76    0    4    0    0    0     0     0     0   19
     15    71    0    4    0    0    0     0     0     0   23
     16    70    0    0    0    0    0     0     0     0   30
     17    65    0    0    0    0    0     0     0     0   35
     18    78    0    0    0    0    0     0     0     0   21
     19    75    0    0    0    0    0     0     0     0   25
     20    65    0    5    0    0    0     0     0     0   30
     21    65    0    5    0    0    0     0     0     0   30
     22    78    0    5    0    0    0     0     0     0   15
     23    57    0    4    0    0    0     0     0     0   38
     24    63    0    0    0    0    0     0     0     0   36
     25    71    0    4    0    0    0     0     0     0   23
     26    63    0    0    0    0    0     0     0     0   36
     27    61    0    4    0    0    0     0     0     0   33
     28    61    0    0    0    0    0     0     0     0   38
     29    65    0    0    0    0    0     0     0     0   35
     30    75    0    0    0    0    0     0     0     0   25
     31    60    0    5    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12379M   19759M  486280K   85996K    1752M    1280M        0    8509M 100.00
     1   32237M    5646M   26590M  212964K   78300K  610004K  282624K        0    3247M 100.00

### RECORD   62 >>> node-3 <<< (1719976653.401) (Tue Jul  2 22:17:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    66     0     2     0     0     0     0     0     0    31    32   81K   138K     0   782    14   4.51  1.89  1.00   15    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    0    0    0    0     0     0     0   36
      1    75    0    5    0    0    0     0     0     0   20
      2    70    0    0    0    0    0     0     0     0   30
      3    65    0    0    0    0    0     0     0     0   35
      4    70    0    5    0    0    0     0     0     0   25
      5    70    0    5    0    0    0     0     0     0   25
      6    61    0    0    0    0    0     0     0     0   38
      7    68    0    0    0    0    0     0     0     0   31
      8    70    0    0    0    0    0     0     0     0   30
      9    55    0    5    0    0    0     0     0     0   40
     10    78    0    0    0    0    0     0     0     0   21
     11    70    0    5    0    0    0     0     0     0   25
     12    73    0    0    0    0    0     0     0     0   26
     13    72    0    0    0    0    0     0     0     0   27
     14    72    0    0    0    0    0     0     0     0   27
     15    73    0    0    0    0    0     0     0     0   26
     16    80    0    0    0    0    0     0     0     0   20
     17    66    0    4    0    0    0     0     0     0   28
     18    65    0    5    0    0    0     0     0     0   30
     19    63    0    0    0    0    0     0     0     0   36
     20    60    0    0    0    0    0     0     0     0   40
     21    60    0    0    0    0    0     0     0     0   40
     22    66    0    0    0    0    0     0     0     0   33
     23    65    0    5    0    0    0     0     0     0   30
     24    63    0    0    0    0    0     0     0     0   36
     25    60    0    0    0    0    0     0     0     0   40
     26    55    0    5    0    0    0     0     0     0   40
     27    55    0    0    0    0    0     0     0     0   45
     28    75    0    0    0    0    0     0     0     0   25
     29    57    0    0    0    0    0     0     0     0   42
     30    70    0    5    0    0    0     0     0     0   25
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12379M   19759M  486280K   85996K    1752M    1280M        0    8509M 100.00
     1   32237M    5660M   26577M  212964K   78300K  613264K  282624K        0    3249M 100.00

### RECORD   63 >>> node-3 <<< (1719976653.601) (Tue Jul  2 22:17:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    69     0     1     0     0     0     0     0     0    28    32   61K   135K     0   782    39   4.51  1.89  1.00   42    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    76    0    4    0    0    0     0     0     0   19
      1    75    0    0    0    0    0     0     0     0   25
      2    57    0    5    0    0    0     0     0     0   36
      3    66    0    4    0    0    0     0     0     0   28
      4    70    0    0    0    0    0     0     0     0   30
      5    78    0    0    0    0    0     0     0     0   21
      6    80    0    4    0    0    4     0     0     0    9
      7    66    0    4    0    0    0     0     0     0   28
      8    70    0    5    0    0    0     0     0     0   25
      9    80    0    0    0    0    0     0     0     0   20
     10    66    0    4    0    0    0     0     0     0   28
     11    75    0    0    0    0    0     0     0     0   25
     12    80    0    0    0    0    0     0     0     0   20
     13    65    0    5    0    0    0     0     0     0   30
     14    68    0    0    0    0    0     0     0     0   31
     15    76    0    0    0    0    0     0     0     0   23
     16    70    0    5    0    0    0     0     0     0   25
     17    73    0    0    0    0    0     0     0     0   26
     18    52    0    0    0    0    0     0     0     0   47
     19    66    0    0    0    0    0     0     0     0   33
     20    63    0    0    0    0    0     0     0     0   36
     21    76    0    0    0    0    0     0     0     0   23
     22    75    0    5    0    0    0     0     0     0   20
     23    65    0    0    0    0    0     0     0     0   35
     24    61    0    4    0    0    0     0     0     0   33
     25    57    0    0    0    0    0     0     0     0   42
     26    65    0    0    0    0    0     0     0     0   35
     27    65    0    0    0    0    0     0     0     0   35
     28    57    0    0    0    0    0     0     0     0   42
     29    65    0    5    0    0    0     0     0     0   30
     30    70    0    0    0    0    0     0     0     0   30
     31    73    0    0    0    0    0     0     0     0   26

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12388M   19751M  486280K   85996K    1755M    1280M        0    8509M 100.00
