waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984495.001) (Wed Jul  3 00:28:15 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   715   1030     5   681     0   1.14  0.99  0.85    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     18    45    0    0    0    0    0     0     0     0   55
     19    42    0    0    0    0    0     0     0     0   57
     20    38    0    0    0    0    0     0     0     0   61
     21    35    0    0    0    0    0     0     0     0   65
     22    36    0    0    0    0    0     0     0     0   63
     23    31    0    0    0    0    0     0     0     0   68
     24    40    0    0    0    0    0     0     0     0   60
     25    47    0    0    0    0    0     0     0     0   52
     26    45    0    5    0    0    0     0     0     0   50
     27    38    0    4    0    0    0     0     0     0   57
     28    65    0    5    0    0    0     0     0     0   30
     29    47    0    0    0    0    0     0     0     0   52
     30    42    0    4    0    0    0     0     0     0   52
     31    57    0    0    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14266M   17873M  547096K   83924K    1433M    1026M        0   10572M 100.00
     1   32237M    6274M   25962M  225724K   80160K  724292K  251904K        0    3676M 100.00

### RECORD   35 >>> node-3 <<< (1719984501.801) (Wed Jul  3 00:28:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    54     0     1     0     0     0     0     0     0    43    32   26K   134K     0   785    26   1.04  0.98  0.85   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    0    0    0    0     0     0     0   30
      1    63    0    0    0    0    0     0     0     0   36
      2    57    0    4    0    0    0     0     0     0   38
      3    50    0    0    0    0    0     0     0     0   50
      4    73    0    0    0    0    0     0     0     0   26
      5    57    0    0    0    0    0     0     0     0   42
      6    60    0    0    0    0    0     0     0     0   40
      7    71    0    4    0    0    0     0     0     0   23
      8    73    0    0    0    0    0     0     0     0   26
      9    73    0    0    0    0    0     0     0     0   26
     10    55    0    0    0    0    0     0     0     0   45
     11    57    0    0    0    0    0     0     0     0   42
     12    70    0    0    0    0    0     0     0     0   30
     13    61    0    0    0    0    0     0     0     0   38
     14    61    0    0    0    0    0     0     0     0   38
     15    60    0    0    0    0    0     0     0     0   40
     16    47    0    0    0    0    0     0     0     0   52
     17    50    0    0    0    0    0     0     0     0   50
     18    47    0    0    0    0    0     0     0     0   52
     19    65    0    0    0    0    0     0     0     0   35
     20    47    0    4    0    0    0     0     0     0   47
     21    47    0    0    0    0    0     0     0     0   52
     22    42    0    0    0    0    0     0     0     0   57
     23    40    0    5    0    0    0     0     0     0   55
     24    40    0    4    0    0    0     0     0     0   54
     25    45    0    0    0    0    0     0     0     0   55
     26    47    0    0    0    0    0     0     0     0   52
     27    63    0    0    0    0    0     0     0     0   36
     28    47    0    0    0    0    0     0     0     0   52
     29    33    0    4    0    0    0     0     0     0   61
     30    42    0    0    0    0    0     0     0     0   57
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14280M   17858M  547096K   83924K    1436M    1026M        0   10574M 100.00
     1   32237M    6265M   25971M  225724K   80160K  722988K  251904K        0    3676M 100.00

### RECORD   36 >>> node-3 <<< (1719984502.001) (Wed Jul  3 00:28:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    50     0     1     0     0     0     0     0     0    47    32   27K   125K     0   785    16   1.04  0.98  0.85   20    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    5    0    0    0     0     0     0   47
      1    50    0    5    0    0    0     0     0     0   45
      2    68    0    0    0    0    0     0     0     0   31
      3    47    0    0    0    0    0     0     0     0   52
      4    50    0    0    0    0    4     0     0     0   45
      5    57    0    4    0    0    0     0     0     0   38
      6    66    0    0    0    0    0     0     0     0   33
      7    57    0    0    0    0    0     0     0     0   42
      8    68    0    0    0    0    0     0     0     0   31
      9    52    0    4    0    0    0     0     0     0   42
     10    52    0    0    0    0    0     0     0     0   47
     11    60    0    0    0    0    0     0     0     0   40
     12    59    0    4    0    0    0     0     0     0   36
     13    60    0    5    0    0    0     0     0     0   35
     14    52    0    4    0    0    0     0     0     0   42
     15    57    0    4    0    0    0     0     0     0   38
     16    31    0    0    0    0    5     0     0     0   63
     17    38    0    0    0    0    0     0     0     0   61
     18    35    0    5    0    0    0     0     0     0   60
     19    59    0    4    0    0    0     0     0     0   36
     20    47    0    0    0    0    0     0     0     0   52
     21    45    0    5    0    0    0     0     0     0   50
     22    38    0    4    0    0    4     0     0     0   52
     23    35    0    0    0    0    0     0     0     0   65
     24    31    0    0    0    0    0     0     0     0   68
     25    55    0    0    0    0    0     0     0     0   45
     26    45    0    5    0    0    0     0     0     0   50
     27    65    0    0    0    0    0     0     0     0   35
     28    45    0    0    0    0    0     0     0     0   55
     29    42    0    0    0    0    0     0     0     0   57
     30    50    0    0    0    0    0     0     0     0   50
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14284M   17855M  547496K   84792K    1458M    1046M        0   10581M 100.00
     1   32237M    6265M   25971M  225824K   80772K  776568K  305152K        0    3678M 100.00

### RECORD   37 >>> node-3 <<< (1719984502.201) (Wed Jul  3 00:28:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     1     0     0     0     0     0     0    41    32   30K   136K     0   785    11   1.04  0.98  0.85    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    68    0    0    0    0    0     0     0     0   31
      1    61    0    0    0    0    0     0     0     0   38
      2    66    0    4    0    0    0     0     0     0   28
      3    50    0    5    0    0    0     0     0     0   45
      4    68    0    5    0    0    0     0     0     0   26
      5    63    0    0    0    0    0     0     0     0   36
      6    66    0    4    0    0    0     0     0     0   28
      7    70    0    5    0    0    0     0     0     0   25
      8    52    0    0    0    0    0     0     0     0   47
      9    55    0    0    0    0    0     0     0     0   45
     10    57    0    0    0    0    0     0     0     0   42
     11    60    0    0    0    0    0     0     0     0   40
     12    65    0    0    0    0    0     0     0     0   35
     13    65    0    0    0    0    0     0     0     0   35
     14    73    0    0    0    0    0     0     0     0   26
     15    60    0    0    0    0    0     0     0     0   40
     16    50    0    5    0    0    0     0     0     0   45
     17    61    0    4    0    0    0     0     0     0   33
     18    50    0    0    0    0    0     0     0     0   50
     19    61    0    0    0    0    0     0     0     0   38
     20    50    0    0    0    0    0     0     0     0   50
     21    61    0    0    0    0    0     0     0     0   38
     22    45    0    0    0    0    0     0     0     0   55
     23    52    0    5    0    0    0     0     0     0   42
     24    55    0    0    0    0    0     0     0     0   45
     25    45    0    0    0    0    0     0     0     0   55
     26    45    0    0    0    0    0     0     0     0   55
     27    57    0    0    0    0    0     0     0     0   42
     28    63    0    0    0    0    0     0     0     0   36
     29    47    0    0    0    0    0     0     0     0   52
     30    36    0    0    0    0    0     0     0     0   63
     31    47    0    0    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14292M   17847M  547500K   84792K    1460M    1046M        0   10582M 100.00
     1   32237M    6265M   25971M  225824K   80772K  776568K  305152K        0    3678M 100.00

### RECORD   38 >>> node-3 <<< (1719984502.401) (Wed Jul  3 00:28:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     1     0     0     0     0     0     0    47    32   28K   134K     0   785    22   1.20  1.01  0.86   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    60    0    0    0    0    0     0     0     0   40
      2    50    0    0    0    0    0     0     0     0   50
      3    65    0    0    0    0    0     0     0     0   35
      4    45    0    0    0    0    0     0     0     0   55
      5    63    0    0    0    0    0     0     0     0   36
      6    52    0    0    0    0    0     0     0     0   47
      7    66    0    0    0    0    0     0     0     0   33
      8    44    0    0    0    0    0     0     0     0   55
      9    60    0    0    0    0    0     0     0     0   40
     10    47    0    5    0    0    0     0     0     0   47
     11    60    0    5    0    0    0     0     0     0   35
     12    55    0    0    0    0    0     0     0     0   44
     13    52    0    5    0    0    0     0     0     0   42
     14    60    0    0    0    0    0     0     0     0   40
     15    52    0    0    0    0    0     0     0     0   47
     16    47    0    0    0    0    0     0     0     0   52
     17    47    0    0    0    0    0     0     0     0   52
     18    42    0    0    0    0    0     0     0     0   57
     19    42    0    4    0    0    0     0     0     0   52
     20    55    0    0    0    0    0     0     0     0   45
     21    36    0    0    0    0    0     0     0     0   63
     22    45    0    0    0    0    0     0     0     0   55
     23    47    0    0    0    0    0     0     0     0   52
     24    68    0    0    0    0    0     0     0     0   31
     25    40    0    5    0    0    0     0     0     0   55
     26    61    0    0    0    0    0     0     0     0   38
     27    40    0    0    0    0    0     0     0     0   60
     28    47    0    0    0    0    0     0     0     0   52
     29    47    0    0    0    0    0     0     0     0   52
     30    31    0    0    0    0    0     0     0     0   68
     31    40    0    5    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14295M   17843M  547500K   84792K    1460M    1046M        0   10586M 100.00
     1   32237M    6269M   25968M  225824K   80772K  776568K  305152K        0    3678M 100.00

### RECORD   39 >>> node-3 <<< (1719984502.601) (Wed Jul  3 00:28:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     1     0     0     0     0     0     0    46    32   28K   129K     4   785    10   1.20  1.01  0.86    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    4    0    0    0     0     0     0   42
      1    60    0    5    0    0    0     0     0     0   35
      2    55    0    0    0    0    0     0     0     0   44
      3    50    0    0    0    0    0     0     0     0   50
      4    55    0    5    0    0    0     0     0     0   40
      5    40    0    5    0    0    0     0     0     0   55
      6    63    0    0    0    0    0     0     0     0   36
      7    47    0    0    0    0    0     0     0     0   52
      8    57    0    4    0    0    0     0     0     0   38
      9    55    0    5    0    0    0     0     0     0   40
     10    60    0    0    0    0    0     0     0     0   40
     11    63    0    0    0    0    0     0     0     0   36
     12    50    0    0    0    0    0     0     0     0   50
     13    57    0    0    0    0    0     0     0     0   42
     14    57    0    0    0    0    0     0     0     0   42
     15    65    0    0    0    0    0     0     0     0   35
     16    35    0    5    0    0    5     0     0     0   55
     17    45    0    5    0    0    0     0     0     0   50
     18    57    0    0    0    0    0     0     0     0   42
     19    47    0    0    0    0    0     0     0     0   52
     20    40    0    5    0    0    0     0     0     0   55
     21    63    0    0    0    0    0     0     0     0   36
     22    38    0    4    0    0    0     0     0     0   57
     23    45    0    5    0    0    0     0     0     0   50
     24    52    0    4    0    0    0     0     0     0   42
     25    40    0    0    0    0    0     0     0     0   60
     26    47    0    0    0    0    0     0     0     0   52
     27    45    0    0    0    0    0     0     0     0   55
     28    52    0    4    0    0    0     0     0     0   42
     29    55    0    0    0    0    0     0     0     0   45
     30    47    0    4    0    0    0     0     0     0   47
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14304M   17834M  547500K   84792K    1461M    1046M        0   10590M 100.00
     1   32237M    6269M   25967M  225824K   80772K  776568K  305152K        0    3678M 100.00

### RECORD   40 >>> node-3 <<< (1719984502.801) (Wed Jul  3 00:28:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    44    32   29K   128K     0   785    13   1.20  1.01  0.86   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   45
      1    45    0    5    0    0    0     0     0     0   50
      2    50    0    5    0    0    0     0     0     0   45
      3    47    0    5    0    0    0     0     0     0   47
      4    61    0    0    0    0    0     0     0     0   38
      5    66    0    0    0    0    0     0     0     0   33
      6    73    0    0    0    0    0     0     0     0   26
      7    70    0    5    0    0    0     0     0     0   25
      8    65    0    0    0    0    0     0     0     0   35
      9    70    0    0    0    0    0     0     0     0   30
     10    60    0    0    0    0    0     0     0     0   40
     11    55    0    0    0    0    0     0     0     0   45
     12    61    0    4    0    0    0     0     0     0   33
     13    66    0    0    0    0    0     0     0     0   33
     14    60    0    5    0    0    0     0     0     0   35
     15    60    0    5    0    0    0     0     0     0   35
     16    42    0    5    0    0    0     0     0     0   52
     17    55    0    0    0    0    0     0     0     0   45
     18    52    0    0    0    0    0     0     0     0   47
     19    42    0    4    0    0    0     0     0     0   52
     20    42    0    0    0    0    0     0     0     0   57
     21    42    0    0    0    0    0     0     0     0   57
     22    42    0    0    0    0    0     0     0     0   57
     23    42    0    0    0    0    0     0     0     0   57
     24    36    0    0    0    0    0     0     0     0   63
     25    57    0    0    0    0    0     0     0     0   42
     26    55    0    0    0    0    0     0     0     0   45
     27    54    0    4    0    0    0     0     0     0   40
     28    52    0    0    0    0    0     0     0     0   47
     29    47    0    4    0    0    0     0     0     0   47
     30    47    0    0    0    0    0     0     0     0   52
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14315M   17824M  547500K   84792K    1463M    1046M        0   10592M 100.00
     1   32237M    6276M   25960M  225824K   80772K  778524K  305152K        0    3678M 100.00

### RECORD   41 >>> node-3 <<< (1719984503.001) (Wed Jul  3 00:28:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    47     0     6     0     0     0     0     0     0    45    32    1M    84K     0   785     8   1.20  1.01  0.86    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    42    0   10    0    0    0     0     0     0   47
      1    47    0   14    0    0    0     0     0     0   38
      2    47    0   10    0    0    0     0     0     0   42
      3    60    0    0    0    0    0     0     0     0   40
      4    52    0   10    0    0    0     0     0     0   36
      5    47    0    5    0    0    0     0     0     0   47
      6    42    0   14    0    0    0     0     0     0   42
      7    52    0    0    0    0    0     0     0     0   47
      8    60    0   10    0    0    0     0     0     0   30
      9    63    0   10    0    0    0     0     0     0   26
     10    52    0    5    0    0    0     0     0     0   42
     11    80    0    5    0    0    0     0     0     0   15
     12    42    0   10    0    0    0     0     0     0   47
     13    55    0    5    0    0    0     0     0     0   40
     14    60    0    0    0    0    0     0     0     0   40
     15    75    0    0    0    0    0     0     0     0   25
     16    33    0    0    0    0    4     0     0     0   61
     17    45    0    5    0    0    0     0     0     0   50
     18    40    0   15    0    0    0     0     0     0   45
     19    45    0    0    0    0    0     0     0     0   55
     20    40    0    0    0    0    0     0     0     0   60
     21    40    0   10    0    0    0     0     0     0   50
     22    30    0   10    0    0    0     0     0     0   60
     23    47    0    5    0    0    0     0     0     0   47
     24    45    0    5    0    0    0     0     0     0   50
     25    30    0   10    0    0    0     0     0     0   60
     26    35    0    5    0    0    0     0     0     0   60
     27    55    0    5    0    0    0     0     0     0   40
     28    40    0    5    0    0    0     0     0     0   55
     29    52    0    0    0    0    0     0     0     0   47
     30    27    0    5    0    0    0     0     0     0   66
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14332M   17807M  547976K   84800K    1487M    1058M        0   10597M 100.00
     1   32237M    6262M   25975M  225872K   80776K  772852K  309248K        0    3680M 100.00

### RECORD   42 >>> node-3 <<< (1719984503.201) (Wed Jul  3 00:28:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    50     0     1     0     0     0     0     0     0    48    32   55K   107K     0   785    38   1.20  1.01  0.86   37    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    5    0    0    0     0     0     0   50
      1    47    0    0    0    0    0     0     0     0   52
      2    52    0    0    0    0    0     0     0     0   47
      3    55    0    0    0    0    0     0     0     0   45
      4    50    0    0    0    0    0     0     0     0   50
      5    57    0    0    0    0    0     0     0     0   42
      6    50    0    5    0    0    0     0     0     0   45
      7    61    0    4    0    0    0     0     0     0   33
      8    61    0    0    0    0    0     0     0     0   38
      9    75    0    0    0    0    0     0     0     0   25
     10    60    0    5    0    0    0     0     0     0   35
     11    52    0    0    0    0    0     0     0     0   47
     12    50    0    0    0    0    0     0     0     0   50
     13    55    0    5    0    0    0     0     0     0   40
     14    60    0    5    0    0    0     0     0     0   35
     15    47    0    5    0    0    0     0     0     0   47
     16    45    0    0    0    0    0     0     0     0   55
     17    42    0    0    0    0    0     0     0     0   57
     18    45    0    0    0    0    0     0     0     0   55
     19    38    0    0    0    0    0     0     0     0   61
     20    36    0    0    0    0    0     0     0     0   63
     21    42    0    4    0    0    0     0     0     0   52
     22    40    0    0    0    0    0     0     0     0   60
     23    31    0    0    0    0    0     0     0     0   68
     24    50    0    0    0    0    0     0     0     0   50
     25    61    0    0    0    0    0     0     0     0   38
     26    45    0    0    0    0    0     0     0     0   55
     27    55    0    0    0    0    0     0     0     0   45
     28    66    0    0    0    0    0     0     0     0   33
     29    47    0    4    0    0    0     0     0     0   47
     30    42    0    4    0    0    0     0     0     0   52
     31    42    0    4    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14324M   17815M  547976K   84800K    1483M    1058M        0   10598M 100.00
     1   32237M    6261M   25975M  225872K   80776K  772200K  309248K        0    3680M 100.00

### RECORD   43 >>> node-3 <<< (1719984503.401) (Wed Jul  3 00:28:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     3     0     0     0     0     0     0    32    32    1M   100K     0   785    27   1.20  1.01  0.86   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    66    0    0    0    0    0     0     0     0   33
      1    65    0    5    0    0    0     0     0     0   30
      2    60    0    5    0    0    0     0     0     0   35
      3    61    0    0    0    0    0     0     0     0   38
      4    78    0    0    0    0    0     0     0     0   21
      5    65    0    5    0    0    0     0     0     0   30
      6    63    0    5    0    0    0     0     0     0   31
      7    65    0    0    0    0    0     0     0     0   35
      8    65    0    5    0    0    0     0     0     0   30
      9    70    0    5    0    0    0     0     0     0   25
     10    68    0    0    0    0    0     0     0     0   31
     11    60    0    5    0    0    0     0     0     0   35
     12    63    0    5    0    0    0     0     0     0   31
     13    68    0   10    0    0    0     0     0     0   21
     14    65    0    5    0    0    0     0     0     0   30
     15    65    0    0    0    0    0     0     0     0   35
     16    57    0    5    0    0    0     0     0     0   36
     17    61    0    0    0    0    0     0     0     0   38
     18    73    0    0    0    0    0     0     0     0   26
     19    52    0    5    0    0    0     0     0     0   42
     20    52    0    5    0    0    0     0     0     0   42
     21    52    0    5    0    0    0     0     0     0   42
     22    60    0    5    0    0    0     0     0     0   35
     23    73    0    0    0    0    0     0     0     0   26
     24    60    0   10    0    0    0     0     0     0   30
     25    57    0    5    0    0    0     0     0     0   36
     26    60    0    5    0    0    0     0     0     0   35
     27    75    0    0    0    0    0     0     0     0   25
     28    60    0   10    0    0    0     0     0     0   30
     29    57    0    5    0    0    0     0     0     0   36
     30    65    0    0    0    0    0     0     0     0   35
     31    68    0    0    0    0    0     0     0     0   31

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14303M   17836M  547976K   84800K    1466M    1058M        0   10601M 100.00
     1   32237M    6275M   25961M  225872K   80776K  786544K  309248K        0    3680M 100.00

### RECORD   44 >>> node-3 <<< (1719984503.601) (Wed Jul  3 00:28:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    56     0     1     0     0     0     0     0     0    41    32   94K   103K     0   785    10   1.20  1.01  0.86    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    66    0    4    0    0    0     0     0     0   28
      1    60    0    5    0    0    0     0     0     0   35
      2    65    0    0    0    0    0     0     0     0   35
      3    57    0    4    0    0    0     0     0     0   38
      4    55    0    5    0    0    0     0     0     0   40
      5    54    0    4    0    0    4     0     0     0   36
      6    65    0    0    0    0    0     0     0     0   35
      7    65    0    0    0    0    0     0     0     0   35
      8    65    0    0    0    0    0     0     0     0   35
      9    63    0    0    0    0    0     0     0     0   36
     10    65    0    0    0    0    0     0     0     0   35
     11    61    0    0    0    0    0     0     0     0   38
     12    52    0    4    0    0    0     0     0     0   42
     13    55    0    0    0    0    0     0     0     0   45
     14    65    0    5    0    0    0     0     0     0   30
     15    70    0    0    0    0    0     0     0     0   30
     16    57    0    0    0    0    4     0     0     0   38
     17    55    0    0    0    0    0     0     0     0   45
     18    52    0    0    0    0    0     0     0     0   47
     19    52    0    0    0    0    0     0     0     0   47
     20    50    0    0    0    0    0     0     0     0   50
     21    52    0    0    0    0    0     0     0     0   47
     22    45    0    5    0    0    0     0     0     0   50
     23    42    0    4    0    0    0     0     0     0   52
     24    55    0    0    0    0    0     0     0     0   45
     25    47    0    0    0    0    0     0     0     0   52
     26    55    0    0    0    0    0     0     0     0   45
     27    55    0    0    0    0    0     0     0     0   45
     28    55    0    0    0    0    0     0     0     0   45
     29    57    0    0    0    0    0     0     0     0   42
     30    52    0    4    0    0    0     0     0     0   42
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14312M   17827M  547976K   84800K    1466M    1058M        0   10603M 100.00
     1   32237M    6277M   25959M  225872K   80776K  788500K  309248K        0    3680M 100.00

### RECORD   45 >>> node-3 <<< (1719984503.801) (Wed Jul  3 00:28:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    64     0     5     0     0     0     0     0     0    29    32    1M   104K     4   785    28   1.20  1.01  0.86   26    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    77    0    0    0    0    0     0     0     0   22
      1    60    0    5    0    0    0     0     0     0   35
      2    89    0    5    0    0    0     0     0     0    5
      3    70    0    5    0    0    0     0     0     0   25
      4    75    0   10    0    0    0     0     0     0   15
      5    65    0   10    0    0    0     0     0     0   25
      6    70    0    5    0    0    0     0     0     0   25
      7    78    0    5    0    0    0     0     0     0   15
      8    57    0   10    0    0    0     0     0     0   31
      9    61    0    9    0    0    0     0     0     0   28
     10    60    0   10    0    0    0     0     0     0   30
     11    66    0    5    0    0    0     0     0     0   27
     12    61    0    0    0    0    0     0     0     0   38
     13    55    0   15    0    0    0     0     0     0   30
     14    66    0    5    0    0    0     0     0     0   27
     15    75    0   10    0    0    0     0     0     0   15
     16    68    0    0    0    0    0     0     0     0   31
     17    63    0   10    0    0    0     0     0     0   26
     18    68    0    5    0    0    0     0     0     0   26
     19    80    0    0    0    0    0     0     0     0   20
     20    70    0    5    0    0    0     0     0     0   25
     21    61    0    4    0    0    0     0     0     0   33
     22    68    0    0    0    0    0     0     0     0   31
     23    60    0    0    0    0    0     0     0     0   40
     24    65    0   10    0    0    0     0     0     0   25
     25    45    0    5    0    0    0     0     0     0   50
     26    57    0    5    0    0    0     0     0     0   36
     27    50    0   10    0    0    0     0     0     0   40
     28    55    0   10    0    0    0     0     0     0   35
     29    61    0    0    0    0    0     0     0     0   38
     30    52    0    5    0    0    0     0     0     0   42
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14302M   17836M  547976K   84800K    1449M    1058M        0   10604M 100.00
     1   32237M    6288M   25948M  225872K   80776K  804148K  309248K        0    3680M 100.00

### RECORD   46 >>> node-3 <<< (1719984504.001) (Wed Jul  3 00:28:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    62     0     2     0     0     0     0     0     0    35    32  512K   111K     0   785    33   1.20  1.01  0.86   36    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    71    0    4    0    0    0     0     0     0   23
      1    68    0    5    0    0    0     0     0     0   26
      2    66    0    4    0    0    0     0     0     0   28
      3    65    0   10    0    0    0     0     0     0   25
      4    66    0    0    0    0    4     0     0     0   28
      5    63    0    5    0    0    0     0     0     0   31
